time_s,throttle_0,brake_0,speed_0,accel_x_0,local_sp_0,dist_to_prev_0,desired_dist_0,throttle_1,brake_1,speed_1,accel_x_1,local_sp_1,dist_to_prev_1,desired_dist_1,throttle_2,brake_2,speed_2,accel_x_2,local_sp_2,dist_to_prev_2,desired_dist_2,throttle_3,brake_3,speed_3,accel_x_3,local_sp_3,dist_to_prev_3,desired_dist_3
40.3900,0.5199,0.0000,14.9999,0.0009,15.0000,0.0000,0.0000,0.5199,0.0000,14.9979,0.0008,14.9935,17.9954,17.9986,0.5199,0.0000,14.9932,0.0007,14.9849,11.9906,11.9980,0.5197,0.0000,14.9919,0.0005,0.0000,11.9954,11.9976
40.4000,0.5199,0.0000,14.9999,0.0009,15.0000,0.0000,0.0000,0.5199,0.0000,14.9979,0.0008,14.9936,17.9954,17.9986,0.5199,0.0000,14.9932,0.0007,14.9851,11.9906,11.9980,0.5197,0.0000,14.9919,0.0006,0.0000,11.9955,11.9976
40.4100,0.5199,0.0000,14.9999,0.0009,15.0000,0.0000,0.0000,0.5199,0.0000,14.9979,0.0007,14.9936,17.9954,17.9986,0.5199,0.0000,14.9932,0.0007,14.9851,11.9907,11.9980,0.5197,0.0000,14.9919,0.0006,0.0000,11.9955,11.9976
40.4200,0.5199,0.0000,14.9999,0.0009,15.0000,0.0000,0.0000,0.5199,0.0000,14.9979,0.0008,14.9936,17.9954,17.9986,0.5199,0.0000,14.9932,0.0007,14.9851,11.9907,11.9980,0.5197,0.0000,14.9919,0.0006,0.0000,11.9955,11.9976
40.4300,0.5199,0.0000,14.9999,0.0010,15.0000,0.0000,0.0000,0.5199,0.0000,14.9979,0.0008,14.9936,17.9954,17.9986,0.5199,0.0000,14.9932,0.0008,14.9853,11.9908,11.9980,0.5197,0.0000,14.9919,0.0006,0.0000,11.9955,11.9976
40.4400,0.5199,0.0000,14.9999,0.0009,15.0000,0.0000,0.0000,0.5199,0.0000,14.9979,0.0008,14.9936,17.9954,17.9986,0.5199,0.0000,14.9932,0.0008,14.9853,11.9908,11.9980,0.5198,0.0000,14.9919,0.0006,0.0000,11.9955,11.9976
40.4500,0.5199,0.0000,14.9999,0.0010,15.0000,0.0000,0.0000,0.5199,0.0000,14.9980,0.0008,14.9937,17.9954,17.9986,0.5199,0.0000,14.9932,0.0008,14.9855,11.9909,11.9980,0.5198,0.0000,14.9919,0.0006,0.0000,11.9956,11.9976
40.4600,0.5199,0.0000,14.9999,0.0010,15.0000,0.0000,0.0000,0.5199,0.0000,14.9980,0.0008,14.9937,17.9955,17.9986,0.5199,0.0000,14.9933,0.0008,14.9855,11.9909,11.9980,0.5198,0.0000,14.9918,0.0007,0.0000,11.9956,11.9976
40.4700,0.5199,0.0000,14.9999,0.0010,15.0000,0.0000,0.0000,0.5199,0.0000,14.9980,0.0008,14.9937,17.9955,17.9986,0.5199,0.0000,14.9933,0.0008,14.9857,11.9910,11.9980,0.5198,0.0000,14.9918,0.0007,0.0000,11.9956,11.9976
40.4800,0.5199,0.0000,14.9999,0.0010,15.0000,0.0000,0.0000,0.5199,0.0000,14.9980,0.0008,14.9937,17.9955,17.9986,0.5199,0.0000,14.9933,0.0008,14.9857,11.9910,11.9980,0.5198,0.0000,14.9918,0.0006,0.0000,11.9956,11.9975
40.4900,0.5199,0.0000,14.9999,0.0010,15.0000,0.0000,0.0000,0.5199,0.0000,14.9980,0.0008,14.9938,17.9955,17.9986,0.5199,0.0000,14.9933,0.0007,14.9859,11.9911,11.9980,0.5199,0.0000,14.9918,0.0007,0.0000,11.9956,11.9975
40.5000,0.5199,0.0000,14.9999,0.0010,15.0000,0.0000,0.0000,0.5199,0.0000,14.9980,0.0008,14.9938,17.9955,17.9986,0.5199,0.0000,14.9933,0.0008,14.9859,11.9911,11.9980,0.5199,0.0000,14.9918,0.0007,0.0000,11.9957,11.9975
40.5100,0.5199,0.0000,14.9999,0.0010,15.0000,0.0000,0.0000,0.5199,0.0000,14.9980,0.0008,14.9939,17.9955,17.9986,0.5199,0.0000,14.9933,0.0008,14.9861,11.9912,11.9980,0.5199,0.0000,14.9918,0.0007,0.0000,11.9957,11.9975
40.5200,0.5199,0.0000,14.9998,0.0010,15.0000,0.0000,0.0000,0.5199,0.0000,14.9980,0.0009,14.9939,17.9956,17.9986,0.5199,0.0000,14.9933,0.0008,14.9861,11.9912,11.9980,0.5199,0.0000,14.9918,0.0007,0.0000,11.9957,11.9975
40.5300,0.5199,0.0000,14.9998,0.0010,15.0000,0.0000,0.0000,0.5199,0.0000,14.9980,0.0008,14.9939,17.9956,17.9986,0.5199,0.0000,14.9933,0.0008,14.9862,11.9912,11.9980,0.5199,0.0000,14.9918,0.0007,0.0000,11.9957,11.9975
40.5400,0.5199,0.0000,14.9998,0.0010,15.0000,0.0000,0.0000,0.5199,0.0000,14.9980,0.0009,14.9939,17.9956,17.9986,0.5199,0.0000,14.9933,0.0007,14.9862,11.9913,11.9980,0.5199,0.0000,14.9918,0.0008,0.0000,11.9957,11.9975
40.5500,0.5199,0.0000,14.9998,0.0010,15.0000,0.0000,0.0000,0.5199,0.0000,14.9980,0.0009,14.9939,17.9956,17.9986,0.5199,0.0000,14.9933,0.0008,14.9864,11.9913,11.9980,0.5200,0.0000,14.9918,0.0008,0.0000,11.9958,11.9975
40.5600,0.5199,0.0000,14.9998,0.0010,15.0000,0.0000,0.0000,0.5199,0.0000,14.9980,0.0009,14.9939,17.9956,17.9986,0.5199,0.0000,14.9933,0.0008,14.9864,11.9914,11.9980,0.5200,0.0000,14.9918,0.0007,0.0000,11.9958,11.9975
40.5700,0.5199,0.0000,14.9998,0.0010,15.0000,0.0000,0.0000,0.5199,0.0000,14.9980,0.0009,14.9941,17.9957,17.9986,0.5199,0.0000,14.9933,0.0008,14.9866,11.9914,11.9980,0.5200,0.0000,14.9918,0.0007,0.0000,11.9958,11.9975
40.5800,0.5199,0.0000,14.9998,0.0010,15.0000,0.0000,0.0000,0.5199,0.0000,14.9980,0.0010,14.9941,17.9957,17.9986,0.5199,0.0000,14.9933,0.0008,14.9866,11.9915,11.9980,0.5200,0.0000,14.9918,0.0008,0.0000,11.9958,11.9975
40.5900,0.5199,0.0000,14.9998,0.0010,15.0000,0.0000,0.0000,0.5199,0.0000,14.9980,0.0009,14.9941,17.9957,17.9986,0.5200,0.0000,14.9933,0.0008,14.9868,11.9915,11.9980,0.5200,0.0000,14.9918,0.0008,0.0000,11.9958,11.9975
40.6000,0.5199,0.0000,14.9998,0.0010,15.0000,0.0000,0.0000,0.5199,0.0000,14.9980,0.0009,14.9941,17.9957,17.9986,0.5200,0.0000,14.9933,0.0008,14.9868,11.9915,11.9980,0.5200,0.0000,14.9918,0.0007,0.0000,11.9958,11.9975
40.6100,0.5199,0.0000,14.9998,0.0010,15.0000,0.0000,0.0000,0.5199,0.0000,14.9980,0.0010,14.9942,17.9957,17.9986,0.5200,0.0000,14.9933,0.0008,14.9869,11.9916,11.9980,0.5200,0.0000,14.9918,0.0008,0.0000,11.9959,11.9975
40.6200,0.5199,0.0000,14.9998,0.0010,15.0000,0.0000,0.0000,0.5199,0.0000,14.9980,0.0009,14.9942,17.9958,17.9986,0.5200,0.0000,14.9933,0.0008,14.9869,11.9916,11.9980,0.5201,0.0000,14.9918,0.0008,0.0000,11.9959,11.9976
40.6300,0.5199,0.0000,14.9998,0.0010,15.0000,0.0000,0.0000,0.5199,0.0000,14.9980,0.0010,14.9943,17.9958,17.9986,0.5200,0.0000,14.9934,0.0008,14.9871,11.9917,11.9980,0.5201,0.0000,14.9918,0.0008,0.0000,11.9959,11.9976
40.6400,0.5199,0.0000,14.9998,0.0010,15.0000,0.0000,0.0000,0.5199,0.0000,14.9980,0.0010,14.9943,17.9958,17.9986,0.5200,0.0000,14.9934,0.0009,14.9871,11.9917,11.9980,0.5201,0.0000,14.9919,0.0007,0.0000,11.9959,11.9976
40.6500,0.5199,0.0000,14.9998,0.0010,15.0000,0.0000,0.0000,0.5199,0.0000,14.9980,0.0009,14.9944,17.9958,17.9986,0.5200,0.0000,14.9934,0.0008,14.9873,11.9918,11.9980,0.5201,0.0000,14.9919,0.0008,0.0000,11.9959,11.9976
40.6600,0.5199,0.0000,14.9998,0.0010,15.0000,0.0000,0.0000,0.5199,0.0000,14.9980,0.0010,14.9944,17.9958,17.9986,0.5200,0.0000,14.9934,0.0009,14.9873,11.9918,11.9980,0.5201,0.0000,14.9919,0.0008,0.0000,11.9960,11.9976
40.6700,0.5199,0.0000,14.9998,0.0010,15.0000,0.0000,0.0000,0.5199,0.0000,14.9980,0.0010,14.9944,17.9959,17.9986,0.5200,0.0000,14.9934,0.0009,14.9874,11.9919,11.9980,0.5201,0.0000,14.9919,0.0008,0.0000,11.9960,11.9976
40.6800,0.5199,0.0000,14.9998,0.0010,15.0000,0.0000,0.0000,0.5199,0.0000,14.9980,0.0009,14.9944,17.9959,17.9986,0.5200,0.0000,14.9934,0.0009,14.9874,11.9919,11.9980,0.5201,0.0000,14.9919,0.0007,0.0000,11.9960,11.9976
40.6900,0.5199,0.0000,14.9998,0.0010,15.0000,0.0000,0.0000,0.5199,0.0000,14.9980,0.0010,14.9945,17.9959,17.9986,0.5200,0.0000,14.9934,0.0009,14.9876,11.9919,11.9980,0.5201,0.0000,14.9919,0.0008,0.0000,11.9960,11.9976
40.7000,0.5199,0.0000,14.9998,0.0010,15.0000,0.0000,0.0000,0.5199,0.0000,14.9980,0.0010,14.9945,17.9959,17.9986,0.5200,0.0000,14.9934,0.0009,14.9876,11.9920,11.9980,0.5201,0.0000,14.9920,0.0008,0.0000,11.9960,11.9976
40.7100,0.5199,0.0000,14.9998,0.0009,15.0000,0.0000,0.0000,0.5199,0.0000,14.9980,0.0009,14.9946,17.9959,17.9986,0.5200,0.0000,14.9935,0.0009,14.9877,11.9920,11.9980,0.5201,0.0000,14.9920,0.0008,0.0000,11.9960,11.9976
40.7200,0.5199,0.0000,14.9998,0.0010,15.0000,0.0000,0.0000,0.5199,0.0000,14.9980,0.0010,14.9946,17.9960,17.9986,0.5200,0.0000,14.9935,0.0009,14.9877,11.9921,11.9980,0.5201,0.0000,14.9920,0.0007,0.0000,11.9960,11.9976
40.7300,0.5199,0.0000,14.9998,0.0010,15.0000,0.0000,0.0000,0.5199,0.0000,14.9980,0.0010,14.9947,17.9960,17.9986,0.5200,0.0000,14.9935,0.0009,14.9879,11.9921,11.9980,0.5201,0.0000,14.9920,0.0007,0.0000,11.9960,11.9976
40.7400,0.5199,0.0000,14.9998,0.0009,15.0000,0.0000,0.0000,0.5199,0.0000,14.9980,0.0009,14.9947,17.9960,17.9986,0.5200,0.0000,14.9935,0.0009,14.9879,11.9922,11.9980,0.5201,0.0000,14.9921,0.0008,0.0000,11.9960,11.9976
40.7500,0.5199,0.0000,14.9998,0.0010,15.0000,0.0000,0.0000,0.5199,0.0000,14.9980,0.0010,14.9947,17.9960,17.9986,0.5200,0.0000,14.9935,0.0009,14.9881,11.9922,11.9981,0.5201,0.0000,14.9921,0.0008,0.0000,11.9960,11.9976
40.7600,0.5199,0.0000,14.9998,0.0010,15.0000,0.0000,0.0000,0.5199,0.0000,14.9980,0.0010,14.9947,17.9960,17.9986,0.5200,0.0000,14.9935,0.0009,14.9881,11.9922,11.9981,0.5201,0.0000,14.9921,0.0007,0.0000,11.9961,11.9976
40.7700,0.5200,0.0000,14.9998,0.0009,15.0000,0.0000,0.0000,0.5199,0.0000,14.9980,0.0009,14.9948,17.9961,17.9986,0.5200,0.0000,14.9935,0.0009,14.9882,11.9923,11.9981,0.5201,0.0000,14.9922,0.0007,0.0000,11.9961,11.9976
40.7800,0.5200,0.0000,14.9998,0.0010,15.0000,0.0000,0.0000,0.5199,0.0000,14.9980,0.0009,14.9948,17.9961,17.9986,0.5200,0.0000,14.9936,0.0008,14.9882,11.9923,11.9981,0.5201,0.0000,14.9922,0.0008,0.0000,11.9961,11.9977
40.7900,0.5200,0.0000,14.9998,0.0010,15.0000,0.0000,0.0000,0.5199,0.0000,14.9980,0.0009,14.9949,17.9961,17.9986,0.5200,0.0000,14.9936,0.0008,14.9884,11.9924,11.9981,0.5201,0.0000,14.9922,0.0008,0.0000,11.9961,11.9977
40.8000,0.5200,0.0000,14.9998,0.0009,15.0000,0.0000,0.0000,0.5199,0.0000,14.9980,0.0008,14.9949,17.9961,17.9986,0.5200,0.0000,14.9936,0.0008,14.9884,11.9924,11.9981,0.5201,0.0000,14.9922,0.0007,0.0000,11.9961,11.9977
40.8100,0.5200,0.0000,14.9998,0.0010,15.0000,0.0000,0.0000,0.5200,0.0000,14.9980,0.0009,14.9950,17.9961,17.9986,0.5200,0.0000,14.9936,0.0009,14.9885,11.9925,11.9981,0.5200,0.0000,14.9923,0.0007,0.0000,11.9961,11.9977
40.8200,0.5200,0.0000,14.9998,0.0010,15.0000,0.0000,0.0000,0.5200,0.0000,14.9980,0.0009,14.9950,17.9961,17.9986,0.5200,0.0000,14.9936,0.0008,14.9885,11.9925,11.9981,0.5200,0.0000,14.9923,0.0007,0.0000,11.9961,11.9977
40.8300,0.5200,0.0000,14.9998,0.0009,15.0000,0.0000,0.0000,0.5200,0.0000,14.9980,0.0009,14.9950,17.9962,17.9986,0.5200,0.0000,14.9936,0.0008,14.9887,11.9926,11.9981,0.5200,0.0000,14.9923,0.0008,0.0000,11.9961,11.9977
40.8400,0.5200,0.0000,14.9998,0.0009,15.0000,0.0000,0.0000,0.5200,0.0000,14.9980,0.0008,14.9950,17.9962,17.9986,0.5200,0.0000,14.9937,0.0008,14.9887,11.9926,11.9981,0.5200,0.0000,14.9923,0.0008,0.0000,11.9961,11.9977
40.8500,0.5200,0.0000,14.9998,0.0010,15.0000,0.0000,0.0000,0.5200,0.0000,14.9980,0.0008,14.9951,17.9962,17.9986,0.5200,0.0000,14.9937,0.0008,14.9888,11.9926,11.9981,0.5200,0.0000,14.9924,0.0007,0.0000,11.9961,11.9977
40.8600,0.5200,0.0000,14.9998,0.0009,15.0000,0.0000,0.0000,0.5200,0.0000,14.9980,0.0008,14.9951,17.9962,17.9986,0.5200,0.0000,14.9937,0.0008,14.9888,11.9927,11.9981,0.5200,0.0000,14.9924,0.0007,0.0000,11.9962,11.9977
40.8700,0.5200,0.0000,14.9998,0.0009,15.0000,0.0000,0.0000,0.5200,0.0000,14.9980,0.0008,14.9952,17.9962,17.9986,0.5200,0.0000,14.9937,0.0008,14.9890,11.9927,11.9981,0.5200,0.0000,14.9924,0.0007,0.0000,11.9962,11.9977
40.8800,0.5200,0.0000,14.9998,0.0009,15.0000,0.0000,0.0000,0.5200,0.0000,14.9980,0.0008,14.9952,17.9962,17.9986,0.5200,0.0000,14.9937,0.0008,14.9890,11.9928,11.9981,0.5200,0.0000,14.9925,0.0007,0.0000,11.9962,11.9977
40.8900,0.5200,0.0000,14.9998,0.0009,15.0000,0.0000,0.0000,0.5200,0.0000,14.9980,0.0008,14.9952,17.9963,17.9986,0.5200,0.0000,14.9938,0.0008,14.9892,11.9928,11.9981,0.5200,0.0000,14.9925,0.0007,0.0000,11.9962,11.9977
40.9000,0.5200,0.0000,14.9998,0.0009,15.0000,0.0000,0.0000,0.5200,0.0000,14.9980,0.0008,14.9952,17.9963,17.9986,0.5200,0.0000,14.9938,0.0007,14.9892,11.9929,11.9981,0.5200,0.0000,14.9925,0.0007,0.0000,11.9962,11.9978
40.9100,0.5200,0.0000,14.9998,0.0010,15.0000,0.0000,0.0000,0.5200,0.0000,14.9980,0.0008,14.9953,17.9963,17.9986,0.5201,0.0000,14.9938,0.0007,14.9893,11.9929,11.9981,0.5200,0.0000,14.9925,0.0007,0.0000,11.9962,11.9978
40.9200,0.5200,0.0000,14.9998,0.0009,15.0000,0.0000,0.0000,0.5200,0.0000,14.9980,0.0007,14.9953,17.9963,17.9986,0.5201,0.0000,14.9938,0.0008,14.9893,11.9930,11.9981,0.5200,0.0000,14.9926,0.0007,0.0000,11.9962,11.9978
40.9300,0.5200,0.0000,14.9998,0.0009,15.0000,0.0000,0.0000,0.5200,0.0000,14.9980,0.0007,14.9953,17.9963,17.9986,0.5201,0.0000,14.9938,0.0008,14.9895,11.9930,11.9982,0.5200,0.0000,14.9926,0.0007,0.0000,11.9962,11.9978
40.9400,0.5200,0.0000,14.9998,0.0009,15.0000,0.0000,0.0000,0.5200,0.0000,14.9980,0.0008,14.9953,17.9963,17.9986,0.5201,0.0000,14.9939,0.0007,14.9895,11.9931,11.9982,0.5200,0.0000,14.9926,0.0007,0.0000,11.9963,11.9978
40.9500,0.5200,0.0000,14.9998,0.0009,15.0000,0.0000,0.0000,0.5200,0.0000,14.9980,0.0008,14.9954,17.9964,17.9986,0.5201,0.0000,14.9939,0.0007,14.9897,11.9931,11.9982,0.5199,0.0000,14.9926,0.0007,0.0000,11.9963,11.9978
40.9600,0.5200,0.0000,14.9998,0.0008,15.0000,0.0000,0.0000,0.5200,0.0000,14.9980,0.0007,14.9954,17.9964,17.9986,0.5201,0.0000,14.9939,0.0007,14.9897,11.9931,11.9982,0.5199,0.0000,14.9927,0.0007,0.0000,11.9963,11.9978
40.9700,0.5200,0.0000,14.9998,0.0008,15.0000,0.0000,0.0000,0.5200,0.0000,14.9980,0.0007,14.9955,17.9964,17.9986,0.5201,0.0000,14.9939,0.0007,14.9898,11.9932,11.9982,0.5199,0.0000,14.9927,0.0007,0.0000,11.9963,11.9978
40.9800,0.5200,0.0000,14.9998,0.0008,15.0000,0.0000,0.0000,0.5200,0.0000,14.9980,0.0007,14.9955,17.9964,17.9986,0.5201,0.0000,14.9940,0.0007,14.9898,11.9932,11.9982,0.5199,0.0000,14.9927,0.0007,0.0000,11.9963,11.9978
40.9900,0.5200,0.0000,14.9998,0.0008,15.0000,0.0000,0.0000,0.5200,0.0000,14.9980,0.0008,14.9955,17.9964,17.9986,0.5201,0.0000,14.9940,0.0007,14.9899,11.9933,11.9982,0.5199,0.0000,14.9927,0.0007,0.0000,11.9964,11.9978
41.0000,0.5200,0.0000,14.9998,0.0008,15.0000,0.0000,0.0000,0.5200,0.0000,14.9980,0.0007,14.9955,17.9964,17.9986,0.5201,0.0000,14.9940,0.0007,14.9899,11.9933,11.9982,0.5199,0.0000,14.9927,0.0007,0.0000,11.9964,11.9978
41.0100,0.5200,0.0000,14.9998,0.0008,15.0000,0.0000,0.0000,0.5200,0.0000,14.9981,0.0007,14.9956,17.9964,17.9986,0.5201,0.0000,14.9940,0.0007,14.9901,11.9933,11.9982,0.5200,0.0000,14.9928,0.0007,0.0000,11.9964,11.9978
41.0200,0.5200,0.0000,14.9998,0.0008,15.0000,0.0000,0.0000,0.5200,0.0000,14.9981,0.0007,14.9956,17.9965,17.9986,0.5201,0.0000,14.9941,0.0007,14.9901,11.9934,11.9982,0.5200,0.0000,14.9928,0.0007,0.0000,11.9964,11.9978
41.0300,0.5200,0.0000,14.9998,0.0008,15.0000,0.0000,0.0000,0.5200,0.0000,14.9981,0.0007,14.9956,17.9965,17.9986,0.5201,0.0000,14.9941,0.0007,14.9902,11.9934,11.9982,0.5200,0.0000,14.9928,0.0007,0.0000,11.9964,11.9978
41.0400,0.5200,0.0000,14.9998,0.0007,15.0000,0.0000,0.0000,0.5200,0.0000,14.9981,0.0007,14.9956,17.9965,17.9986,0.5201,0.0000,14.9941,0.0007,14.9902,11.9934,11.9982,0.5200,0.0000,14.9928,0.0007,0.0000,11.9965,11.9978
41.0500,0.5200,0.0000,14.9998,0.0007,15.0000,0.0000,0.0000,0.5200,0.0000,14.9981,0.0007,14.9956,17.9965,17.9987,0.5201,0.0000,14.9941,0.0007,14.9903,11.9935,11.9982,0.5200,0.0000,14.9928,0.0007,0.0000,11.9965,11.9978
41.0600,0.5200,0.0000,14.9998,0.0007,15.0000,0.0000,0.0000,0.5200,0.0000,14.9981,0.0007,14.9956,17.9965,17.9987,0.5201,0.0000,14.9942,0.0006,14.9903,11.9935,11.9982,0.5200,0.0000,14.9928,0.0007,0.0000,11.9965,11.9979
41.0700,0.5200,0.0000,14.9998,0.0008,15.0000,0.0000,0.0000,0.5200,0.0000,14.9981,0.0007,14.9956,17.9965,17.9987,0.5201,0.0000,14.9942,0.0007,14.9903,11.9936,11.9983,0.5200,0.0000,14.9929,0.0007,0.0000,11.9965,11.9979
41.0800,0.5200,0.0000,14.9998,0.0007,15.0000,0.0000,0.0000,0.5200,0.0000,14.9981,0.0007,14.9957,17.9965,17.9987,0.5201,0.0000,14.9942,0.0007,14.9906,11.9936,11.9983,0.5200,0.0000,14.9929,0.0006,0.0000,11.9965,11.9979
41.0900,0.5200,0.0000,14.9998,0.0007,15.0000,0.0000,0.0000,0.5200,0.0000,14.9981,0.0007,14.9957,17.9966,17.9987,0.5201,0.0000,14.9942,0.0007,14.9906,11.9937,11.9983,0.5200,0.0000,14.9929,0.0007,0.0000,11.9965,11.9979
41.1000,0.5200,0.0000,14.9998,0.0007,15.0000,0.0000,0.0000,0.5200,0.0000,14.9981,0.0007,14.9958,17.9966,17.9987,0.5201,0.0000,14.9943,0.0006,14.9907,11.9937,11.9983,0.5200,0.0000,14.9929,0.0007,0.0000,11.9965,11.9979
41.1100,0.5200,0.0000,14.9998,0.0007,15.0000,0.0000,0.0000,0.5200,0.0000,14.9981,0.0007,14.9958,17.9966,17.9987,0.5201,0.0000,14.9943,0.0007,14.9907,11.9937,11.9983,0.5200,0.0000,14.9929,0.0007,0.0000,11.9965,11.9979
41.1200,0.5200,0.0000,14.9998,0.0007,15.0000,0.0000,0.0000,0.5200,0.0000,14.9981,0.0006,14.9958,17.9966,17.9987,0.5201,0.0000,14.9943,0.0007,14.9908,11.9938,11.9983,0.5200,0.0000,14.9930,0.0006,0.0000,11.9966,11.9979
41.1300,0.5200,0.0000,14.9998,0.0007,15.0000,0.0000,0.0000,0.5200,0.0000,14.9981,0.0007,14.9958,17.9966,17.9987,0.5201,0.0000,14.9943,0.0007,14.9908,11.9938,11.9983,0.5200,0.0000,14.9930,0.0007,0.0000,11.9966,11.9979
41.1400,0.5200,0.0000,14.9998,0.0007,15.0000,0.0000,0.0000,0.5200,0.0000,14.9981,0.0007,14.9959,17.9966,17.9987,0.5201,0.0000,14.9944,0.0006,14.9909,11.9938,11.9983,0.5200,0.0000,14.9930,0.0007,0.0000,11.9966,11.9979
41.1500,0.5200,0.0000,14.9998,0.0007,15.0000,0.0000,0.0000,0.5200,0.0000,14.9981,0.0007,14.9959,17.9966,17.9987,0.5201,0.0000,14.9944,0.0007,14.9909,11.9939,11.9983,0.5200,0.0000,14.9930,0.0007,0.0000,11.9966,11.9979
41.1600,0.5200,0.0000,14.9998,0.0006,15.0000,0.0000,0.0000,0.5200,0.0000,14.9981,0.0006,14.9959,17.9967,17.9987,0.5201,0.0000,14.9944,0.0007,14.9909,11.9939,11.9983,0.5200,0.0000,14.9930,0.0006,0.0000,11.9966,11.9979
41.1700,0.5200,0.0000,14.9998,0.0007,15.0000,0.0000,0.0000,0.5200,0.0000,14.9981,0.0007,14.9959,17.9967,17.9987,0.5201,0.0000,14.9945,0.0007,14.9909,11.9940,11.9983,0.5200,0.0000,14.9931,0.0006,0.0000,11.9966,11.9979
41.1800,0.5200,0.0000,14.9998,0.0007,15.0000,0.0000,0.0000,0.5200,0.0000,14.9981,0.0007,14.9960,17.9967,17.9987,0.5201,0.0000,14.9945,0.0006,14.9912,11.9940,11.9983,0.5200,0.0000,14.9931,0.0006,0.0000,11.9966,11.9979
41.1900,0.5200,0.0000,14.9998,0.0007,15.0000,0.0000,0.0000,0.5200,0.0000,14.9981,0.0007,14.9960,17.9967,17.9987,0.5201,0.0000,14.9945,0.0007,14.9912,11.9940,11.9984,0.5200,0.0000,14.9931,0.0006,0.0000,11.9966,11.9979
41.2000,0.5200,0.0000,14.9998,0.0006,15.0000,0.0000,0.0000,0.5200,0.0000,14.9981,0.0006,14.9960,17.9967,17.9987,0.5201,0.0000,14.9945,0.0007,14.9913,11.9941,11.9984,0.5200,0.0000,14.9931,0.0006,0.0000,11.9966,11.9979
41.2100,0.5200,0.0000,14.9998,0.0007,15.0000,0.0000,0.0000,0.5200,0.0000,14.9982,0.0006,14.9960,17.9967,17.9987,0.5201,0.0000,14.9946,0.0007,14.9913,11.9941,11.9984,0.5200,0.0000,14.9931,0.0005,0.0000,11.9967,11.9979
41.2200,0.5200,0.0000,14.9998,0.0007,15.0000,0.0000,0.0000,0.5200,0.0000,14.9982,0.0006,14.9960,17.9967,17.9987,0.5201,0.0000,14.9946,0.0006,14.9914,11.9942,11.9984,0.5200,0.0000,14.9932,0.0005,0.0000,11.9967,11.9980
41.2300,0.5200,0.0000,14.9998,0.0007,15.0000,0.0000,0.0000,0.5200,0.0000,14.9982,0.0006,14.9960,17.9968,17.9987,0.5201,0.0000,14.9946,0.0006,14.9914,11.9942,11.9984,0.5200,0.0000,14.9932,0.0005,0.0000,11.9967,11.9980
41.2400,0.5200,0.0000,14.9998,0.0006,15.0000,0.0000,0.0000,0.5200,0.0000,14.9982,0.0006,14.9961,17.9968,17.9987,0.5201,0.0000,14.9947,0.0007,14.9916,11.9942,11.9984,0.5200,0.0000,14.9932,0.0005,0.0000,11.9967,11.9980
41.2500,0.5200,0.0000,14.9998,0.0006,15.0000,0.0000,0.0000,0.5200,0.0000,14.9982,0.0006,14.9961,17.9968,17.9987,0.5201,0.0000,14.9947,0.0006,14.9916,11.9943,11.9984,0.5200,0.0000,14.9932,0.0005,0.0000,11.9967,11.9980
41.2600,0.5200,0.0000,14.9998,0.0006,15.0000,0.0000,0.0000,0.5200,0.0000,14.9982,0.0005,14.9961,17.9968,17.9987,0.5201,0.0000,14.9947,0.0006,14.9917,11.9943,11.9984,0.5200,0.0000,14.9933,0.0005,0.0000,11.9967,11.9980
41.2700,0.5200,0.0000,14.9998,0.0006,15.0000,0.0000,0.0000,0.5200,0.0000,14.9982,0.0005,14.9961,17.9968,17.9987,0.5201,0.0000,14.9947,0.0005,14.9917,11.9944,11.9984,0.5200,0.0000,14.9933,0.0005,0.0000,11.9967,11.9980
41.2800,0.5200,0.0000,14.9998,0.0006,15.0000,0.0000,0.0000,0.5200,0.0000,14.9982,0.0005,14.9962,17.9968,17.9987,0.5201,0.0000,14.9948,0.0005,14.9918,11.9944,11.9984,0.5200,0.0000,14.9933,0.0005,0.0000,11.9967,11.9980
41.2900,0.5200,0.0000,14.9998,0.0006,15.0000,0.0000,0.0000,0.5200,0.0000,14.9982,0.0005,14.9962,17.9969,17.9987,0.5201,0.0000,14.9948,0.0005,14.9918,11.9944,11.9984,0.5200,0.0000,14.9933,0.0005,0.0000,11.9967,11.9980
41.3000,0.5200,0.0000,14.9998,0.0005,15.0000,0.0000,0.0000,0.5200,0.0000,14.9982,0.0005,14.9962,17.9969,17.9987,0.5201,0.0000,14.9948,0.0005,14.9919,11.9945,11.9984,0.5200,0.0000,14.9933,0.0005,0.0000,11.9967,11.9980
41.3100,0.5200,0.0000,14.9998,0.0005,15.0000,0.0000,0.0000,0.5200,0.0000,14.9982,0.0005,14.9962,17.9969,17.9987,0.5201,0.0000,14.9949,0.0005,14.9919,11.9945,11.9985,0.5200,0.0000,14.9933,0.0005,0.0000,11.9968,11.9980
41.3200,0.5200,0.0000,14.9998,0.0005,15.0000,0.0000,0.0000,0.5200,0.0000,14.9982,0.0005,14.9962,17.9969,17.9987,0.5201,0.0000,14.9949,0.0005,14.9920,11.9945,11.9985,0.5200,0.0000,14.9934,0.0005,0.0000,11.9968,11.9980
41.3300,0.5200,0.0000,14.9998,0.0005,15.0000,0.0000,0.0000,0.5200,0.0000,14.9982,0.0005,14.9962,17.9969,17.9988,0.5201,0.0000,14.9949,0.0005,14.9920,11.9946,11.9985,0.5200,0.0000,14.9934,0.0004,0.0000,11.9968,11.9980
