time_s,ego_throttle,ego_setpoint_speed,ego_brake,ego_speed,ego_accel_abs,lead_throttle,lead_setpoint_speed,lead_brake,lead_speed,lead_accel_abs,lead_dist,desired_dist
76.6500,0.6009,19.8302,0.0000,19.7884,0.0786,0.6003,20.0000,0.0000,19.9460,0.0273,14.4697,14.8942
76.6600,0.6009,19.8307,0.0000,19.7890,0.0870,0.6003,20.0000,0.0000,19.9462,0.0271,14.4712,14.8945
76.6700,0.6009,19.8312,0.0000,19.7897,0.0811,0.6003,20.0000,0.0000,19.9465,0.0271,14.4728,14.8949
76.6800,0.6009,19.8317,0.0000,19.7904,0.0792,0.6003,20.0000,0.0000,19.9468,0.0269,14.4744,14.8952
76.6900,0.6009,19.8322,0.0000,19.7911,0.0741,0.6003,20.0000,0.0000,19.9471,0.0270,14.4759,14.8955
76.7000,0.6009,19.8326,0.0000,19.7917,0.0726,0.6003,20.0000,0.0000,19.9473,0.0269,14.4775,14.8959
76.7100,0.6009,19.8331,0.0000,19.7924,0.0707,0.6003,20.0000,0.0000,19.9476,0.0267,14.4790,14.8962
76.7200,0.6009,19.8336,0.0000,19.7931,0.0692,0.6003,20.0000,0.0000,19.9479,0.0268,14.4806,14.8965
76.7300,0.6009,19.8341,0.0000,19.7937,0.0684,0.6002,20.0000,0.0000,19.9481,0.0265,14.4821,14.8969
76.7400,0.6009,19.8346,0.0000,19.7944,0.0681,0.6002,20.0000,0.0000,19.9484,0.0265,14.4836,14.8972
76.7500,0.6009,19.8351,0.0000,19.7951,0.0673,0.6002,20.0000,0.0000,19.9487,0.0265,14.4852,14.8975
76.7600,0.6009,19.8355,0.0000,19.7957,0.0674,0.6002,20.0000,0.0000,19.9489,0.0263,14.4867,14.8979
76.7700,0.6009,19.8360,0.0000,19.7964,0.0665,0.6002,20.0000,0.0000,19.9492,0.0263,14.4882,14.8982
76.7800,0.6009,19.8365,0.0000,19.7971,0.0666,0.6002,20.0000,0.0000,19.9494,0.0263,14.4897,14.8985
76.7900,0.6010,19.8370,0.0000,19.7977,0.0666,0.6002,20.0000,0.0000,19.9497,0.0261,14.4913,14.8989
76.8000,0.6010,19.8374,0.0000,19.7984,0.0670,0.6002,20.0000,0.0000,19.9500,0.0260,14.4928,14.8992
76.8100,0.6010,19.8379,0.0000,19.7990,0.0719,0.6002,20.0000,0.0000,19.9502,0.0259,14.4943,14.8995
76.8200,0.6010,19.8384,0.0000,19.7997,0.0708,0.6002,20.0000,0.0000,19.9505,0.0258,14.4958,14.8998
76.8300,0.6010,19.8388,0.0000,19.8004,0.0690,0.6002,20.0000,0.0000,19.9507,0.0258,14.4973,14.9002
76.8400,0.6010,19.8393,0.0000,19.8010,0.0679,0.6002,20.0000,0.0000,19.9510,0.0254,14.4988,14.9005
76.8500,0.6010,19.8398,0.0000,19.8017,0.0676,0.6002,20.0000,0.0000,19.9512,0.0256,14.5003,14.9008
76.8600,0.6010,19.8402,0.0000,19.8023,0.0660,0.6002,20.0000,0.0000,19.9515,0.0254,14.5018,14.9012
76.8700,0.6010,19.8407,0.0000,19.8030,0.0668,0.6002,20.0000,0.0000,19.9518,0.0254,14.5033,14.9015
76.8800,0.6010,19.8412,0.0000,19.8036,0.0656,0.6002,20.0000,0.0000,19.9520,0.0254,14.5047,14.9018
76.8900,0.6010,19.8416,0.0000,19.8043,0.0658,0.6002,20.0000,0.0000,19.9523,0.0252,14.5062,14.9021
76.9000,0.6010,19.8421,0.0000,19.8049,0.0652,0.6002,20.0000,0.0000,19.9525,0.0250,14.5077,14.9025
76.9100,0.6009,19.8426,0.0000,19.8056,0.0652,0.6002,20.0000,0.0000,19.9528,0.0250,14.5092,14.9028
76.9200,0.6009,19.8430,0.0000,19.8062,0.0652,0.6002,20.0000,0.0000,19.9530,0.0248,14.5106,14.9031
76.9300,0.6009,19.8435,0.0000,19.8069,0.0649,0.6002,20.0000,0.0000,19.9533,0.0248,14.5121,14.9034
76.9400,0.6009,19.8439,0.0000,19.8075,0.0645,0.6002,20.0000,0.0000,19.9535,0.0246,14.5136,14.9038
76.9500,0.6009,19.8444,0.0000,19.8082,0.0643,0.6002,20.0000,0.0000,19.9537,0.0246,14.5150,14.9041
76.9600,0.6009,19.8448,0.0000,19.8088,0.0643,0.6002,20.0000,0.0000,19.9540,0.0244,14.5165,14.9044
76.9700,0.6009,19.8453,0.0000,19.8095,0.0641,0.6002,20.0000,0.0000,19.9542,0.0244,14.5179,14.9047
76.9800,0.6009,19.8457,0.0000,19.8101,0.0639,0.6001,20.0000,0.0000,19.9545,0.0242,14.5194,14.9050
76.9900,0.6009,19.8462,0.0000,19.8107,0.0639,0.6001,20.0000,0.0000,19.9547,0.0242,14.5208,14.9054
77.0000,0.6009,19.8466,0.0000,19.8114,0.0635,0.6001,20.0000,0.0000,19.9550,0.0241,14.5222,14.9057
77.0100,0.6009,19.8471,0.0000,19.8120,0.0636,0.6001,20.0000,0.0000,19.9552,0.0240,14.5237,14.9060
77.0200,0.6009,19.8475,0.0000,19.8126,0.0633,0.6001,20.0000,0.0000,19.9554,0.0239,14.5251,14.9063
77.0300,0.6009,19.8480,0.0000,19.8133,0.0633,0.6001,20.0000,0.0000,19.9557,0.0238,14.5265,14.9066
77.0400,0.6009,19.8484,0.0000,19.8139,0.0629,0.6001,20.0000,0.0000,19.9559,0.0237,14.5280,14.9069
77.0500,0.6009,19.8488,0.0000,19.8145,0.0629,0.6001,20.0000,0.0000,19.9561,0.0235,14.5294,14.9073
77.0600,0.6009,19.8493,0.0000,19.8152,0.0628,0.6001,20.0000,0.0000,19.9564,0.0235,14.5308,14.9076
77.0700,0.6009,19.8497,0.0000,19.8158,0.0626,0.6001,20.0000,0.0000,19.9566,0.0235,14.5322,14.9079
77.0800,0.6009,19.8502,0.0000,19.8164,0.0624,0.6001,20.0000,0.0000,19.9568,0.0231,14.5336,14.9082
77.0900,0.6009,19.8506,0.0000,19.8170,0.0623,0.6001,20.0000,0.0000,19.9571,0.0231,14.5350,14.9085
77.1000,0.6009,19.8510,0.0000,19.8176,0.0620,0.6001,20.0000,0.0000,19.9573,0.0231,14.5364,14.9088
77.1100,0.6009,19.8515,0.0000,19.8183,0.0618,0.6001,20.0000,0.0000,19.9575,0.0229,14.5378,14.9091
77.1200,0.6009,19.8519,0.0000,19.8189,0.0618,0.6001,20.0000,0.0000,19.9578,0.0227,14.5392,14.9094
77.1300,0.6009,19.8523,0.0000,19.8195,0.0614,0.6001,20.0000,0.0000,19.9580,0.0227,14.5406,14.9097
77.1400,0.6008,19.8528,0.0000,19.8201,0.0614,0.6001,20.0000,0.0000,19.9582,0.0227,14.5419,14.9101
77.1500,0.6008,19.8532,0.0000,19.8207,0.0613,0.6001,20.0000,0.0000,19.9584,0.0225,14.5433,14.9104
77.1600,0.6008,19.8536,0.0000,19.8213,0.0610,0.6001,20.0000,0.0000,19.9587,0.0224,14.5447,14.9107
77.1700,0.6008,19.8540,0.0000,19.8219,0.0607,0.6001,20.0000,0.0000,19.9589,0.0222,14.5461,14.9110
77.1800,0.6008,19.8545,0.0000,19.8225,0.0609,0.6000,20.0000,0.0000,19.9591,0.0222,14.5474,14.9113
77.1900,0.6008,19.8549,0.0000,19.8232,0.0603,0.6000,20.0000,0.0000,19.9593,0.0220,14.5488,14.9116
77.2000,0.6008,19.8553,0.0000,19.8238,0.0603,0.6000,20.0000,0.0000,19.9595,0.0220,14.5502,14.9119
77.2100,0.6008,19.8557,0.0000,19.8244,0.0601,0.6000,20.0000,0.0000,19.9598,0.0218,14.5515,14.9122
77.2200,0.6008,19.8561,0.0000,19.8250,0.0597,0.6000,20.0000,0.0000,19.9600,0.0216,14.5528,14.9125
77.2300,0.6008,19.8566,0.0000,19.8255,0.0597,0.6000,20.0000,0.0000,19.9602,0.0216,14.5542,14.9128
77.2400,0.6008,19.8570,0.0000,19.8261,0.0596,0.6000,20.0000,0.0000,19.9604,0.0216,14.5555,14.9131
77.2500,0.6008,19.8574,0.0000,19.8267,0.0593,0.6000,20.0000,0.0000,19.9606,0.0214,14.5569,14.9134
77.2600,0.6008,19.8578,0.0000,19.8273,0.0591,0.6000,20.0000,0.0000,19.9608,0.0212,14.5582,14.9137
77.2700,0.6008,19.8582,0.0000,19.8279,0.0589,0.6000,20.0000,0.0000,19.9611,0.0212,14.5595,14.9140
77.2800,0.6008,19.8586,0.0000,19.8285,0.0587,0.6000,20.0000,0.0000,19.9613,0.0210,14.5609,14.9143
77.2900,0.6008,19.8591,0.0000,19.8291,0.0584,0.6000,20.0000,0.0000,19.9615,0.0210,14.5622,14.9145
77.3000,0.6008,19.8595,0.0000,19.8297,0.0584,0.6000,20.0000,0.0000,19.9617,0.0206,14.5635,14.9148
77.3100,0.6007,19.8599,0.0000,19.8303,0.0584,0.6000,20.0000,0.0000,19.9619,0.0208,14.5648,14.9151
77.3200,0.6007,19.8603,0.0000,19.8308,0.0580,0.6000,20.0000,0.0000,19.9621,0.0204,14.5661,14.9154
77.3300,0.6007,19.8607,0.0000,19.8314,0.0576,0.6000,20.0000,0.0000,19.9623,0.0205,14.5675,14.9157
77.3400,0.6007,19.8611,0.0000,19.8320,0.0575,0.6000,20.0000,0.0000,19.9625,0.0205,14.5688,14.9160
77.3500,0.6007,19.8615,0.0000,19.8326,0.0572,0.6000,20.0000,0.0000,19.9627,0.0202,14.5701,14.9163
77.3600,0.6007,19.8619,0.0000,19.8331,0.0572,0.6000,20.0000,0.0000,19.9629,0.0200,14.5714,14.9166
77.3700,0.6007,19.8623,0.0000,19.8337,0.0568,0.6000,20.0000,0.0000,19.9631,0.0200,14.5727,14.9168
77.3800,0.6007,19.8627,0.0000,19.8343,0.0567,0.5999,20.0000,0.0000,19.9633,0.0739,14.5739,14.9171
77.3900,0.6007,19.8631,0.0000,19.8348,0.0565,0.5999,20.0000,0.0000,19.9635,0.0740,14.5752,14.9174
77.4000,0.6007,19.8635,0.0000,19.8354,0.0563,0.5999,20.0000,0.0000,19.9638,0.0620,14.5765,14.9177
77.4100,0.6007,19.8639,0.0000,19.8360,0.0563,0.5999,20.0000,0.0000,19.9640,0.0532,14.5778,14.9180
77.4200,0.6007,19.8643,0.0000,19.8365,0.0559,0.5999,20.0000,0.0000,19.9642,0.0466,14.5790,14.9183
77.4300,0.6007,19.8647,0.0000,19.8371,0.0558,0.5999,20.0000,0.0000,19.9644,0.0411,14.5803,14.9185
77.4400,0.6007,19.8651,0.0000,19.8376,0.0555,0.5999,20.0000,0.0000,19.9647,0.0350,14.5816,14.9188
77.4500,0.6007,19.8655,0.0000,19.8382,0.0553,0.5999,20.0000,0.0000,19.9649,0.0328,14.5828,14.9191
77.4600,0.6006,19.8659,0.0000,19.8387,0.0551,0.5998,20.0000,0.0000,19.9651,0.0291,14.5841,14.9194
77.4700,0.6006,19.8663,0.0000,19.8393,0.0549,0.5998,20.0000,0.0000,19.9653,0.0261,14.5853,14.9196
77.4800,0.6006,19.8667,0.0000,19.8398,0.0547,0.5998,20.0000,0.0000,19.9655,0.0254,14.5866,14.9199
77.4900,0.6006,19.8671,0.0000,19.8404,0.0546,0.5998,20.0000,0.0000,19.9657,0.0231,14.5878,14.9202
77.5000,0.6006,19.8674,0.0000,19.8409,0.0544,0.5998,20.0000,0.0000,19.9659,0.0223,14.5891,14.9205
77.5100,0.6006,19.8678,0.0000,19.8415,0.0540,0.5998,20.0000,0.0000,19.9662,0.0215,14.5903,14.9207
77.5200,0.6006,19.8682,0.0000,19.8420,0.0540,0.5998,20.0000,0.0000,19.9664,0.0209,14.5915,14.9210
77.5300,0.6006,19.8686,0.0000,19.8425,0.0538,0.5998,20.0000,0.0000,19.9666,0.0584,14.5928,14.9213
77.5400,0.6006,19.8690,0.0000,19.8431,0.0536,0.5998,20.0000,0.0000,19.9668,0.0576,14.5940,14.9215
77.5500,0.6006,19.8694,0.0000,19.8436,0.0532,0.5997,20.0000,0.0000,19.9670,0.0505,14.5952,14.9218
77.5600,0.6006,19.8698,0.0000,19.8441,0.0532,0.5997,20.0000,0.0000,19.9672,0.0420,14.5964,14.9221
77.5700,0.6006,19.8701,0.0000,19.8447,0.0529,0.5997,20.0000,0.0000,19.9674,0.0368,14.5977,14.9223
77.5800,0.6006,19.8705,0.0000,19.8452,0.0529,0.5997,20.0000,0.0000,19.9676,0.0326,14.5989,14.9226
77.5900,0.6006,19.8709,0.0000,19.8457,0.0527,0.5997,20.0000,0.0000,19.9678,0.0275,14.6001,14.9229
77.6000,0.6006,19.8713,0.0000,19.8462,0.0524,0.5997,20.0000,0.0000,19.9679,0.0259,14.6013,14.9231
77.6100,0.6006,19.8717,0.0000,19.8468,0.0524,0.5997,20.0000,0.0000,19.9681,0.0221,14.6025,14.9234
77.6200,0.6006,19.8720,0.0000,19.8473,0.0522,0.5997,20.0000,0.0000,19.9683,0.0212,14.6038,14.9236
77.6300,0.6006,19.8724,0.0000,19.8478,0.0519,0.5997,20.0000,0.0000,19.9685,0.0191,14.6050,14.9239
77.6400,0.6005,19.8728,0.0000,19.8483,0.0517,0.5997,20.0000,0.0000,19.9687,0.0190,14.6062,14.9242
77.6500,0.6005,19.8732,0.0000,19.8488,0.0515,0.5997,20.0000,0.0000,19.9689,0.0182,14.6074,14.9244
77.6600,0.6005,19.8736,0.0000,19.8493,0.0512,0.5997,20.0000,0.0000,19.9690,0.0178,14.6086,14.9247
77.6700,0.6005,19.8739,0.0000,19.8499,0.0513,0.5997,20.0000,0.0000,19.9692,0.0178,14.6098,14.9249
77.6800,0.6005,19.8743,0.0000,19.8504,0.0509,0.5996,20.0000,0.0000,19.9694,0.0174,14.6109,14.9252
77.6900,0.6005,19.8747,0.0000,19.8509,0.0508,0.5996,20.0000,0.0000,19.9696,0.0174,14.6121,14.9254
77.7000,0.6005,19.8751,0.0000,19.8514,0.0505,0.5996,20.0000,0.0000,19.9697,0.0172,14.6133,14.9257
77.7100,0.6005,19.8754,0.0000,19.8519,0.0505,0.5996,20.0000,0.0000,19.9699,0.0172,14.6145,14.9259
77.7200,0.6005,19.8758,0.0000,19.8524,0.0502,0.5996,20.0000,0.0000,19.9701,0.0170,14.6157,14.9262
77.7300,0.6005,19.8762,0.0000,19.8529,0.0500,0.5996,20.0000,0.0000,19.9702,0.0169,14.6168,14.9264
77.7400,0.6005,19.8765,0.0000,19.8534,0.0500,0.5996,20.0000,0.0000,19.9704,0.0170,14.6180,14.9267
77.7500,0.6005,19.8769,0.0000,19.8539,0.0498,0.5996,20.0000,0.0000,19.9706,0.0171,14.6192,14.9269
77.7600,0.6005,19.8773,0.0000,19.8544,0.0496,0.5996,20.0000,0.0000,19.9707,0.0164,14.6204,14.9272
77.7700,0.6005,19.8776,0.0000,19.8549,0.0494,0.5996,20.0000,0.0000,19.9709,0.0167,14.6215,14.9274
77.7800,0.6005,19.8780,0.0000,19.8554,0.0492,0.5996,20.0000,0.0000,19.9711,0.0164,14.6227,14.9277
77.7900,0.6005,19.8784,0.0000,19.8559,0.0488,0.5996,20.0000,0.0000,19.9712,0.0165,14.6238,14.9279
77.8000,0.6005,19.8787,0.0000,19.8563,0.0488,0.5996,20.0000,0.0000,19.9714,0.0165,14.6250,14.9282
77.8100,0.6005,19.8791,0.0000,19.8568,0.0487,0.5996,20.0000,0.0000,19.9715,0.0161,14.6261,14.9284
77.8200,0.6005,19.8794,0.0000,19.8573,0.0485,0.5996,20.0000,0.0000,19.9717,0.0158,14.6273,14.9287
77.8300,0.6005,19.8798,0.0000,19.8578,0.0485,0.5996,20.0000,0.0000,19.9719,0.0160,14.6284,14.9289
77.8400,0.6005,19.8802,0.0000,19.8583,0.0481,0.5996,20.0000,0.0000,19.9720,0.0157,14.6295,14.9291
77.8500,0.6005,19.8805,0.0000,19.8588,0.0481,0.5996,20.0000,0.0000,19.9722,0.0155,14.6307,14.9294
77.8600,0.6005,19.8809,0.0000,19.8592,0.0479,0.5996,20.0000,0.0000,19.9723,0.0154,14.6318,14.9296
77.8700,0.6005,19.8812,0.0000,19.8597,0.0477,0.5996,20.0000,0.0000,19.9725,0.0152,14.6329,14.9299
77.8800,0.6004,19.8816,0.0000,19.8602,0.0475,0.5995,20.0000,0.0000,19.9727,0.2729,14.6340,14.9301
77.8900,0.6004,19.8819,0.0000,19.8607,0.0473,0.5995,20.0000,0.0000,19.9730,0.4463,14.6351,14.9303
77.9000,0.6004,19.8823,0.0000,19.8611,0.0473,0.5994,20.0000,0.0000,19.9733,0.3748,14.6362,14.9306
77.9100,0.6004,19.8826,0.0000,19.8616,0.0472,0.5994,20.0000,0.0000,19.9737,0.3194,14.6373,14.9308
77.9200,0.6004,19.8829,0.0000,19.8621,0.0469,0.5993,20.0000,0.0000,19.9740,0.2662,14.6384,14.9310
77.9300,0.6004,19.8833,0.0000,19.8625,0.0467,0.5993,20.0000,0.0000,19.9743,0.2256,14.6394,14.9313
77.9400,0.6004,19.8836,0.0000,19.8630,0.0466,0.5992,20.0000,0.0000,19.9746,0.1888,14.6405,14.9315
77.9500,0.6004,19.8839,0.0000,19.8635,0.0465,0.5992,20.0000,0.0000,19.9749,0.1543,14.6416,14.9317
77.9600,0.6004,19.8843,0.0000,19.8639,0.0462,0.5991,20.0000,0.0000,19.9753,0.1275,14.6426,14.9320
77.9700,0.6004,19.8846,0.0000,19.8644,0.0462,0.5991,20.0000,0.0000,19.9756,0.1062,14.6437,14.9322
77.9800,0.6004,19.8849,0.0000,19.8649,0.0461,0.5990,20.0000,0.0000,19.9759,0.0879,14.6447,14.9324
77.9900,0.6004,19.8852,0.0000,19.8653,0.0459,0.5990,20.0000,0.0000,19.9761,0.0740,14.6457,14.9327
78.0000,0.6004,19.8856,0.0000,19.8658,0.0456,0.5989,20.0000,0.0000,19.9764,0.0568,14.6468,14.9329
78.0100,0.6003,19.8859,0.0000,19.8662,0.0454,0.5989,20.0000,0.0000,19.9767,0.0480,14.6478,14.9331
78.0200,0.6003,19.8862,0.0000,19.8667,0.0452,0.5989,20.0000,0.0000,19.9770,0.0375,14.6489,14.9333
78.0300,0.6003,19.8865,0.0000,19.8671,0.0449,0.5988,20.0000,0.0000,19.9773,0.2120,14.6499,14.9336
78.0400,0.6003,19.8869,0.0000,19.8676,0.0449,0.5988,20.0000,0.0000,19.9776,0.3525,14.6510,14.9338
78.0500,0.6003,19.8872,0.0000,19.8680,0.0447,0.5987,20.0000,0.0000,19.9779,0.2917,14.6520,14.9340
78.0600,0.6003,19.8876,0.0000,19.8685,0.0445,0.5987,20.0000,0.0000,19.9781,0.2444,14.6531,14.9342
78.0700,0.6003,19.8879,0.0000,19.8689,0.0444,0.5986,20.0000,0.0000,19.9783,0.2003,14.6542,14.9345
78.0800,0.6003,19.8882,0.0000,19.8693,0.0441,0.5986,20.0000,0.0000,19.9786,0.1674,14.6553,14.9347
78.0900,0.6003,19.8886,0.0000,19.8698,0.0440,0.5986,20.0000,0.0000,19.9788,0.1340,14.6564,14.9349
78.1000,0.6003,19.8889,0.0000,19.8702,0.0437,0.5986,20.0000,0.0000,19.9790,0.1091,14.6574,14.9351
78.1100,0.6003,19.8893,0.0000,19.8707,0.0608,0.5985,20.0000,0.0000,19.9792,0.0902,14.6585,14.9353
78.1200,0.6003,19.8896,0.0000,19.8711,0.0854,0.5985,20.0000,0.0000,19.9793,0.0685,14.6596,14.9356
78.1300,0.6003,19.8900,0.0000,19.8716,0.0775,0.5985,20.0000,0.0000,19.9795,0.0541,14.6607,14.9358
78.1400,0.6003,19.8903,0.0000,19.8721,0.0697,0.5985,20.0000,0.0000,19.9797,0.0415,14.6618,14.9360
78.1500,0.6003,19.8906,0.0000,19.8725,0.0643,0.5985,20.0000,0.0000,19.9799,0.0335,14.6629,14.9363
78.1600,0.6003,19.8910,0.0000,19.8730,0.0584,0.5984,20.0000,0.0000,19.9800,0.0247,14.6640,14.9365
78.1700,0.6003,19.8913,0.0000,19.8734,0.0547,0.5984,20.0000,0.0000,19.9802,0.0189,14.6650,14.9367
78.1800,0.6003,19.8917,0.0000,19.8739,0.0525,0.5984,20.0000,0.0000,19.9804,0.0169,14.6661,14.9369
78.1900,0.6003,19.8920,0.0000,19.8743,0.0503,0.5984,20.0000,0.0000,19.9805,0.0160,14.6672,14.9372
78.2000,0.6002,19.8923,0.0000,19.8748,0.0485,0.5984,20.0000,0.0000,19.9807,0.0166,14.6683,14.9374
78.2100,0.6002,19.8927,0.0000,19.8752,0.0472,0.5984,20.0000,0.0000,19.9808,0.0174,14.6693,14.9376
78.2200,0.6002,19.8930,0.0000,19.8757,0.0458,0.5983,20.0000,0.0000,19.9810,0.0200,14.6704,14.9378
78.2300,0.6002,19.8933,0.0000,19.8761,0.0455,0.5983,20.0000,0.0000,19.9814,0.7888,14.6714,14.9381
78.2400,0.6002,19.8937,0.0000,19.8766,0.0451,0.5982,20.0000,0.0000,19.9818,0.8397,14.6724,14.9383
78.2500,0.6002,19.8940,0.0000,19.8770,0.0439,0.5981,20.0000,0.0000,19.9823,0.7100,14.6734,14.9385
78.2600,0.6002,19.8943,0.0000,19.8775,0.0522,0.5980,20.0000,0.0000,19.9828,0.5911,14.6744,14.9387
78.2700,0.6002,19.8946,0.0000,19.8779,0.0752,0.5979,20.0000,0.0000,19.9833,0.4966,14.6754,14.9390
78.2800,0.6002,19.8949,0.0000,19.8783,0.0661,0.5978,20.0000,0.0000,19.9837,0.4124,14.6763,14.9392
78.2900,0.6001,19.8951,0.0000,19.8788,0.0600,0.5976,20.0000,0.0000,19.9842,0.3384,14.6773,14.9394
78.3000,0.6001,19.8954,0.0000,19.8792,0.0542,0.5975,20.0000,0.0000,19.9847,0.2818,14.6782,14.9396
78.3100,0.6001,19.8957,0.0000,19.8796,0.0501,0.5974,20.0000,0.0000,19.9852,0.2266,14.6791,14.9398
78.3200,0.6001,19.8960,0.0000,19.8800,0.0473,0.5973,20.0000,0.0000,19.9856,0.1872,14.6801,14.9400
78.3300,0.6001,19.8963,0.0000,19.8805,0.0454,0.5972,20.0000,0.0000,19.9861,0.1482,14.6810,14.9402
78.3400,0.6001,19.8966,0.0000,19.8809,0.0441,0.5971,20.0000,0.0000,19.9865,0.1181,14.6819,14.9404
78.3500,0.6001,19.8969,0.0000,19.8813,0.0430,0.5971,20.0000,0.0000,19.9869,0.0904,14.6828,14.9406
78.3600,0.6000,19.8972,0.0000,19.8817,0.0423,0.5970,20.0000,0.0000,19.9873,0.0734,14.6838,14.9409
78.3700,0.6000,19.8975,0.0000,19.8821,0.0413,0.5969,20.0000,0.0000,19.9876,0.0532,14.6847,14.9411
78.3800,0.6000,19.8978,0.0000,19.8825,0.0412,0.5968,20.0000,0.0000,19.9882,0.5940,14.6856,14.9413
78.3900,0.6000,19.8981,0.0000,19.8829,0.0405,0.5967,20.0000,0.0000,19.9886,0.6608,14.6866,14.9415
78.4000,0.6000,19.8984,0.0000,19.8833,0.0403,0.5966,20.0000,0.0000,19.9889,0.5466,14.6876,14.9417
78.4100,0.6000,19.8987,0.0000,19.8837,0.0401,0.5965,20.0000,0.0000,19.9893,0.4521,14.6886,14.9419
78.4200,0.6000,19.8990,0.0000,19.8841,0.0397,0.5965,20.0000,0.0000,19.9896,0.3758,14.6897,14.9421
78.4300,0.6000,19.8994,0.0000,19.8845,0.0398,0.5964,20.0000,0.0000,19.9898,0.3034,14.6907,14.9423
78.4400,0.6000,19.8997,0.0000,19.8849,0.0395,0.5964,20.0000,0.0000,19.9901,0.2454,14.6917,14.9425
78.4500,0.6000,19.9001,0.0000,19.8853,0.0393,0.5963,20.0000,0.0000,19.9903,0.1911,14.6928,14.9427
78.4600,0.6000,19.9004,0.0000,19.8857,0.0391,0.5963,20.0000,0.0000,19.9906,0.1551,14.6938,14.9428
78.4700,0.6000,19.9007,0.0000,19.8861,0.0392,0.5962,20.0000,0.0000,19.9908,0.1219,14.6949,14.9430
78.4800,0.6000,19.9011,0.0000,19.8865,0.0388,0.5962,20.0000,0.0000,19.9910,0.0909,14.6959,14.9432
78.4900,0.6001,19.9014,0.0000,19.8869,0.0390,0.5961,20.0000,0.0000,19.9912,0.0664,14.6970,14.9434
78.5000,0.6001,19.9018,0.0000,19.8873,0.0388,0.5961,20.0000,0.0000,19.9914,0.0503,14.6980,14.9436
78.5100,0.6001,19.9021,0.0000,19.8876,0.0386,0.5961,20.0000,0.0000,19.9915,0.0286,14.6991,14.9438
78.5200,0.6001,19.9024,0.0000,19.8880,0.0387,0.5960,20.0000,0.0000,19.9917,0.0207,14.7001,14.9440
78.5300,0.6001,19.9028,0.0000,19.8884,0.0385,0.5960,20.0000,0.0000,19.9919,0.0170,14.7011,14.9442
78.5400,0.6001,19.9031,0.0000,19.8888,0.0384,0.5960,20.0000,0.0000,19.9921,0.0176,14.7022,14.9444
78.5500,0.6001,19.9035,0.0000,19.8892,0.0382,0.5959,20.0000,0.0000,19.9922,0.0230,14.7032,14.9446
78.5600,0.6001,19.9038,0.0000,19.8896,0.0382,0.5959,20.0000,0.0000,19.9924,0.0279,14.7042,14.9448
78.5700,0.6001,19.9041,0.0000,19.8899,0.0383,0.5958,20.0000,0.0000,19.9927,0.0699,14.7053,14.9450
78.5800,0.6001,19.9044,0.0000,19.8903,0.0382,0.5957,20.0000,0.0000,19.9931,0.9385,14.7063,14.9452
78.5900,0.6001,19.9048,0.0000,19.8907,0.0380,0.5956,20.0000,0.0000,19.9935,0.7879,14.7072,14.9453
78.6000,0.6001,19.9051,0.0000,19.8911,0.0380,0.5955,20.0000,0.0000,19.9940,0.6539,14.7082,14.9455
78.6100,0.6001,19.9054,0.0000,19.8915,0.0380,0.5954,20.0000,0.0000,19.9945,0.5483,14.7091,14.9457
78.6200,0.6001,19.9056,0.0000,19.8919,0.4579,0.5953,20.0000,0.0000,19.9950,0.4515,14.7101,14.9460
78.6300,0.6000,19.9059,0.0000,19.8925,0.4191,0.5952,20.0000,0.0000,19.9954,0.3718,14.7110,14.9462
78.6400,0.6000,19.9062,0.0000,19.8930,0.3546,0.5950,20.0000,0.0000,19.9959,0.3059,14.7120,14.9465
78.6500,0.5999,19.9065,0.0000,19.8936,0.2989,0.5949,20.0000,0.0000,19.9963,0.2443,14.7129,14.9468
78.6600,0.5998,19.9067,0.0000,19.8941,0.2512,0.5948,20.0000,0.0000,19.9968,0.1929,14.7139,14.9471
78.6700,0.5998,19.9070,0.0000,19.8947,0.2139,0.5947,20.0000,0.0000,19.9972,0.1561,14.7149,14.9473
78.6800,0.5997,19.9073,0.0000,19.8952,0.1783,0.5946,20.0000,0.0000,19.9976,0.1239,14.7158,14.9476
78.6900,0.5997,19.9075,0.0000,19.8958,0.1504,0.5945,20.0000,0.0000,19.9980,0.0948,14.7168,14.9479
78.7000,0.5996,19.9078,0.0000,19.8963,0.1261,0.5944,20.0000,0.0000,19.9983,0.0716,14.7177,14.9482
78.7100,0.5996,19.9081,0.0000,19.8969,0.1080,0.5943,20.0000,0.0000,19.9987,0.0548,14.7187,14.9484
78.7200,0.5995,19.9084,0.0000,19.8974,0.0928,0.5942,20.0000,0.0000,19.9992,0.0783,14.7196,14.9487
78.7300,0.5995,19.9087,0.0000,19.8979,0.0783,0.5941,20.0000,0.0000,19.9996,0.7348,14.7206,14.9490
78.7400,0.5994,19.9090,0.0000,19.8984,0.0673,0.5940,20.0000,0.0000,20.0000,0.6105,14.7216,14.9492
78.7500,0.5994,19.9093,0.0000,19.8989,0.0618,0.5939,20.0000,0.0000,20.0003,0.5049,14.7227,14.9495
78.7600,0.5994,19.9096,0.0000,19.8994,0.0547,0.5939,20.0000,0.0000,20.0005,0.4171,14.7237,14.9497
78.7700,0.5993,19.9099,0.0000,19.9000,0.3253,0.5938,20.0000,0.0000,20.0008,0.3381,14.7247,14.9500
