time_s,throttle_0,brake_0,speed_0,accel_x_0,local_sp_0,dist_to_prev_0,desired_dist_0,throttle_1,brake_1,speed_1,accel_x_1,local_sp_1,dist_to_prev_1,desired_dist_1,throttle_2,brake_2,speed_2,accel_x_2,local_sp_2,dist_to_prev_2,desired_dist_2,throttle_3,brake_3,speed_3,accel_x_3,local_sp_3,dist_to_prev_3,desired_dist_3
98.6100,0.6122,0.0000,21.0010,0.0000,21.0000,0.0000,0.0000,0.6121,0.0000,21.0452,0.0008,21.0543,22.3741,22.2317,0.6120,0.0000,21.1250,-0.0021,21.1389,14.1345,13.8375,0.6111,0.0000,21.1532,-0.0045,0.0000,13.8882,13.8459
98.6200,0.6122,0.0000,21.0010,0.0000,21.0000,0.0000,0.0000,0.6122,0.0000,21.0451,0.0008,21.0543,22.3737,22.2316,0.6120,0.0000,21.1247,-0.0021,21.1381,14.1337,13.8374,0.6112,0.0000,21.1527,-0.0046,0.0000,13.8879,13.8458
98.6300,0.6122,0.0000,21.0010,0.0000,21.0000,0.0000,0.0000,0.6122,0.0000,21.0450,0.0009,21.0543,22.3732,22.2315,0.6120,0.0000,21.1244,-0.0021,21.1381,14.1329,13.8373,0.6112,0.0000,21.1521,-0.0046,0.0000,13.8876,13.8456
98.6400,0.6122,0.0000,21.0010,0.0000,21.0000,0.0000,0.0000,0.6122,0.0000,21.0449,0.0008,21.0539,22.3728,22.2314,0.6120,0.0000,21.1242,-0.0019,21.1374,14.1321,13.8372,0.6112,0.0000,21.1516,-0.0047,0.0000,13.8873,13.8455
98.6500,0.6122,0.0000,21.0010,0.0000,21.0000,0.0000,0.0000,0.6122,0.0000,21.0448,0.0008,21.0539,22.3724,22.2314,0.6120,0.0000,21.1239,-0.0019,21.1374,14.1313,13.8372,0.6112,0.0000,21.1511,-0.0047,0.0000,13.8871,13.8453
98.6600,0.6122,0.0000,21.0010,0.0000,21.0000,0.0000,0.0000,0.6122,0.0000,21.0447,0.0009,21.0535,22.3719,22.2313,0.6121,0.0000,21.1236,-0.0019,21.1367,14.1305,13.8371,0.6113,0.0000,21.1506,-0.0047,0.0000,13.8868,13.8452
98.6700,0.6122,0.0000,21.0010,0.0000,21.0000,0.0000,0.0000,0.6122,0.0000,21.0446,0.0009,21.0535,22.3715,22.2312,0.6121,0.0000,21.1233,-0.0017,21.1367,14.1297,13.8370,0.6113,0.0000,21.1501,-0.0047,0.0000,13.8865,13.8450
98.6800,0.6122,0.0000,21.0009,-0.0000,21.0000,0.0000,0.0000,0.6122,0.0000,21.0445,0.0010,21.0535,22.3711,22.2311,0.6121,0.0000,21.1230,-0.0017,21.1367,14.1289,13.8369,0.6113,0.0000,21.1497,-0.0047,0.0000,13.8863,13.8449
98.6900,0.6122,0.0000,21.0009,-0.0000,21.0000,0.0000,0.0000,0.6122,0.0000,21.0444,0.0009,21.0532,22.3706,22.2311,0.6120,0.0000,21.1228,-0.0016,21.1353,14.1282,13.8368,0.6113,0.0000,21.1492,-0.0047,0.0000,13.8860,13.8448
98.7000,0.6122,0.0000,21.0009,-0.0000,21.0000,0.0000,0.0000,0.6122,0.0000,21.0443,0.0009,21.0532,22.3702,22.2310,0.6120,0.0000,21.1225,-0.0016,21.1353,14.1274,13.8367,0.6114,0.0000,21.1487,-0.0048,0.0000,13.8857,13.8446
98.7100,0.6122,0.0000,21.0009,-0.0000,21.0000,0.0000,0.0000,0.6122,0.0000,21.0442,0.0009,21.0531,22.3698,22.2309,0.6120,0.0000,21.1222,-0.0015,21.1346,14.1266,13.8367,0.6114,0.0000,21.1482,-0.0048,0.0000,13.8855,13.8445
98.7200,0.6122,0.0000,21.0009,-0.0000,21.0000,0.0000,0.0000,0.6122,0.0000,21.0441,0.0010,21.0531,22.3693,22.2308,0.6120,0.0000,21.1219,-0.0014,21.1346,14.1258,13.8366,0.6115,0.0000,21.1477,-0.0047,0.0000,13.8852,13.8443
98.7300,0.6122,0.0000,21.0009,-0.0000,21.0000,0.0000,0.0000,0.6122,0.0000,21.0440,0.0009,21.0528,22.3689,22.2308,0.6120,0.0000,21.1217,-0.0014,21.1339,14.1250,13.8365,0.6115,0.0000,21.1473,-0.0048,0.0000,13.8850,13.8442
98.7400,0.6122,0.0000,21.0009,-0.0000,21.0000,0.0000,0.0000,0.6122,0.0000,21.0439,0.0009,21.0528,22.3685,22.2307,0.6120,0.0000,21.1214,-0.0013,21.1339,14.1243,13.8364,0.6115,0.0000,21.1468,-0.0047,0.0000,13.8847,13.8440
98.7500,0.6122,0.0000,21.0009,-0.0000,21.0000,0.0000,0.0000,0.6122,0.0000,21.0438,0.0010,21.0524,22.3680,22.2306,0.6121,0.0000,21.1211,-0.0012,21.1332,14.1235,13.8363,0.6115,0.0000,21.1464,-0.0048,0.0000,13.8845,13.8439
98.7600,0.6122,0.0000,21.0009,-0.0000,21.0000,0.0000,0.0000,0.6122,0.0000,21.0437,0.0010,21.0524,22.3676,22.2306,0.6121,0.0000,21.1208,-0.0012,21.1332,14.1227,13.8363,0.6116,0.0000,21.1459,-0.0047,0.0000,13.8842,13.8438
98.7700,0.6122,0.0000,21.0009,-0.0000,21.0000,0.0000,0.0000,0.6122,0.0000,21.0436,0.0010,21.0521,22.3672,22.2305,0.6121,0.0000,21.1206,-0.0011,21.1325,14.1219,13.8362,0.6116,0.0000,21.1455,-0.0048,0.0000,13.8840,13.8436
98.7800,0.6122,0.0000,21.0008,-0.0000,21.0000,0.0000,0.0000,0.6122,0.0000,21.0435,0.0010,21.0521,22.3668,22.2304,0.6121,0.0000,21.1203,-0.0011,21.1325,14.1212,13.8361,0.6117,0.0000,21.1450,-0.0048,0.0000,13.8837,13.8435
98.7900,0.6122,0.0000,21.0008,-0.0000,21.0000,0.0000,0.0000,0.6122,0.0000,21.0434,0.0010,21.0515,22.3663,22.2304,0.6121,0.0000,21.1200,-0.0010,21.1318,14.1204,13.8360,0.6117,0.0000,21.1446,-0.0048,0.0000,13.8835,13.8434
98.8000,0.6122,0.0000,21.0008,-0.0000,21.0000,0.0000,0.0000,0.6122,0.0000,21.0433,0.0010,21.0515,22.3659,22.2303,0.6121,0.0000,21.1198,-0.0009,21.1318,14.1196,13.8359,0.6117,0.0000,21.1442,-0.0047,0.0000,13.8832,13.8432
98.8100,0.6122,0.0000,21.0008,-0.0000,21.0000,0.0000,0.0000,0.6121,0.0000,21.0432,0.0009,21.0511,22.3655,22.2302,0.6121,0.0000,21.1195,-0.0009,21.1311,14.1189,13.8358,0.6117,0.0000,21.1437,-0.0047,0.0000,13.8830,13.8431
98.8200,0.6122,0.0000,21.0008,-0.0000,21.0000,0.0000,0.0000,0.6121,0.0000,21.0431,0.0009,21.0511,22.3651,22.2301,0.6121,0.0000,21.1192,-0.0008,21.1311,14.1181,13.8358,0.6118,0.0000,21.1433,-0.0047,0.0000,13.8827,13.8430
98.8300,0.6122,0.0000,21.0008,-0.0000,21.0000,0.0000,0.0000,0.6122,0.0000,21.0430,0.0009,21.0510,22.3646,22.2301,0.6121,0.0000,21.1189,-0.0008,21.1304,14.1174,13.8357,0.6118,0.0000,21.1429,-0.0046,0.0000,13.8825,13.8429
98.8400,0.6122,0.0000,21.0008,-0.0001,21.0000,0.0000,0.0000,0.6122,0.0000,21.0429,0.0009,21.0510,22.3642,22.2300,0.6121,0.0000,21.1187,-0.0007,21.1304,14.1166,13.8356,0.6119,0.0000,21.1425,-0.0046,0.0000,13.8823,13.8427
98.8500,0.6122,0.0000,21.0008,-0.0001,21.0000,0.0000,0.0000,0.6122,0.0000,21.0428,0.0009,21.0507,22.3638,22.2299,0.6121,0.0000,21.1184,-0.0007,21.1297,14.1158,13.8355,0.6119,0.0000,21.1421,-0.0046,0.0000,13.8820,13.8426
98.8600,0.6122,0.0000,21.0008,-0.0001,21.0000,0.0000,0.0000,0.6122,0.0000,21.0427,0.0009,21.0507,22.3634,22.2299,0.6121,0.0000,21.1181,-0.0006,21.1297,14.1151,13.8354,0.6119,0.0000,21.1417,-0.0046,0.0000,13.8818,13.8425
98.8700,0.6122,0.0000,21.0008,-0.0001,21.0000,0.0000,0.0000,0.6121,0.0000,21.0426,0.0009,21.0501,22.3629,22.2298,0.6121,0.0000,21.1179,-0.0006,21.1294,14.1143,13.8354,0.6120,0.0000,21.1413,-0.0045,0.0000,13.8816,13.8424
98.8800,0.6122,0.0000,21.0008,-0.0001,21.0000,0.0000,0.0000,0.6121,0.0000,21.0425,0.0009,21.0497,22.3625,22.2297,0.6121,0.0000,21.1176,-0.0005,21.1287,14.1136,13.8353,0.6120,0.0000,21.1409,-0.0045,0.0000,13.8813,13.8423
98.8900,0.6122,0.0000,21.0007,-0.0002,21.0000,0.0000,0.0000,0.6121,0.0000,21.0424,0.0009,21.0497,22.3621,22.2297,0.6121,0.0000,21.1174,-0.0005,21.1287,14.1128,13.8352,0.6120,0.0000,21.1405,-0.0044,0.0000,13.8811,13.8422
98.9000,0.6122,0.0000,21.0007,-0.0002,21.0000,0.0000,0.0000,0.6122,0.0000,21.0423,0.0009,21.0498,22.3617,22.2296,0.6121,0.0000,21.1171,-0.0004,21.1283,14.1121,13.8351,0.6120,0.0000,21.1402,-0.0044,0.0000,13.8809,13.8420
98.9100,0.6122,0.0000,21.0007,-0.0002,21.0000,0.0000,0.0000,0.6122,0.0000,21.0422,0.0009,21.0498,22.3613,22.2295,0.6121,0.0000,21.1168,-0.0004,21.1283,14.1113,13.8350,0.6120,0.0000,21.1398,-0.0043,0.0000,13.8806,13.8419
98.9200,0.6122,0.0000,21.0007,-0.0002,21.0000,0.0000,0.0000,0.6122,0.0000,21.0421,0.0008,21.0495,22.3609,22.2294,0.6121,0.0000,21.1166,-0.0003,21.1276,14.1106,13.8350,0.6120,0.0000,21.1394,-0.0043,0.0000,13.8804,13.8418
98.9300,0.6122,0.0000,21.0007,-0.0002,21.0000,0.0000,0.0000,0.6122,0.0000,21.0420,0.0008,21.0495,22.3605,22.2294,0.6121,0.0000,21.1163,-0.0003,21.1276,14.1099,13.8349,0.6121,0.0000,21.1391,-0.0043,0.0000,13.8802,13.8417
98.9400,0.6122,0.0000,21.0007,-0.0002,21.0000,0.0000,0.0000,0.6122,0.0000,21.0419,0.0008,21.0492,22.3600,22.2293,0.6121,0.0000,21.1160,-0.0002,21.1270,14.1091,13.8348,0.6121,0.0000,21.1387,-0.0043,0.0000,13.8800,13.8416
98.9500,0.6122,0.0000,21.0007,-0.0002,21.0000,0.0000,0.0000,0.6122,0.0000,21.0418,0.0008,21.0492,22.3596,22.2292,0.6121,0.0000,21.1158,-0.0002,21.1270,14.1084,13.8347,0.6121,0.0000,21.1383,-0.0042,0.0000,13.8797,13.8415
98.9600,0.6122,0.0000,21.0007,-0.0003,21.0000,0.0000,0.0000,0.6121,0.0000,21.0417,0.0008,21.0486,22.3592,22.2292,0.6121,0.0000,21.1155,-0.0001,21.1263,14.1076,13.8347,0.6121,0.0000,21.1380,-0.0041,0.0000,13.8795,13.8414
98.9700,0.6122,0.0000,21.0007,-0.0002,21.0000,0.0000,0.0000,0.6121,0.0000,21.0416,0.0008,21.0486,22.3588,22.2291,0.6121,0.0000,21.1153,-0.0001,21.1263,14.1069,13.8346,0.6122,0.0000,21.1376,-0.0041,0.0000,13.8793,13.8413
98.9800,0.6122,0.0000,21.0007,-0.0002,21.0000,0.0000,0.0000,0.6121,0.0000,21.0415,0.0007,21.0483,22.3584,22.2290,0.6121,0.0000,21.1150,-0.0000,21.1256,14.1062,13.8345,0.6122,0.0000,21.1373,-0.0040,0.0000,13.8791,13.8412
98.9900,0.6122,0.0000,21.0007,-0.0002,21.0000,0.0000,0.0000,0.6121,0.0000,21.0414,0.0008,21.0479,22.3580,22.2290,0.6121,0.0000,21.1147,0.0000,21.1249,14.1054,13.8344,0.6122,0.0000,21.1370,-0.0039,0.0000,13.8788,13.8411
99.0000,0.6122,0.0000,21.0006,-0.0002,21.0000,0.0000,0.0000,0.6121,0.0000,21.0413,0.0008,21.0479,22.3576,22.2289,0.6121,0.0000,21.1145,0.0001,21.1249,14.1047,13.8343,0.6122,0.0000,21.1366,-0.0040,0.0000,13.8786,13.8410
99.0100,0.6122,0.0000,21.0006,-0.0002,21.0000,0.0000,0.0000,0.6121,0.0000,21.0412,0.0008,21.0476,22.3572,22.2288,0.6121,0.0000,21.1142,0.0001,21.1242,14.1040,13.8343,0.6122,0.0000,21.1363,-0.0038,0.0000,13.8784,13.8409
99.0200,0.6122,0.0000,21.0006,-0.0002,21.0000,0.0000,0.0000,0.6121,0.0000,21.0411,0.0008,21.0476,22.3568,22.2287,0.6121,0.0000,21.1140,0.0001,21.1242,14.1032,13.8342,0.6122,0.0000,21.1360,-0.0039,0.0000,13.8782,13.8408
99.0300,0.6122,0.0000,21.0006,-0.0003,21.0000,0.0000,0.0000,0.6121,0.0000,21.0410,0.0008,21.0475,22.3564,22.2287,0.6121,0.0000,21.1137,0.0002,21.1239,14.1025,13.8341,0.6122,0.0000,21.1357,-0.0037,0.0000,13.8779,13.8407
99.0400,0.6122,0.0000,21.0006,-0.0003,21.0000,0.0000,0.0000,0.6121,0.0000,21.0409,0.0007,21.0475,22.3560,22.2286,0.6121,0.0000,21.1135,0.0002,21.1239,14.1018,13.8340,0.6124,0.0000,21.1354,-0.0037,0.0000,13.8777,13.8406
99.0500,0.6122,0.0000,21.0006,-0.0003,21.0000,0.0000,0.0000,0.6121,0.0000,21.0408,0.0007,21.0470,22.3556,22.2285,0.6122,0.0000,21.1132,0.0003,21.1238,14.1011,13.8340,0.6124,0.0000,21.1350,-0.0036,0.0000,13.8775,13.8405
99.0600,0.6122,0.0000,21.0006,-0.0003,21.0000,0.0000,0.0000,0.6121,0.0000,21.0407,0.0007,21.0470,22.3552,22.2285,0.6122,0.0000,21.1129,0.0003,21.1238,14.1003,13.8339,0.6123,0.0000,21.1347,-0.0036,0.0000,13.8773,13.8404
99.0700,0.6122,0.0000,21.0006,-0.0003,21.0000,0.0000,0.0000,0.6121,0.0000,21.0406,0.0007,21.0465,22.3548,22.2284,0.6122,0.0000,21.1127,0.0003,21.1231,14.0996,13.8338,0.6123,0.0000,21.1344,-0.0035,0.0000,13.8771,13.8403
99.0800,0.6122,0.0000,21.0006,-0.0003,21.0000,0.0000,0.0000,0.6121,0.0000,21.0405,0.0007,21.0465,22.3544,22.2283,0.6122,0.0000,21.1124,0.0004,21.1231,14.0989,13.8337,0.6123,0.0000,21.1341,-0.0035,0.0000,13.8769,13.8402
99.0900,0.6123,0.0000,21.0006,-0.0002,21.0000,0.0000,0.0000,0.6121,0.0000,21.0404,0.0006,21.0465,22.3540,22.2282,0.6121,0.0000,21.1122,0.0004,21.1225,14.0982,13.8337,0.6123,0.0000,21.1338,-0.0033,0.0000,13.8766,13.8402
99.1000,0.6123,0.0000,21.0006,-0.0002,21.0000,0.0000,0.0000,0.6121,0.0000,21.0402,0.0006,21.0465,22.3536,22.2282,0.6121,0.0000,21.1119,0.0005,21.1225,14.0975,13.8336,0.6123,0.0000,21.1336,-0.0033,0.0000,13.8764,13.8401
99.1100,0.6123,0.0000,21.0006,-0.0002,21.0000,0.0000,0.0000,0.6121,0.0000,21.0401,0.0007,21.0462,22.3532,22.2281,0.6121,0.0000,21.1117,0.0005,21.1218,14.0967,13.8335,0.6123,0.0000,21.1333,-0.0032,0.0000,13.8762,13.8400
99.1200,0.6123,0.0000,21.0006,-0.0002,21.0000,0.0000,0.0000,0.6121,0.0000,21.0400,0.0007,21.0462,22.3528,22.2280,0.6121,0.0000,21.1114,0.0005,21.1218,14.0960,13.8334,0.6123,0.0000,21.1330,-0.0032,0.0000,13.8760,13.8399
99.1300,0.6123,0.0000,21.0005,-0.0002,21.0000,0.0000,0.0000,0.6121,0.0000,21.0399,0.0007,21.0457,22.3524,22.2280,0.6121,0.0000,21.1112,0.0005,21.1211,14.0953,13.8334,0.6122,0.0000,21.1327,-0.0031,0.0000,13.8758,13.8398
99.1400,0.6123,0.0000,21.0005,-0.0003,21.0000,0.0000,0.0000,0.6121,0.0000,21.0398,0.0007,21.0457,22.3520,22.2279,0.6121,0.0000,21.1110,0.0006,21.1211,14.0946,13.8333,0.6122,0.0000,21.1324,-0.0031,0.0000,13.8756,13.8397
99.1500,0.6123,0.0000,21.0005,-0.0002,21.0000,0.0000,0.0000,0.6121,0.0000,21.0397,0.0006,21.0454,22.3516,22.2278,0.6121,0.0000,21.1107,0.0006,21.1204,14.0939,13.8332,0.6122,0.0000,21.1321,-0.0029,0.0000,13.8753,13.8396
99.1600,0.6123,0.0000,21.0005,-0.0002,21.0000,0.0000,0.0000,0.6121,0.0000,21.0396,0.0006,21.0454,22.3512,22.2277,0.6121,0.0000,21.1105,0.0006,21.1204,14.0932,13.8331,0.6122,0.0000,21.1318,-0.0029,0.0000,13.8751,13.8396
99.1700,0.6123,0.0000,21.0005,-0.0002,21.0000,0.0000,0.0000,0.6121,0.0000,21.0395,0.0006,21.0454,22.3508,22.2277,0.6120,0.0000,21.1102,0.0007,21.1189,14.0925,13.8331,0.6122,0.0000,21.1316,-0.0028,0.0000,13.8749,13.8395
99.1800,0.6123,0.0000,21.0005,-0.0002,21.0000,0.0000,0.0000,0.6121,0.0000,21.0394,0.0006,21.0454,22.3505,22.2276,0.6120,0.0000,21.1100,0.0006,21.1189,14.0918,13.8330,0.6122,0.0000,21.1313,-0.0028,0.0000,13.8747,13.8394
99.1900,0.6123,0.0000,21.0005,-0.0002,21.0000,0.0000,0.0000,0.6121,0.0000,21.0393,0.0006,21.0452,22.3501,22.2275,0.6120,0.0000,21.1097,0.0006,21.1182,14.0911,13.8329,0.6124,0.0000,21.1310,-0.0027,0.0000,13.8745,13.8393
99.2000,0.6123,0.0000,21.0005,-0.0002,21.0000,0.0000,0.0000,0.6121,0.0000,21.0392,0.0006,21.0452,22.3497,22.2275,0.6120,0.0000,21.1095,0.0007,21.1182,14.0904,13.8328,0.6124,0.0000,21.1307,-0.0027,0.0000,13.8743,13.8392
99.2100,0.6123,0.0000,21.0005,-0.0002,21.0000,0.0000,0.0000,0.6121,0.0000,21.0391,0.0006,21.0446,22.3493,22.2274,0.6120,0.0000,21.1092,0.0007,21.1175,14.0897,13.8328,0.6122,0.0000,21.1305,-0.0026,0.0000,13.8741,13.8391
99.2200,0.6123,0.0000,21.0005,-0.0001,21.0000,0.0000,0.0000,0.6121,0.0000,21.0390,0.0006,21.0446,22.3489,22.2273,0.6120,0.0000,21.1090,0.0008,21.1175,14.0890,13.8327,0.6122,0.0000,21.1302,-0.0025,0.0000,13.8739,13.8391
99.2300,0.6123,0.0000,21.0005,-0.0001,21.0000,0.0000,0.0000,0.6121,0.0000,21.0389,0.0005,21.0447,22.3485,22.2272,0.6120,0.0000,21.1088,0.0007,21.1168,14.0883,13.8326,0.6122,0.0000,21.1299,-0.0024,0.0000,13.8737,13.8390
99.2400,0.6123,0.0000,21.0005,-0.0001,21.0000,0.0000,0.0000,0.6121,0.0000,21.0388,0.0005,21.0447,22.3481,22.2272,0.6120,0.0000,21.1085,0.0008,21.1168,14.0876,13.8326,0.6122,0.0000,21.1297,-0.0024,0.0000,13.8734,13.8389
99.2500,0.6123,0.0000,21.0005,-0.0001,21.0000,0.0000,0.0000,0.6121,0.0000,21.0387,0.0005,21.0447,22.3478,22.2271,0.6120,0.0000,21.1083,0.0008,21.1168,14.0869,13.8325,0.6122,0.0000,21.1294,-0.0024,0.0000,13.8732,13.8388
99.2600,0.6123,0.0000,21.0005,-0.0001,21.0000,0.0000,0.0000,0.6122,0.0000,21.0386,0.0004,21.0447,22.3474,22.2270,0.6119,0.0000,21.1080,0.0009,21.1157,14.0862,13.8324,0.6122,0.0000,21.1291,-0.0023,0.0000,13.8730,13.8387
99.2700,0.6123,0.0000,21.0004,-0.0001,21.0000,0.0000,0.0000,0.6122,0.0000,21.0385,0.0004,21.0447,22.3470,22.2270,0.6119,0.0000,21.1078,0.0008,21.1157,14.0855,13.8323,0.6122,0.0000,21.1289,-0.0022,0.0000,13.8728,13.8387
99.2800,0.6123,0.0000,21.0004,-0.0001,21.0000,0.0000,0.0000,0.6122,0.0000,21.0384,0.0004,21.0445,22.3466,22.2269,0.6119,0.0000,21.1075,0.0008,21.1151,14.0848,13.8323,0.6122,0.0000,21.1286,-0.0021,0.0000,13.8726,13.8386
99.2900,0.6123,0.0000,21.0004,-0.0001,21.0000,0.0000,0.0000,0.6122,0.0000,21.0383,0.0004,21.0440,22.3463,22.2268,0.6119,0.0000,21.1073,0.0009,21.1146,14.0841,13.8322,0.6122,0.0000,21.1283,-0.0021,0.0000,13.8724,13.8385
99.3000,0.6123,0.0000,21.0004,-0.0001,21.0000,0.0000,0.0000,0.6122,0.0000,21.0382,0.0004,21.0440,22.3459,22.2267,0.6119,0.0000,21.1070,0.0009,21.1146,14.0834,13.8321,0.6121,0.0000,21.1281,-0.0020,0.0000,13.8722,13.8384
99.3100,0.6123,0.0000,21.0004,-0.0001,21.0000,0.0000,0.0000,0.6122,0.0000,21.0381,0.0004,21.0437,22.3455,22.2267,0.6119,0.0000,21.1068,0.0009,21.1140,14.0827,13.8320,0.6121,0.0000,21.1278,-0.0019,0.0000,13.8720,13.8383
99.3200,0.6123,0.0000,21.0004,-0.0001,21.0000,0.0000,0.0000,0.6122,0.0000,21.0380,0.0004,21.0437,22.3451,22.2266,0.6119,0.0000,21.1065,0.0009,21.1140,14.0820,13.8320,0.6121,0.0000,21.1275,-0.0019,0.0000,13.8718,13.8383
99.3300,0.6123,0.0000,21.0004,-0.0001,21.0000,0.0000,0.0000,0.6122,0.0000,21.0379,0.0004,21.0435,22.3448,22.2265,0.6119,0.0000,21.1063,0.0010,21.1134,14.0814,13.8319,0.6121,0.0000,21.1273,-0.0017,0.0000,13.8716,13.8382
99.3400,0.6123,0.0000,21.0004,-0.0001,21.0000,0.0000,0.0000,0.6122,0.0000,21.0378,0.0004,21.0435,22.3444,22.2265,0.6119,0.0000,21.1060,0.0010,21.1134,14.0807,13.8318,0.6121,0.0000,21.1270,-0.0017,0.0000,13.8713,13.8381
99.3500,0.6123,0.0000,21.0004,-0.0001,21.0000,0.0000,0.0000,0.6122,0.0000,21.0377,0.0004,21.0432,22.3440,22.2264,0.6119,0.0000,21.1058,0.0009,21.1127,14.0800,13.8317,0.6121,0.0000,21.1267,-0.0017,0.0000,13.8711,13.8380
99.3600,0.6123,0.0000,21.0004,-0.0001,21.0000,0.0000,0.0000,0.6122,0.0000,21.0376,0.0003,21.0432,22.3436,22.2263,0.6119,0.0000,21.1055,0.0010,21.1127,14.0793,13.8317,0.6121,0.0000,21.1265,-0.0016,0.0000,13.8709,13.8379
99.3700,0.6123,0.0000,21.0004,-0.0001,21.0000,0.0000,0.0000,0.6122,0.0000,21.0375,0.0003,21.0432,22.3433,22.2263,0.6119,0.0000,21.1053,0.0010,21.1127,14.0786,13.8316,0.6121,0.0000,21.1262,-0.0015,0.0000,13.8707,13.8379
99.3800,0.6123,0.0000,21.0004,-0.0001,21.0000,0.0000,0.0000,0.6122,0.0000,21.0374,0.0003,21.0428,22.3429,22.2262,0.6119,0.0000,21.1050,0.0010,21.1118,14.0780,13.8315,0.6121,0.0000,21.1260,-0.0015,0.0000,13.8705,13.8378
99.3900,0.6123,0.0000,21.0004,-0.0001,21.0000,0.0000,0.0000,0.6122,0.0000,21.0373,0.0003,21.0428,22.3425,22.2261,0.6119,0.0000,21.1048,0.0010,21.1118,14.0773,13.8314,0.6121,0.0000,21.1257,-0.0014,0.0000,13.8703,13.8377
99.4000,0.6123,0.0000,21.0004,-0.0000,21.0000,0.0000,0.0000,0.6122,0.0000,21.0373,0.0003,21.0426,22.3421,22.2261,0.6119,0.0000,21.1045,0.0010,21.1118,14.0766,13.8314,0.6121,0.0000,21.1254,-0.0014,0.0000,13.8701,13.8376
99.4100,0.6123,0.0000,21.0004,-0.0000,21.0000,0.0000,0.0000,0.6122,0.0000,21.0372,0.0003,21.0426,22.3418,22.2260,0.6119,0.0000,21.1043,0.0010,21.1113,14.0759,13.8313,0.6120,0.0000,21.1252,-0.0013,0.0000,13.8699,13.8375
99.4200,0.6123,0.0000,21.0004,-0.0000,21.0000,0.0000,0.0000,0.6122,0.0000,21.0371,0.0004,21.0426,22.3414,22.2259,0.6119,0.0000,21.1040,0.0010,21.1113,14.0753,13.8312,0.6120,0.0000,21.1249,-0.0012,0.0000,13.8697,13.8375
99.4300,0.6123,0.0000,21.0004,-0.0000,21.0000,0.0000,0.0000,0.6121,0.0000,21.0370,0.0003,21.0419,22.3410,22.2259,0.6119,0.0000,21.1038,0.0010,21.1104,14.0746,13.8311,0.6120,0.0000,21.1246,-0.0011,0.0000,13.8695,13.8374
99.4400,0.6123,0.0000,21.0004,-0.0000,21.0000,0.0000,0.0000,0.6121,0.0000,21.0369,0.0004,21.0419,22.3407,22.2258,0.6119,0.0000,21.1035,0.0010,21.1104,14.0739,13.8311,0.6120,0.0000,21.1243,-0.0011,0.0000,13.8693,13.8373
99.4500,0.6123,0.0000,21.0004,-0.0000,21.0000,0.0000,0.0000,0.6121,0.0000,21.0368,0.0004,21.0417,22.3403,22.2258,0.6119,0.0000,21.1033,0.0010,21.1099,14.0733,13.8310,0.6120,0.0000,21.1241,-0.0010,0.0000,13.8690,13.8372
99.4600,0.6123,0.0000,21.0004,-0.0000,21.0000,0.0000,0.0000,0.6121,0.0000,21.0367,0.0004,21.0417,22.3399,22.2257,0.6119,0.0000,21.1030,0.0011,21.1099,14.0726,13.8309,0.6120,0.0000,21.1238,-0.0010,0.0000,13.8688,13.8371
99.4700,0.6123,0.0000,21.0003,-0.0000,21.0000,0.0000,0.0000,0.6122,0.0000,21.0366,0.0003,21.0417,22.3396,22.2256,0.6119,0.0000,21.1028,0.0010,21.1093,14.0720,13.8308,0.6119,0.0000,21.1235,-0.0009,0.0000,13.8686,13.8371
99.4800,0.6123,0.0000,21.0003,-0.0000,21.0000,0.0000,0.0000,0.6122,0.0000,21.0365,0.0003,21.0417,22.3392,22.2256,0.6119,0.0000,21.1025,0.0010,21.1093,14.0713,13.8308,0.6119,0.0000,21.1233,-0.0008,0.0000,13.8684,13.8370
99.4900,0.6123,0.0000,21.0003,-0.0000,21.0000,0.0000,0.0000,0.6122,0.0000,21.0364,0.0003,21.0417,22.3389,22.2255,0.6119,0.0000,21.1023,0.0011,21.1093,14.0706,13.8307,0.6119,0.0000,21.1230,-0.0008,0.0000,13.8682,13.8369
99.5000,0.6123,0.0000,21.0003,-0.0000,21.0000,0.0000,0.0000,0.6122,0.0000,21.0363,0.0003,21.0414,22.3385,22.2254,0.6120,0.0000,21.1020,0.0011,21.1088,14.0700,13.8306,0.6119,0.0000,21.1227,-0.0007,0.0000,13.8680,13.8368
99.5100,0.6123,0.0000,21.0003,-0.0000,21.0000,0.0000,0.0000,0.6122,0.0000,21.0362,0.0003,21.0414,22.3381,22.2254,0.6120,0.0000,21.1018,0.0010,21.1088,14.0693,13.8305,0.6119,0.0000,21.1225,-0.0007,0.0000,13.8678,13.8367
99.5200,0.6123,0.0000,21.0003,-0.0000,21.0000,0.0000,0.0000,0.6122,0.0000,21.0361,0.0002,21.0411,22.3378,22.2253,0.6120,0.0000,21.1015,0.0010,21.1081,14.0687,13.8305,0.6119,0.0000,21.1222,-0.0006,0.0000,13.8676,13.8367
99.5300,0.6123,0.0000,21.0003,-0.0000,21.0000,0.0000,0.0000,0.6122,0.0000,21.0361,0.0002,21.0411,22.3374,22.2252,0.6120,0.0000,21.1013,0.0010,21.1081,14.0680,13.8304,0.6119,0.0000,21.1219,-0.0006,0.0000,13.8674,13.8366
