time_s,teleport_event,throttle_0,brake_0,speed_0,accel_x_0,local_sp_0,dist_to_prev_0,desired_dist_0,dist_err_0,vel_diff_0,ttc_0,throttle_1,brake_1,speed_1,accel_x_1,local_sp_1,dist_to_prev_1,desired_dist_1,dist_err_1,vel_diff_1,ttc_1,throttle_2,brake_2,speed_2,accel_x_2,local_sp_2,dist_to_prev_2,desired_dist_2,dist_err_2,vel_diff_2,ttc_2,throttle_3,brake_3,speed_3,accel_x_3,local_sp_3,dist_to_prev_3,desired_dist_3,dist_err_3,vel_diff_3,ttc_3
110.2400,0,0.0000,0.0000,0.0899,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.0100,3.3660,0.0027,1.2335,11.4351,7.0000,4.4351,-3.2760,3.4905,0.4667,0.0000,3.0492,-0.0147,4.2990,10.8739,7.0000,3.8739,0.3168,inf,0.0000,0.0200,1.7926,-0.0366,3.7486,9.5346,7.0000,2.5346,1.2566,inf
110.2500,0,0.0000,0.0000,0.0882,0.0029,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.0300,3.3569,0.0085,1.1823,11.4025,7.0000,4.4025,-3.2687,3.4883,0.0000,0.0200,3.0806,-0.0195,4.2593,10.8760,7.0000,3.8760,0.2763,inf,0.0000,0.0200,1.8007,0.0163,3.7486,9.5478,7.0000,2.5478,1.2799,inf
110.2600,0,0.0000,0.0000,0.0892,-0.0025,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.0300,3.3471,0.0037,1.1823,11.3702,7.0000,4.3702,-3.2579,3.4900,0.0000,0.0200,3.1082,-0.0128,4.2593,10.8779,7.0000,3.8779,0.2389,inf,0.0000,0.0700,1.8349,-0.0348,3.7913,9.5604,7.0000,2.5604,1.2733,inf
110.2700,0,0.0000,0.0000,0.0874,0.0029,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.0500,3.3365,0.0094,1.1338,11.3379,7.0000,4.3379,-3.2491,3.4895,0.0000,0.0400,3.1361,-0.0164,4.1524,10.8793,7.0000,3.8793,0.2005,inf,0.0000,0.0700,1.8384,0.0202,3.7913,9.5737,7.0000,2.5737,1.2977,inf
110.2800,0,0.0000,0.0000,0.0885,-0.0025,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.0500,3.3252,0.0046,1.1338,11.3057,7.0000,4.3057,-3.2367,3.4930,0.0000,0.0400,3.1591,-0.0092,4.1524,10.8804,7.0000,3.8804,0.1661,inf,0.0000,0.1100,1.8679,-0.0324,3.8336,9.5864,7.0000,2.5864,1.2912,inf
110.2900,0,0.0000,0.0000,0.0867,0.0029,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.0700,3.3131,0.0102,1.0888,11.2737,7.0000,4.2737,-3.2264,3.4942,0.0000,0.0600,3.1812,-0.0121,4.1076,10.8812,7.0000,3.8812,0.1319,inf,0.0000,0.1100,1.8650,0.0244,3.8336,9.5999,7.0000,2.5999,1.3163,inf
110.3000,0,0.0000,0.0000,0.0877,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.0700,3.3004,0.0054,1.0888,11.2418,7.0000,4.2418,-3.2126,3.4992,0.0000,0.0600,3.1978,-0.0048,4.1076,10.8818,7.0000,3.8818,0.1026,inf,0.0000,0.1500,1.8889,-0.0304,3.8777,9.6129,7.0000,2.6129,1.3090,inf
110.3100,0,0.0000,0.0000,0.0860,0.0029,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.0900,3.2870,0.0109,1.0473,11.2101,7.0000,4.2101,-3.2010,3.5021,0.0000,0.0800,3.2131,-0.0078,4.0131,10.8821,7.0000,3.8821,0.0738,inf,0.0000,0.1500,1.8796,0.0279,3.8777,9.6266,7.0000,2.6266,1.3335,inf
110.3200,0,0.0000,0.0000,0.0870,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.0900,3.2730,0.0061,1.0473,11.1785,7.0000,4.1785,-3.1860,3.5087,0.0000,0.0800,3.2231,-0.0011,4.0131,10.8823,7.0000,3.8823,0.0499,inf,0.0000,0.2000,1.8983,-0.0287,3.9219,9.6396,7.0000,2.6396,1.3248,inf
110.3300,0,0.0000,0.0000,0.0853,0.0029,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.1000,3.2585,0.0114,1.0091,11.1470,7.0000,4.1470,-3.1732,3.5128,0.0000,0.1000,3.2321,-0.0044,3.9560,10.8822,7.0000,3.8822,0.0264,inf,0.0000,0.2000,1.8833,0.0311,3.9219,9.6535,7.0000,2.6535,1.3488,inf
110.3400,0,0.0000,0.0000,0.0863,-0.0025,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.1000,3.2435,0.0066,1.0091,11.1157,7.0000,4.1157,-3.1572,3.5207,0.0000,0.1000,3.2362,0.0019,3.9560,10.8820,7.0000,3.8820,0.0074,inf,0.0000,0.2400,1.8974,-0.0274,3.9644,9.6667,7.0000,2.6667,1.3387,inf
110.3500,0,0.0000,0.0000,0.0846,0.0029,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.1000,3.2283,0.0116,0.9738,11.0845,7.0000,4.0845,-3.1437,3.5259,0.0000,0.1200,3.2397,-0.0016,3.9086,10.8816,7.0000,3.8816,-0.0115,inf,0.0000,0.2400,1.8776,0.0336,3.9644,9.6806,7.0000,2.6806,1.3622,inf
110.3600,0,0.0000,0.0000,0.0856,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.1000,3.2128,0.0068,0.9738,11.0536,7.0000,4.0536,-3.1272,3.5347,0.0000,0.1200,3.2388,0.0044,3.9086,10.8811,7.0000,3.8811,-0.0261,inf,0.0000,0.2900,1.8878,-0.0263,4.0054,9.6939,7.0000,2.6939,1.3510,inf
110.3700,0,0.0000,0.0000,0.0838,0.0029,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.1000,3.1971,0.0117,0.9408,11.0227,7.0000,4.0227,-3.1132,3.5406,0.0000,0.1400,3.2379,0.0006,3.8737,10.8805,7.0000,3.8805,-0.0408,inf,0.0000,0.2900,1.8636,0.0360,4.0054,9.7080,7.0000,2.7080,1.3743,inf
110.3800,0,0.0000,0.0000,0.0849,-0.0025,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.1000,3.1812,0.0069,0.9408,10.9921,7.0000,3.9921,-3.0963,3.5501,0.0000,0.1400,3.2328,0.0065,3.8737,10.8798,7.0000,3.8798,-0.0516,inf,0.0000,0.3300,1.8706,-0.0255,4.0449,9.7214,7.0000,2.7214,1.3623,inf
110.3900,0,0.0000,0.0000,0.0832,0.0029,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.1000,3.1652,0.0118,0.9095,10.9615,7.0000,3.9615,-3.0821,3.5566,0.0000,0.1600,3.2281,0.0024,3.8387,10.8790,7.0000,3.8790,-0.0629,inf,0.0000,0.3300,1.8427,0.0380,4.0449,9.7356,7.0000,2.7356,1.3855,inf
110.4000,0,0.0000,0.0000,0.0842,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.1000,3.1491,0.0070,0.9095,10.9312,7.0000,3.9312,-3.0649,3.5666,0.0000,0.1600,3.2196,0.0083,3.8387,10.8782,7.0000,3.8782,-0.0705,inf,0.0000,0.3800,1.8468,-0.0248,4.0703,9.7491,7.0000,2.7491,1.3728,inf
110.4100,0,0.0000,0.0000,0.0825,0.0029,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.1000,3.1329,0.0119,0.8795,10.9009,7.0000,3.9009,-3.0505,3.5735,0.0000,0.1800,3.2118,0.0039,3.8161,10.8773,7.0000,3.8773,-0.0789,inf,0.0000,0.3800,1.8156,0.0401,4.0703,9.7633,7.0000,2.7633,1.3963,inf
110.4200,0,0.0000,0.0000,0.0835,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.1000,3.1166,0.0071,0.8795,10.8709,7.0000,3.8709,-3.0331,3.5841,0.0000,0.1800,3.2004,0.0098,3.8161,10.8764,7.0000,3.8764,-0.0838,inf,0.0000,0.4300,1.8173,-0.0243,4.1218,9.7769,7.0000,2.7769,1.3832,inf
110.4300,0,0.0000,0.0000,0.0818,0.0029,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.1000,3.1003,0.0119,0.8505,10.8410,7.0000,3.8410,-3.0185,3.5915,0.0000,0.2000,3.1901,0.0051,3.7984,10.8755,7.0000,3.8755,-0.0897,inf,0.0000,0.4300,1.7829,0.0420,4.1218,9.7913,7.0000,2.7913,1.4072,inf
110.4400,0,0.0000,0.0000,0.0828,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.1000,3.0839,0.0072,0.8505,10.8113,7.0000,3.8113,-3.0011,3.6024,0.0000,0.2000,3.1762,0.0111,3.7984,10.8745,7.0000,3.8745,-0.0923,inf,0.0000,0.4800,1.7824,-0.0238,4.1601,9.8050,7.0000,2.8050,1.3938,inf
110.4500,0,0.0000,0.0000,0.0811,0.0029,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.1000,3.0675,0.0119,0.8225,10.7817,7.0000,3.7817,-2.9864,3.6102,0.0000,0.2200,3.1639,0.0059,3.7857,10.8735,7.0000,3.8735,-0.0963,inf,0.0000,0.4800,1.7452,0.0437,4.1601,9.8196,7.0000,2.8196,1.4187,inf
110.4600,0,0.0000,0.0000,0.0822,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.1000,3.0511,0.0073,0.8225,10.7524,7.0000,3.7524,-2.9689,3.6216,0.0000,0.2200,3.1482,0.0121,3.7857,10.8725,7.0000,3.8725,-0.0971,inf,0.0000,0.5200,1.7426,-0.0234,4.1852,9.8334,7.0000,2.8334,1.4055,inf
110.4700,0,0.0000,0.0000,0.0804,0.0029,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.1000,3.0346,0.0119,0.7953,10.7231,7.0000,3.7231,-2.9542,3.6298,0.0000,0.2400,3.1339,0.0070,3.7772,10.8715,7.0000,3.8715,-0.0993,inf,0.0000,0.5200,1.7031,0.0450,4.1852,9.8480,7.0000,2.8480,1.4308,inf
110.4800,0,0.0000,0.0000,0.0815,-0.0025,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.1000,3.0182,0.0073,0.7953,10.6941,7.0000,3.6941,-2.9367,3.6416,0.0000,0.2400,3.1163,0.0131,3.7772,10.8706,7.0000,3.8706,-0.0982,inf,0.0000,0.5700,1.6656,0.0164,4.2389,9.8628,7.0000,2.8628,1.4507,inf
110.4900,0,0.0000,0.0000,0.0797,0.0029,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.1000,3.0017,0.0118,0.7689,10.6651,7.0000,3.6651,-2.9219,3.6500,0.0000,0.2600,3.1004,0.0077,3.7722,10.8696,7.0000,3.8696,-0.0988,inf,0.0000,0.5700,1.5358,0.1272,4.2389,9.8802,7.0000,2.8802,1.5647,inf
110.5000,0,0.0000,0.0000,0.0808,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.1000,2.9852,0.0073,0.7689,10.6364,7.0000,3.6364,-2.9044,3.6622,0.0000,0.2600,3.0813,0.0140,3.7722,10.8687,7.0000,3.8687,-0.0961,inf,0.0000,0.6200,1.3511,0.1266,4.3135,9.9000,7.0000,2.9000,1.7302,inf
110.5100,0,0.0000,0.0000,0.0791,0.0029,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.1000,2.9687,0.0118,0.7432,10.6078,7.0000,3.6078,-2.8896,3.6710,0.0000,0.2800,3.0640,0.0084,3.7549,10.8677,7.0000,3.8677,-0.0953,inf,0.0000,0.6200,1.1341,0.1259,4.3135,9.9223,7.0000,2.9223,1.9300,inf
110.5200,0,0.0000,0.0000,0.0802,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.1000,2.9522,0.0073,0.7432,10.5794,7.0000,3.5794,-2.8721,3.6835,0.0000,0.2800,3.0436,0.0147,3.7549,10.8669,7.0000,3.8669,-0.0913,inf,0.0000,0.6700,0.8985,0.1248,4.6302,9.9469,7.0000,2.9469,2.1450,inf
110.5300,0,0.0000,0.0000,0.0784,0.0029,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.1000,2.9358,0.0118,0.7181,10.5511,7.0000,3.5511,-2.8574,3.6926,0.0000,0.3000,3.0251,0.0089,3.7724,10.8660,7.0000,3.8660,-0.0893,inf,0.0000,0.6700,0.6539,0.1224,4.6302,9.9741,7.0000,2.9741,2.3712,inf
110.5400,0,0.0000,0.0000,0.0795,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.1000,2.9193,0.0073,0.7181,10.5230,7.0000,3.5230,-2.8399,3.7055,0.0000,0.3000,3.0035,0.0154,3.7724,10.8653,7.0000,3.8653,-0.0841,inf,0.0000,0.7200,0.4704,0.0437,5.0920,10.0018,7.0000,3.0018,2.5331,inf
110.5500,0,0.0000,0.0000,0.0778,0.0029,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.1000,2.9029,0.0117,0.6937,10.4950,7.0000,3.4950,-2.8252,3.7148,0.0000,0.3200,2.9840,0.0094,3.7767,10.8645,7.0000,3.8645,-0.0811,inf,0.0000,0.7200,0.2849,0.0893,5.0920,10.0313,7.0000,3.0313,2.6991,inf
110.5600,0,0.0000,0.0000,0.0788,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.1000,2.8865,0.0073,0.6937,10.4672,7.0000,3.4672,-2.8077,3.7281,0.0000,0.3200,2.9613,0.0160,3.7767,10.8639,7.0000,3.8639,-0.0748,inf,0.0000,0.7600,0.1712,0.0031,5.5349,10.0606,7.0000,3.0606,2.7902,inf
110.5700,0,0.0000,0.0000,0.0771,0.0029,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.1000,2.8701,0.0116,0.6698,10.4396,7.0000,3.4396,-2.7930,3.7377,0.0000,0.3250,2.9411,0.0096,3.7834,10.8632,7.0000,3.8632,-0.0709,inf,0.0000,0.7600,0.1028,-0.0000,5.5349,10.0896,7.0000,3.0896,2.8383,inf
110.5800,0,0.0000,0.0000,0.0782,-0.0025,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.1000,2.8538,0.0073,0.6698,10.4122,7.0000,3.4122,-2.7756,3.7513,0.0000,0.3250,2.9177,0.0163,3.7834,10.8627,7.0000,3.8627,-0.0639,inf,0.0000,0.7750,0.0617,0.0000,5.8507,10.1184,7.0000,3.1184,2.8560,inf
110.5900,0,0.0000,0.0000,0.0765,0.0029,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.1000,2.8375,0.0116,0.6466,10.3848,7.0000,3.3848,-2.7610,3.7612,0.0000,0.3250,2.8970,0.0097,3.7721,10.8622,7.0000,3.8622,-0.0595,inf,0.0000,0.7750,0.0371,0.0000,5.8507,10.1470,7.0000,3.1470,2.8599,inf
110.6000,0,0.0000,0.0000,0.0776,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.1000,2.8212,0.0073,0.6466,10.3577,7.0000,3.3577,-2.7436,3.7752,0.0000,0.3250,2.8733,0.0164,3.7721,10.8618,7.0000,3.8618,-0.0521,inf,0.0000,0.7750,0.0222,0.0000,5.9744,10.1753,7.0000,3.1753,2.8510,inf
110.6100,0,0.0000,0.0000,0.0758,0.0029,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.1000,2.8049,0.0115,0.6238,10.3307,7.0000,3.3307,-2.7291,3.7854,0.0000,0.3250,2.8523,0.0098,3.7820,10.8614,7.0000,3.8614,-0.0474,inf,0.0000,0.7750,0.0134,0.0000,5.9744,10.2034,7.0000,3.2034,2.8389,inf
110.6200,0,0.0000,0.0000,0.0769,-0.0025,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.1000,2.7887,0.0073,0.6238,10.3039,7.0000,3.3039,-2.7118,3.7997,0.0000,0.3250,2.8284,0.0166,3.7820,10.8611,7.0000,3.8611,-0.0397,inf,0.0000,0.7750,0.0081,0.0000,6.0263,10.2313,7.0000,3.2313,2.8203,inf
110.6300,0,0.0000,0.0000,0.0752,0.0028,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.1000,2.7725,0.0115,0.6016,10.2772,7.0000,3.2772,-2.6973,3.8101,0.0000,0.3250,2.8073,0.0097,3.8140,10.8608,7.0000,3.8608,-0.0348,inf,0.0000,0.7750,0.0049,0.0000,6.0263,10.2590,7.0000,3.2590,2.8024,inf
110.6400,0,0.0000,0.0000,0.0763,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.1000,2.7564,0.0072,0.6016,10.2507,7.0000,3.2507,-2.6801,3.8248,0.0000,0.3250,2.7832,0.0166,3.8140,10.8607,7.0000,3.8607,-0.0268,inf,0.0000,0.7750,0.0030,0.0000,6.0516,10.2864,7.0000,3.2864,2.7802,inf
110.6500,0,0.0000,0.0000,0.0746,0.0029,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.1000,2.7402,0.0114,0.5798,10.2243,7.0000,3.2243,-2.6657,3.8355,0.0000,0.3250,2.7620,0.0097,3.8261,10.8606,7.0000,3.8606,-0.0218,inf,0.0000,0.7750,0.0019,-0.0000,6.0516,10.3136,7.0000,3.3136,2.7602,inf
110.6600,0,0.0000,0.0000,0.0757,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.1000,2.7242,0.0072,0.5798,10.1981,7.0000,3.1981,-2.6485,3.8505,0.0000,0.3250,2.7379,0.0167,3.8261,10.8606,7.0000,3.8606,-0.0137,inf,0.0000,0.7750,0.0012,0.0000,6.0666,10.3405,7.0000,3.3405,2.7367,inf
110.6700,0,0.0000,0.0000,0.0739,0.0029,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.1000,2.7081,0.0113,0.5586,10.1720,7.0000,3.1720,-2.6342,3.8616,0.0000,0.3250,2.7167,0.0097,3.8388,10.8606,7.0000,3.8606,-0.0086,inf,0.0000,0.7750,0.0008,-0.0000,6.0666,10.3673,7.0000,3.3673,2.7159,inf
110.6800,0,0.0000,0.0000,0.0750,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.1000,2.6921,0.0072,0.5586,10.1462,7.0000,3.1462,-2.6171,3.8769,0.0000,0.3250,2.6925,0.0167,3.8388,10.8607,7.0000,3.8607,-0.0004,inf,0.0000,0.7750,0.0006,0.0000,6.0772,10.3938,7.0000,3.3938,2.6920,inf
110.6900,0,0.0000,0.0000,0.0733,0.0029,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.1000,2.6762,0.0113,0.5379,10.1204,7.0000,3.1204,-2.6028,3.8883,0.0000,0.3250,2.6713,0.0097,3.8520,10.8608,7.0000,3.8608,0.0048,inf,0.0000,0.7750,0.0004,-0.0000,6.0772,10.4201,7.0000,3.4201,2.6709,inf
110.7000,0,0.0000,0.0000,0.0744,-0.0025,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.1000,2.6602,0.0071,0.5379,10.0949,7.0000,3.0949,-2.5858,3.9040,0.0000,0.3250,2.6471,0.0167,3.8520,10.8611,7.0000,3.8611,0.0131,inf,0.0000,0.7750,0.0003,-0.0000,6.0858,10.4462,7.0000,3.4462,2.6468,inf
110.7100,0,0.0000,0.0000,0.0727,0.0029,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.1000,2.6443,0.0112,0.5379,10.0694,7.0000,3.0694,-2.5716,3.9156,0.0000,0.3250,2.6260,0.0096,3.8762,10.8613,7.0000,3.8613,0.0183,inf,0.0000,0.7750,0.0003,-0.0000,6.0858,10.4720,7.0000,3.4720,2.6258,inf
110.7200,0,0.0000,0.0000,0.0738,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.1000,2.6285,0.0071,0.5379,10.0442,7.0000,3.0442,-2.5547,3.9317,0.0000,0.3250,2.6018,0.0167,3.8762,10.8617,7.0000,3.8617,0.0267,inf,0.0000,0.7750,0.0002,0.0000,6.0930,10.4976,7.0000,3.4976,2.6016,inf
110.7300,0,0.0000,0.0000,0.0721,0.0029,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.1000,2.6127,0.0112,0.4978,10.0190,7.0000,3.0190,-2.5406,3.9436,0.0000,0.3250,2.5808,0.0095,3.8797,10.8621,7.0000,3.8621,0.0319,inf,0.0000,0.7750,0.0002,-0.0000,6.0930,10.5230,7.0000,3.5230,2.5805,inf
110.7400,0,0.0000,0.0000,0.0732,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.1000,2.5969,0.0071,0.4978,9.9941,7.0000,2.9941,-2.5237,3.9601,0.0000,0.3250,2.5566,0.0167,3.8797,10.8627,7.0000,3.8627,0.0403,inf,0.0000,0.7750,0.0002,0.0000,6.0992,10.5482,7.0000,3.5482,2.5564,inf
110.7500,0,0.0000,0.0000,0.0715,0.0029,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.1000,2.5812,0.0111,0.4785,9.9693,7.0000,2.9693,-2.5097,3.9723,0.0000,0.3250,2.5356,0.0095,3.8941,10.8632,7.0000,3.8632,0.0456,inf,0.0000,0.7750,0.0002,-0.0000,6.0992,10.5731,7.0000,3.5731,2.5354,inf
110.7600,0,0.0000,0.0000,0.0726,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.1000,2.5655,0.0070,0.4785,9.9446,7.0000,2.9446,-2.4929,3.9892,0.0000,0.3250,2.5115,0.0167,3.8941,10.8639,7.0000,3.8639,0.0540,inf,0.0000,0.7750,0.0002,0.0000,6.1046,10.5978,7.0000,3.5978,2.5113,inf
110.7700,0,0.0000,0.0000,0.0709,0.0029,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.1000,2.5499,0.0111,0.4596,9.9201,7.0000,2.9201,-2.4790,4.0017,0.0000,0.3250,2.4906,0.0094,3.9088,10.8646,7.0000,3.8646,0.0593,inf,0.0000,0.7750,0.0002,-0.0000,6.1046,10.6224,7.0000,3.6224,2.4904,inf
110.7800,0,0.0000,0.0000,0.0720,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.1000,2.5343,0.0070,0.4596,9.8958,7.0000,2.8958,-2.4623,4.0190,0.0000,0.3250,2.4666,0.0167,3.9088,10.8654,7.0000,3.8654,0.0677,inf,0.0000,0.7750,0.0002,-0.0000,6.1092,10.6466,7.0000,3.6466,2.4664,inf
110.7900,0,0.0000,0.0000,0.0703,0.0029,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.1000,2.5187,0.0110,0.4411,9.8716,7.0000,2.8716,-2.4484,4.0318,0.0000,0.3250,2.4457,0.0093,3.9239,10.8662,7.0000,3.8662,0.0730,inf,0.0000,0.7750,0.0001,0.0000,6.1092,10.6707,7.0000,3.6707,2.4456,inf
110.8000,0,0.0000,0.0000,0.0714,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.1000,2.5032,0.0069,0.4411,9.8476,7.0000,2.8476,-2.4318,4.0495,0.0000,0.3250,2.4218,0.0166,3.9239,10.8671,7.0000,3.8671,0.0814,inf,0.0000,0.7750,0.0001,0.0000,6.1130,10.6945,7.0000,3.6945,2.4216,inf
110.8100,0,0.0000,0.0000,0.0697,0.0029,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.1000,2.4877,0.0110,0.4232,9.8236,7.0000,2.8236,-2.4180,4.0627,0.0000,0.3250,2.4010,0.0093,3.9392,10.8681,7.0000,3.8681,0.0867,inf,0.0000,0.7750,0.0001,-0.0000,6.1130,10.7181,7.0000,3.7181,2.4009,inf
110.8200,0,0.0000,0.0000,0.0708,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.1000,2.4723,0.0069,0.4232,9.7999,7.0000,2.7999,-2.4015,4.0808,0.0000,0.3250,2.3772,0.0166,3.9392,10.8691,7.0000,3.8691,0.0951,inf,0.0000,0.7750,0.0001,-0.0001,6.1161,10.7415,7.0000,3.7415,2.3770,inf
110.8300,0,0.0000,0.0000,0.0692,0.0029,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.1000,2.4569,0.0109,0.4056,9.7763,7.0000,2.7763,-2.3878,4.0943,0.0000,0.3250,2.3565,0.0092,3.9548,10.8702,7.0000,3.8702,0.1004,inf,0.0000,0.7750,0.0001,0.0000,6.1161,10.7647,7.0000,3.7647,2.3564,inf
110.8400,0,0.0000,0.0000,0.0703,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.1000,2.4416,0.0068,0.4056,9.7529,7.0000,2.7529,-2.3713,4.1129,0.0000,0.3250,2.3328,0.0165,3.9548,10.8714,7.0000,3.8714,0.1088,inf,0.0000,0.7750,0.0001,0.0000,6.1190,10.7876,7.0000,3.7876,2.3326,inf
110.8500,0,0.0000,0.0000,0.0686,0.0029,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.1000,2.4263,0.0109,0.3885,9.7296,7.0000,2.7296,-2.3577,4.1267,0.0000,0.3250,2.3122,0.0091,3.9500,10.8727,7.0000,3.8727,0.1140,inf,0.0000,0.7750,0.0001,-0.0000,6.1190,10.8104,7.0000,3.8104,2.3121,inf
110.8600,0,0.0000,0.0000,0.0697,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.1000,2.4110,0.0068,0.3885,9.7064,7.0000,2.7064,-2.3413,4.1457,0.0000,0.3250,2.2886,0.0165,3.9500,10.8740,7.0000,3.8740,0.1224,inf,0.0000,0.7750,0.0001,-0.0000,6.1203,10.8329,7.0000,3.8329,2.2885,inf
110.8700,0,0.0000,0.0000,0.0680,0.0029,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.1000,2.3958,0.0108,0.3719,9.6834,7.0000,2.6834,-2.3278,4.1599,0.0000,0.3250,2.2681,0.0090,3.9867,10.8754,7.0000,3.8754,0.1276,inf,0.0000,0.7750,0.0001,-0.0000,6.1203,10.8552,7.0000,3.8552,2.2680,inf
110.8800,0,0.0000,0.0000,0.0691,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.1000,2.3806,0.0068,0.3719,9.6606,7.0000,2.6606,-2.3115,4.1794,0.0000,0.3250,2.2446,0.0164,3.9867,10.8769,7.0000,3.8769,0.1360,inf,0.0000,0.7750,0.0001,0.0000,6.1213,10.8772,7.0000,3.8772,2.2445,inf
110.8900,0,0.0000,0.0000,0.0674,0.0029,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.1000,2.3655,0.0107,0.3556,9.6379,7.0000,2.6379,-2.2980,4.1940,0.0000,0.3250,2.2243,0.0090,4.0030,10.8783,7.0000,3.8783,0.1412,inf,0.0000,0.7750,0.0001,-0.0000,6.1213,10.8991,7.0000,3.8991,2.2242,inf
110.9000,0,0.0000,0.0000,0.0686,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0000,0.1000,2.3504,0.0068,0.3556,9.6153,7.0000,2.6153,-2.2818,4.2139,0.0000,0.3250,2.2008,0.0164,4.0030,10.8800,7.0000,3.8800,0.1495,inf,0.0000,0.7750,0.0001,0.0000,6.1217,10.9207,7.0000,3.9207,2.2007,inf
