time_s,throttle_0,brake_0,speed_0,accel_x_0,local_sp_0,dist_to_prev_0,desired_dist_0,throttle_1,brake_1,speed_1,accel_x_1,local_sp_1,dist_to_prev_1,desired_dist_1,throttle_2,brake_2,speed_2,accel_x_2,local_sp_2,dist_to_prev_2,desired_dist_2,throttle_3,brake_3,speed_3,accel_x_3,local_sp_3,dist_to_prev_3,desired_dist_3
54.6900,0.4237,0.0000,9.9979,0.0570,10.0000,0.0000,0.0000,0.4263,0.0000,10.0909,0.0534,10.0962,14.7051,14.5636,0.4298,0.0000,10.1689,0.0515,10.2309,10.8179,10.5507,0.3510,0.0000,10.2752,0.0480,0.0000,10.6091,10.5826
54.7000,0.4237,0.0000,9.9846,0.0530,10.0000,0.0000,0.0000,0.4261,0.0000,10.0776,0.0507,10.0962,14.7042,14.5543,0.4298,0.0000,10.1565,0.0496,10.2309,10.8171,10.5469,0.3510,0.0000,10.2885,0.0490,0.0000,10.6078,10.5865
54.7100,0.4237,0.0000,9.9978,0.0559,10.0000,0.0000,0.0000,0.4261,0.0000,10.0904,0.0523,10.0950,14.7033,14.5633,0.4288,0.0000,10.1697,0.0516,10.2283,10.8163,10.5509,0.3408,0.0000,10.2761,0.0483,0.0000,10.6068,10.5828
54.7200,0.4238,0.0000,9.9845,0.0521,10.0000,0.0000,0.0000,0.4260,0.0000,10.0772,0.0498,10.0950,14.7023,14.5540,0.4288,0.0000,10.1574,0.0487,10.2283,10.8155,10.5472,0.3408,0.0000,10.2880,0.0491,0.0000,10.6055,10.5864
54.7300,0.4238,0.0000,9.9977,0.0548,10.0000,0.0000,0.0000,0.4260,0.0000,10.0900,0.0513,10.1090,14.7014,14.5630,0.4278,0.0000,10.1706,0.0496,10.2257,10.8147,10.5512,0.3334,0.0000,10.2743,0.0493,0.0000,10.6044,10.5823
54.7400,0.4239,0.0000,9.9845,0.0512,10.0000,0.0000,0.0000,0.4132,0.0000,10.0768,0.0489,10.1090,14.7005,14.5538,0.4278,0.0000,10.1582,0.0480,10.2257,10.8139,10.5475,0.3334,0.0000,10.2850,0.0490,0.0000,10.6031,10.5855
54.7500,0.4239,0.0000,9.9977,0.0538,10.0000,0.0000,0.0000,0.4132,0.0000,10.0896,0.0503,10.1077,14.6996,14.5627,0.4268,0.0000,10.1714,0.0487,10.2232,10.8131,10.5514,0.3287,0.0000,10.2701,0.0486,0.0000,10.6022,10.5810
54.7600,0.4239,0.0000,9.9844,0.0503,10.0000,0.0000,0.0000,0.4257,0.0000,10.0762,0.0481,10.1081,14.6987,14.5534,0.4268,0.0000,10.1589,0.0472,10.2232,10.8123,10.5477,0.3287,0.0000,10.2797,0.0490,0.0000,10.6009,10.5839
54.7700,0.4239,0.0000,9.9976,0.0527,10.0000,0.0000,0.0000,0.4257,0.0000,10.0889,0.0494,10.1081,14.6977,14.5622,0.4273,0.0000,10.1721,0.0478,10.2232,10.8114,10.5516,0.3267,0.0000,10.2637,0.0487,0.0000,10.6000,10.5791
54.7800,0.4239,0.0000,9.9844,0.0494,10.0000,0.0000,0.0000,0.4257,0.0000,10.0755,0.0473,10.1081,14.6968,14.5528,0.4273,0.0000,10.1595,0.0465,10.2232,10.8106,10.5479,0.3267,0.0000,10.2723,0.0488,0.0000,10.5989,10.5817
54.7900,0.4240,0.0000,9.9976,0.0516,10.0000,0.0000,0.0000,0.4126,0.0000,10.0882,0.0483,10.0899,14.6959,14.5617,0.4249,0.0000,10.1727,0.0468,10.2182,10.8097,10.5518,0.3275,0.0000,10.2552,0.0486,0.0000,10.5981,10.5766
54.8000,0.4240,0.0000,9.9844,0.0484,10.0000,0.0000,0.0000,0.4126,0.0000,10.0748,0.0464,10.0899,14.6950,14.5523,0.4249,0.0000,10.1601,0.0457,10.2182,10.8089,10.5480,0.3275,0.0000,10.2630,0.0485,0.0000,10.5971,10.5789
54.8100,0.4240,0.0000,9.9976,0.0505,10.0000,0.0000,0.0000,0.4126,0.0000,10.0873,0.0473,10.0889,14.6941,14.5611,0.4240,0.0000,10.1731,0.0459,10.2157,10.8080,10.5519,0.3310,0.0000,10.2451,0.0485,0.0000,10.5963,10.5735
54.8200,0.4240,0.0000,9.9844,0.0475,10.0000,0.0000,0.0000,0.4126,0.0000,10.0738,0.0456,10.0889,14.6932,14.5516,0.4240,0.0000,10.1605,0.0449,10.2157,10.8072,10.5481,0.3310,0.0000,10.2521,0.0480,0.0000,10.5954,10.5756
54.8300,0.4241,0.0000,9.9977,0.0494,10.0000,0.0000,0.0000,0.4127,0.0000,10.0862,0.0464,10.0882,14.6923,14.5604,0.4230,0.0000,10.1735,0.0450,10.2132,10.8063,10.5520,0.3368,0.0000,10.2335,0.0481,0.0000,10.5948,10.5701
54.8400,0.4241,0.0000,9.9844,0.0467,10.0000,0.0000,0.0000,0.4127,0.0000,10.0726,0.0449,10.0882,14.6915,14.5508,0.4230,0.0000,10.1608,0.0442,10.2132,10.8054,10.5482,0.3368,0.0000,10.2401,0.0474,0.0000,10.5940,10.5720
54.8500,0.4241,0.0000,9.9977,0.0483,10.0000,0.0000,0.0000,0.4131,0.0000,10.0849,0.0454,10.0877,14.6906,14.5594,0.4221,0.0000,10.1737,0.0441,10.2106,10.8045,10.5521,0.3449,0.0000,10.2209,0.0476,0.0000,10.5935,10.5663
54.8600,0.4241,0.0000,9.9845,0.0458,10.0000,0.0000,0.0000,0.4229,0.0000,10.0712,0.0441,10.0966,14.6897,14.5498,0.4289,0.0000,10.1609,0.0434,10.2131,10.8036,10.5483,0.3355,0.0000,10.2272,0.0466,0.0000,10.5929,10.5682
54.8700,0.4241,0.0000,9.9977,0.0473,10.0000,0.0000,0.0000,0.4229,0.0000,10.0835,0.0444,10.0966,14.6889,14.5585,0.4289,0.0000,10.1737,0.0432,10.2131,10.8027,10.5521,0.3355,0.0000,10.2076,0.0470,0.0000,10.5926,10.5623
54.8800,0.4241,0.0000,9.9846,0.0449,10.0000,0.0000,0.0000,0.4137,0.0000,10.0699,0.0432,10.0875,14.6880,14.5489,0.4215,0.0000,10.1610,0.0426,10.2081,10.8018,10.5483,0.3461,0.0000,10.2135,0.0459,0.0000,10.5920,10.5640
54.8900,0.4241,0.0000,9.9978,0.0462,10.0000,0.0000,0.0000,0.4137,0.0000,10.0822,0.0434,10.0875,14.6872,14.5575,0.4215,0.0000,10.1738,0.0422,10.2081,10.8009,10.5521,0.3461,0.0000,10.1936,0.0463,0.0000,10.5919,10.5581
54.9000,0.4241,0.0000,9.9846,0.0441,10.0000,0.0000,0.0000,0.4141,0.0000,10.0684,0.0424,10.0867,14.6863,14.5479,0.4206,0.0000,10.1610,0.0419,10.2055,10.8000,10.5483,0.3585,0.0000,10.1993,0.0450,0.0000,10.5915,10.5598
54.9100,0.4241,0.0000,9.9979,0.0451,10.0000,0.0000,0.0000,0.4141,0.0000,10.0807,0.0424,10.0867,14.6855,14.5565,0.4206,0.0000,10.1737,0.0413,10.2055,10.7990,10.5521,0.3585,0.0000,10.1793,0.0455,0.0000,10.5914,10.5538
54.9200,0.4241,0.0000,9.9847,0.0432,10.0000,0.0000,0.0000,0.4279,0.0000,10.0669,0.0416,10.1031,14.6847,14.5468,0.4197,0.0000,10.1608,0.0419,10.2029,10.7981,10.5482,0.3723,0.0000,10.1851,0.0439,0.0000,10.5912,10.5555
54.9300,0.4241,0.0000,9.9980,0.0441,10.0000,0.0000,0.0000,0.4279,0.0000,10.0792,0.0414,10.1031,14.6839,14.5555,0.4197,0.0000,10.1735,0.0404,10.2029,10.7972,10.5520,0.3723,0.0000,10.1652,0.0446,0.0000,10.5913,10.5495
54.9400,0.4241,0.0000,9.9848,0.0424,10.0000,0.0000,0.0000,0.4260,0.0000,10.0656,0.0407,10.0968,14.6831,14.5459,0.4286,0.0000,10.1605,0.0404,10.2098,10.7962,10.5481,0.3870,0.0000,10.1712,0.0436,0.0000,10.5912,10.5514
54.9500,0.4241,0.0000,9.9981,0.0431,10.0000,0.0000,0.0000,0.4260,0.0000,10.0780,0.0403,10.0968,14.6823,14.5546,0.4286,0.0000,10.1731,0.0395,10.2098,10.7953,10.5519,0.3870,0.0000,10.1514,0.0435,0.0000,10.5914,10.5454
54.9600,0.4241,0.0000,9.9849,0.0415,10.0000,0.0000,0.0000,0.4267,0.0000,10.0645,0.0398,10.0968,14.6815,14.5451,0.4282,0.0000,10.1602,0.0396,10.2075,10.7943,10.5481,0.4023,0.0000,10.1578,0.0415,0.0000,10.5914,10.5473
54.9700,0.4241,0.0000,9.9982,0.0420,10.0000,0.0000,0.0000,0.4267,0.0000,10.0770,0.0392,10.0968,14.6807,14.5539,0.4282,0.0000,10.1729,0.0385,10.2075,10.7934,10.5519,0.4023,0.0000,10.1384,0.0423,0.0000,10.5918,10.5415
54.9800,0.4241,0.0000,9.9850,0.0407,10.0000,0.0000,0.0000,0.4273,0.0000,10.0636,0.0389,10.0965,14.6799,14.5445,0.4277,0.0000,10.1600,0.0388,10.2052,10.7924,10.5480,0.4179,0.0000,10.1454,0.0401,0.0000,10.5919,10.5436
54.9900,0.4241,0.0000,9.9983,0.0410,10.0000,0.0000,0.0000,0.4273,0.0000,10.0762,0.0382,10.0965,14.6791,14.5534,0.4277,0.0000,10.1727,0.0376,10.2052,10.7914,10.5518,0.4179,0.0000,10.1267,0.0410,0.0000,10.5924,10.5380
55.0000,0.4240,0.0000,9.9851,0.0399,10.0000,0.0000,0.0000,0.4148,0.0000,10.0628,0.0381,10.0799,14.6783,14.5440,0.4272,0.0000,10.1598,0.0381,10.2029,10.7905,10.5479,0.4332,0.0000,10.1344,0.0387,0.0000,10.5926,10.5403
55.0100,0.4240,0.0000,9.9984,0.0400,10.0000,0.0000,0.0000,0.4148,0.0000,10.0755,0.0372,10.0799,14.6775,14.5528,0.4272,0.0000,10.1726,0.0366,10.2029,10.7895,10.5518,0.4332,0.0000,10.1164,0.0397,0.0000,10.5932,10.5349
55.0200,0.4240,0.0000,9.9853,0.0391,10.0000,0.0000,0.0000,0.4278,0.0000,10.0620,0.0374,10.0955,14.6768,14.5434,0.4267,0.0000,10.1597,0.0373,10.2007,10.7885,10.5479,0.4478,0.0000,10.1249,0.0372,0.0000,10.5935,10.5375
55.0300,0.4240,0.0000,9.9985,0.0390,10.0000,0.0000,0.0000,0.4278,0.0000,10.0747,0.0362,10.0955,14.6760,14.5523,0.4267,0.0000,10.1725,0.0357,10.2007,10.7875,10.5517,0.4478,0.0000,10.1079,0.0383,0.0000,10.5942,10.5324
55.0400,0.4240,0.0000,9.9854,0.0383,10.0000,0.0000,0.0000,0.4282,0.0000,10.0613,0.0366,10.0950,14.6753,14.5429,0.4261,0.0000,10.1596,0.0365,10.1985,10.7865,10.5479,0.4614,0.0000,10.1173,0.0357,0.0000,10.5946,10.5352
55.0500,0.4240,0.0000,9.9987,0.0380,10.0000,0.0000,0.0000,0.4282,0.0000,10.0740,0.0352,10.0950,14.6745,14.5518,0.4261,0.0000,10.1724,0.0348,10.1985,10.7856,10.5517,0.4614,0.0000,10.1012,0.0369,0.0000,10.5953,10.5304
55.0600,0.4239,0.0000,9.9855,0.0375,10.0000,0.0000,0.0000,0.4286,0.0000,10.0608,0.0358,10.0944,14.6737,14.5425,0.4255,0.0000,10.1595,0.0358,10.1962,10.7846,10.5478,0.4736,0.0000,10.1116,0.0342,0.0000,10.5958,10.5335
55.0700,0.4239,0.0000,9.9988,0.0370,10.0000,0.0000,0.0000,0.4286,0.0000,10.0736,0.0342,10.0944,14.6730,14.5515,0.4255,0.0000,10.1723,0.0339,10.1962,10.7836,10.5517,0.4736,0.0000,10.0965,0.0355,0.0000,10.5965,10.5290
55.0800,0.4239,0.0000,9.9856,0.0367,10.0000,0.0000,0.0000,0.4287,0.0000,10.0604,0.0349,10.0936,14.6723,14.5423,0.4249,0.0000,10.1594,0.0351,10.1940,10.7826,10.5478,0.4841,0.0000,10.1080,0.0334,0.0000,10.5970,10.5324
55.0900,0.4239,0.0000,9.9989,0.0360,10.0000,0.0000,0.0000,0.4287,0.0000,10.0733,0.0332,10.0936,14.6715,14.5513,0.4249,0.0000,10.1721,0.0330,10.1940,10.7816,10.5516,0.4841,0.0000,10.0938,0.0340,0.0000,10.5978,10.5282
55.1000,0.4238,0.0000,9.9857,0.0360,10.0000,0.0000,0.0000,0.4286,0.0000,10.0602,0.0342,10.0926,14.6708,14.5421,0.4244,0.0000,10.1592,0.0344,10.1919,10.7806,10.5478,0.4928,0.0000,10.1063,0.0310,0.0000,10.5984,10.5319
55.1100,0.4238,0.0000,9.9990,0.0351,10.0000,0.0000,0.0000,0.4286,0.0000,10.0732,0.0323,10.0926,14.6700,14.5512,0.4244,0.0000,10.1719,0.0321,10.1919,10.7796,10.5516,0.4928,0.0000,10.0932,0.0326,0.0000,10.5992,10.5280
55.1200,0.4238,0.0000,9.9858,0.0352,10.0000,0.0000,0.0000,0.4283,0.0000,10.0601,0.0334,10.0914,14.6693,14.5421,0.4239,0.0000,10.1590,0.0337,10.1899,10.7787,10.5477,0.4995,0.0000,10.1066,0.0296,0.0000,10.5997,10.5320
55.1300,0.4238,0.0000,9.9991,0.0341,10.0000,0.0000,0.0000,0.4283,0.0000,10.0732,0.0313,10.0914,14.6685,14.5512,0.4239,0.0000,10.1717,0.0313,10.1899,10.7777,10.5515,0.4995,0.0000,10.0946,0.0313,0.0000,10.6004,10.5284
55.1400,0.4238,0.0000,9.9860,0.0345,10.0000,0.0000,0.0000,0.4279,0.0000,10.0602,0.0327,10.0900,14.6678,14.5421,0.4234,0.0000,10.1588,0.0330,10.1880,10.7767,10.5476,0.4995,0.0000,10.1091,0.0281,0.0000,10.6009,10.5327
55.1500,0.4238,0.0000,9.9992,0.0331,10.0000,0.0000,0.0000,0.4279,0.0000,10.0733,0.0304,10.0900,14.6671,14.5513,0.4234,0.0000,10.1714,0.0304,10.1880,10.7757,10.5514,0.5187,0.0000,10.0980,0.0301,0.0000,10.6017,10.5294
55.1600,0.4237,0.0000,9.9861,0.0337,10.0000,0.0000,0.0000,0.4275,0.0000,10.0603,0.0319,10.0886,14.6663,14.5422,0.4230,0.0000,10.1585,0.0323,10.1863,10.7747,10.5475,0.5187,0.0000,10.1134,0.0267,0.0000,10.6021,10.5340
55.1700,0.4237,0.0000,9.9993,0.0322,10.0000,0.0000,0.0000,0.4275,0.0000,10.0734,0.0295,10.0886,14.6656,14.5514,0.4230,0.0000,10.1711,0.0296,10.1863,10.7738,10.5513,0.5199,0.0000,10.1035,0.0288,0.0000,10.6028,10.5310
55.1800,0.4237,0.0000,9.9862,0.0330,10.0000,0.0000,0.0000,0.4144,0.0000,10.0605,0.0312,10.0714,14.6648,14.5424,0.4226,0.0000,10.1581,0.0317,10.1846,10.7728,10.5474,0.5199,0.0000,10.1199,0.0252,0.0000,10.6031,10.5360
55.1900,0.4237,0.0000,9.9994,0.0313,10.0000,0.0000,0.0000,0.4144,0.0000,10.0736,0.0286,10.0714,14.6641,14.5515,0.4226,0.0000,10.1707,0.0287,10.1846,10.7718,10.5512,0.5185,0.0000,10.1109,0.0276,0.0000,10.6038,10.5333
55.2000,0.4236,0.0000,9.9863,0.0323,10.0000,0.0000,0.0000,0.4261,0.0000,10.0604,0.0306,10.0853,14.6633,14.5423,0.4223,0.0000,10.1576,0.0310,10.1830,10.7708,10.5473,0.5185,0.0000,10.1283,0.0247,0.0000,10.6041,10.5385
55.2100,0.4236,0.0000,9.9995,0.0303,10.0000,0.0000,0.0000,0.4261,0.0000,10.0734,0.0278,10.0853,14.6626,14.5514,0.4223,0.0000,10.1702,0.0279,10.1830,10.7699,10.5511,0.5146,0.0000,10.1201,0.0270,0.0000,10.6046,10.5360
55.2200,0.4236,0.0000,9.9864,0.0316,10.0000,0.0000,0.0000,0.4130,0.0000,10.0604,0.0299,10.0682,14.6619,14.5423,0.4221,0.0000,10.1571,0.0304,10.1815,10.7689,10.5471,0.5146,0.0000,10.1382,0.0226,0.0000,10.6047,10.5415
55.2300,0.4236,0.0000,9.9996,0.0295,10.0000,0.0000,0.0000,0.4130,0.0000,10.0733,0.0270,10.0682,14.6611,14.5513,0.4221,0.0000,10.1697,0.0271,10.1815,10.7679,10.5509,0.5083,0.0000,10.1307,0.0260,0.0000,10.6051,10.5392
55.2400,0.4236,0.0000,9.9864,0.0309,10.0000,0.0000,0.0000,0.4250,0.0000,10.0600,0.0294,10.0826,14.6604,14.5420,0.4218,0.0000,10.1566,0.0297,10.1799,10.7670,10.5470,0.5083,0.0000,10.1494,0.0215,0.0000,10.6052,10.5448
55.2500,0.4236,0.0000,9.9997,0.0286,10.0000,0.0000,0.0000,0.4250,0.0000,10.0729,0.0261,10.0826,14.6597,14.5510,0.4218,0.0000,10.1691,0.0263,10.1799,10.7660,10.5507,0.4997,0.0000,10.1425,0.0245,0.0000,10.6055,10.5427
55.2600,0.4235,0.0000,9.9865,0.0302,10.0000,0.0000,0.0000,0.4247,0.0000,10.0597,0.0287,10.0816,14.6589,14.5418,0.4217,0.0000,10.1559,0.0291,10.1784,10.7650,10.5468,0.4804,0.0000,10.1614,0.0206,0.0000,10.6054,10.5484
55.2700,0.4235,0.0000,9.9998,0.0276,10.0000,0.0000,0.0000,0.4247,0.0000,10.0726,0.0253,10.0816,14.6582,14.5508,0.4217,0.0000,10.1684,0.0255,10.1784,10.7641,10.5505,0.4892,0.0000,10.1548,0.0238,0.0000,10.6055,10.5464
55.2800,0.4293,0.0000,9.9866,0.0295,10.0000,0.0000,0.0000,0.4246,0.0000,10.0594,0.0280,10.0806,14.6575,14.5416,0.4185,0.0000,10.1552,0.0285,10.1701,10.7631,10.5466,0.4692,0.0000,10.1739,0.0205,0.0000,10.6053,10.5522
55.2900,0.4293,0.0000,9.9998,0.0268,10.0000,0.0000,0.0000,0.4246,0.0000,10.0723,0.0244,10.0806,14.6568,14.5506,0.4185,0.0000,10.1677,0.0247,10.1701,10.7622,10.5503,0.4772,0.0000,10.1673,0.0232,0.0000,10.6054,10.5502
55.3000,0.4293,0.0000,9.9867,0.0288,10.0000,0.0000,0.0000,0.4246,0.0000,10.0591,0.0274,10.0806,14.6560,14.5414,0.4185,0.0000,10.1545,0.0279,10.1701,10.7612,10.5463,0.4772,0.0000,10.1863,0.0191,0.0000,10.6050,10.5559
55.3100,0.4294,0.0000,10.0000,0.0259,10.0000,0.0000,0.0000,0.4147,0.0000,10.0720,0.0236,10.0699,14.6553,14.5504,0.4081,0.0000,10.1669,0.0239,10.1577,10.7603,10.5501,0.4642,0.0000,10.1796,0.0228,0.0000,10.6049,10.5539
55.3200,0.4294,0.0000,9.9870,0.0281,10.0000,0.0000,0.0000,0.4147,0.0000,10.0589,0.0267,10.0699,14.6546,14.5412,0.4081,0.0000,10.1536,0.0279,10.1577,10.7593,10.5461,0.4433,0.0000,10.1984,0.0192,0.0000,10.6045,10.5595
55.3300,0.4236,0.0000,10.0004,0.0250,10.0000,0.0000,0.0000,0.4144,0.0000,10.0717,0.0228,10.0689,14.6539,14.5502,0.4107,0.0000,10.1659,0.0231,10.1628,10.7584,10.5498,0.4505,0.0000,10.1917,0.0222,0.0000,10.6042,10.5575
55.3400,0.4236,0.0000,9.9874,0.0275,10.0000,0.0000,0.0000,0.4144,0.0000,10.0584,0.0262,10.0689,14.6532,14.5409,0.4107,0.0000,10.1525,0.0267,10.1628,10.7574,10.5457,0.4294,0.0000,10.2101,0.0179,0.0000,10.6036,10.5630
55.3500,0.4236,0.0000,10.0008,0.0241,10.0000,0.0000,0.0000,0.4142,0.0000,10.0712,0.0221,10.0680,14.6524,14.5498,0.4106,0.0000,10.1647,0.0225,10.1615,10.7565,10.5494,0.4363,0.0000,10.2028,0.0221,0.0000,10.6032,10.5608
55.3600,0.4236,0.0000,9.9877,0.0268,10.0000,0.0000,0.0000,0.4142,0.0000,10.0578,0.0257,10.0680,14.6518,14.5404,0.4106,0.0000,10.1511,0.0262,10.1615,10.7556,10.5453,0.4151,0.0000,10.2206,0.0176,0.0000,10.6025,10.5662
55.3700,0.4234,0.0000,10.0011,0.0233,10.0000,0.0000,0.0000,0.4142,0.0000,10.0704,0.0214,10.0680,14.6511,14.5493,0.4106,0.0000,10.1631,0.0218,10.1615,10.7546,10.5489,0.4151,0.0000,10.2125,0.0220,0.0000,10.6021,10.5637
55.3800,0.4234,0.0000,9.9881,0.0262,10.0000,0.0000,0.0000,0.4142,0.0000,10.0569,0.0251,10.0763,14.6504,14.5398,0.4179,0.0000,10.1494,0.0260,10.1636,10.7537,10.5448,0.4014,0.0000,10.2293,0.0175,0.0000,10.6012,10.5688
55.3900,0.4232,0.0000,10.0014,0.0225,10.0000,0.0000,0.0000,0.4240,0.0000,10.0694,0.0206,10.0763,14.6497,14.5486,0.4179,0.0000,10.1614,0.0220,10.1636,10.7528,10.5484,0.4014,0.0000,10.2203,0.0220,0.0000,10.6006,10.5661
55.4000,0.4232,0.0000,9.9884,0.0256,10.0000,0.0000,0.0000,0.4240,0.0000,10.0559,0.0245,10.0599,14.6490,14.5391,0.4183,0.0000,10.1476,0.0262,10.1627,10.7519,10.5443,0.3888,0.0000,10.2362,0.0173,0.0000,10.5997,10.5708
55.4100,0.4231,0.0000,10.0017,0.0217,10.0000,0.0000,0.0000,0.4243,0.0000,10.0685,0.0198,10.0599,14.6484,14.5480,0.4183,0.0000,10.1596,0.0216,10.1627,10.7510,10.5479,0.3888,0.0000,10.2262,0.0221,0.0000,10.5991,10.5679
55.4200,0.4231,0.0000,9.9886,0.0250,10.0000,0.0000,0.0000,0.4243,0.0000,10.0550,0.0239,10.0599,14.6477,14.5385,0.4188,0.0000,10.1459,0.0254,10.1617,10.7501,10.5438,0.3776,0.0000,10.2410,0.0172,0.0000,10.5981,10.5723
55.4300,0.4229,0.0000,10.0019,0.0209,10.0000,0.0000,0.0000,0.4127,0.0000,10.0677,0.0190,10.0599,14.6470,14.5474,0.4188,0.0000,10.1579,0.0206,10.1617,10.7492,10.5474,0.3776,0.0000,10.2300,0.0221,0.0000,10.5974,10.5690
55.4400,0.4229,0.0000,9.9888,0.0245,10.0000,0.0000,0.0000,0.4127,0.0000,10.0542,0.0234,10.0598,14.6464,14.5379,0.4193,0.0000,10.1442,0.0246,10.1609,10.7482,10.5433,0.3681,0.0000,10.2437,0.0171,0.0000,10.5964,10.5731
55.4500,0.4228,0.0000,10.0021,0.0201,10.0000,0.0000,0.0000,0.4129,0.0000,10.0667,0.0184,10.0598,14.6457,14.5467,0.4193,0.0000,10.1562,0.0197,10.1609,10.7474,10.5469,0.3681,0.0000,10.2317,0.0222,0.0000,10.5957,10.5695
55.4600,0.4228,0.0000,9.9890,0.0239,10.0000,0.0000,0.0000,0.4129,0.0000,10.0531,0.0229,10.0758,14.6451,14.5372,0.4198,0.0000,10.1425,0.0245,10.1600,10.7465,10.5427,0.3605,0.0000,10.2444,0.0170,0.0000,10.5946,10.5733
55.4700,0.4227,0.0000,10.0022,0.0194,10.0000,0.0000,0.0000,0.4254,0.0000,10.0655,0.0177,10.0758,14.6445,14.5459,0.4198,0.0000,10.1545,0.0188,10.1600,10.7456,10.5463,0.3605,0.0000,10.2314,0.0222,0.0000,10.5939,10.5694
55.4800,0.4227,0.0000,9.9891,0.0233,10.0000,0.0000,0.0000,0.4254,0.0000,10.0519,0.0223,10.0759,14.6438,14.5363,0.4203,0.0000,10.1408,0.0233,10.1590,10.7447,10.5422,0.3549,0.0000,10.2431,0.0169,0.0000,10.5928,10.5729
55.4900,0.4227,0.0000,10.0023,0.0186,10.0000,0.0000,0.0000,0.4141,0.0000,10.0645,0.0169,10.0759,14.6432,14.5451,0.4203,0.0000,10.1528,0.0180,10.1590,10.7438,10.5459,0.3549,0.0000,10.2291,0.0223,0.0000,10.5921,10.5687
55.5000,0.4227,0.0000,9.9892,0.0228,10.0000,0.0000,0.0000,0.4141,0.0000,10.0508,0.0218,10.0597,14.6426,14.5356,0.4207,0.0000,10.1392,0.0227,10.1580,10.7429,10.5418,0.3513,0.0000,10.2400,0.0167,0.0000,10.5911,10.5720
55.5100,0.4226,0.0000,10.0024,0.0179,10.0000,0.0000,0.0000,0.4266,0.0000,10.0633,0.0162,10.0597,14.6420,14.5443,0.4207,0.0000,10.1513,0.0173,10.1580,10.7420,10.5454,0.3513,0.0000,10.2250,0.0227,0.0000,10.5903,10.5675
55.5200,0.4226,0.0000,9.9892,0.0223,10.0000,0.0000,0.0000,0.4266,0.0000,10.0497,0.0212,10.0598,14.6414,14.5348,0.4211,0.0000,10.1376,0.0221,10.1570,10.7412,10.5413,0.3498,0.0000,10.2350,0.0164,0.0000,10.5894,10.5705
55.5300,0.4226,0.0000,10.0024,0.0172,10.0000,0.0000,0.0000,0.4272,0.0000,10.0623,0.0155,10.0598,14.6408,14.5436,0.4211,0.0000,10.1497,0.0165,10.1570,10.7403,10.5449,0.3498,0.0000,10.2193,0.0226,0.0000,10.5887,10.5658
55.5400,0.4226,0.0000,9.9892,0.0217,10.0000,0.0000,0.0000,0.4272,0.0000,10.0488,0.0207,10.0764,14.6402,14.5341,0.4215,0.0000,10.1361,0.0215,10.1559,10.7394,10.5408,0.3503,0.0000,10.2286,0.0161,0.0000,10.5878,10.5686
55.5500,0.4225,0.0000,10.0024,0.0165,10.0000,0.0000,0.0000,0.4160,0.0000,10.0615,0.0147,10.0764,14.6396,14.5430,0.4215,0.0000,10.1482,0.0158,10.1559,10.7386,10.5445,0.3503,0.0000,10.2121,0.0225,0.0000,10.5871,10.5636
55.5600,0.4225,0.0000,9.9892,0.0212,10.0000,0.0000,0.0000,0.4160,0.0000,10.0480,0.0202,10.0601,14.6390,14.5336,0.4219,0.0000,10.1347,0.0210,10.1549,10.7377,10.5404,0.3528,0.0000,10.2208,0.0158,0.0000,10.5863,10.5662
55.5700,0.4225,0.0000,10.0024,0.0157,10.0000,0.0000,0.0000,0.4162,0.0000,10.0606,0.0141,10.0601,14.6384,14.5424,0.4219,0.0000,10.1468,0.0151,10.1549,10.7368,10.5441,0.3528,0.0000,10.2037,0.0218,0.0000,10.5857,10.5611
55.5800,0.4225,0.0000,9.9892,0.0207,10.0000,0.0000,0.0000,0.4162,0.0000,10.0470,0.0197,10.0598,14.6379,14.5329,0.4223,0.0000,10.1333,0.0204,10.1539,10.7360,10.5400,0.3528,0.0000,10.2120,0.0154,0.0000,10.5849,10.5636
55.5900,0.4225,0.0000,10.0023,0.0150,10.0000,0.0000,0.0000,0.4286,0.0000,10.0596,0.0135,10.0598,14.6373,14.5417,0.4223,0.0000,10.1455,0.0144,10.1539,10.7351,10.5437,0.3742,0.0000,10.1944,0.0216,0.0000,10.5844,10.5583
55.6000,0.4225,0.0000,9.9891,0.0202,10.0000,0.0000,0.0000,0.4293,0.0000,10.0460,0.0192,10.0760,14.6367,14.5322,0.4226,0.0000,10.1320,0.0199,10.1528,10.7343,10.5396,0.3632,0.0000,10.2024,0.0149,0.0000,10.5837,10.5607
55.6100,0.4225,0.0000,10.0023,0.0144,10.0000,0.0000,0.0000,0.4293,0.0000,10.0588,0.0128,10.0760,14.6361,14.5411,0.4226,0.0000,10.1442,0.0137,10.1528,10.7334,10.5433,0.3632,0.0000,10.1847,0.0212,0.0000,10.5833,10.5554
55.6200,0.4225,0.0000,9.9890,0.0197,10.0000,0.0000,0.0000,0.4293,0.0000,10.0453,0.0187,10.0760,14.6356,14.5317,0.4226,0.0000,10.1307,0.0194,10.1528,10.7325,10.5392,0.3703,0.0000,10.1925,0.0144,0.0000,10.5827,10.5578
55.6300,0.4225,0.0000,10.0022,0.0137,10.0000,0.0000,0.0000,0.4204,0.0000,10.0582,0.0121,10.0668,14.6350,14.5407,0.4156,0.0000,10.1430,0.0130,10.1474,10.7317,10.5429,0.3883,0.0000,10.1746,0.0208,0.0000,10.5824,10.5524
