time_s,teleport_event,throttle_0,brake_0,speed_0,accel_x_0,local_sp_0,dist_to_prev_0,desired_dist_0,dist_err_0,vel_diff_0,ttc_0,throttle_1,brake_1,speed_1,accel_x_1,local_sp_1,dist_to_prev_1,desired_dist_1,dist_err_1,vel_diff_1,ttc_1,throttle_2,brake_2,speed_2,accel_x_2,local_sp_2,dist_to_prev_2,desired_dist_2,dist_err_2,vel_diff_2,ttc_2,throttle_3,brake_3,speed_3,accel_x_3,local_sp_3,dist_to_prev_3,desired_dist_3,dist_err_3,vel_diff_3,ttc_3
45.1800,0,0.0000,0.0000,0.0025,-0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0645,0.0000,0.0395,0.0273,0.1028,7.1381,7.0000,0.1381,-0.0369,inf,0.0569,0.0000,0.1145,0.0432,0.2082,7.3055,7.0000,0.3055,-0.0750,inf,0.0466,0.0000,0.3606,-0.0163,0.3121,7.5077,7.0000,0.5077,-0.2461,30.5058
45.1900,0,0.0000,0.0000,0.0031,0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0644,0.0000,0.0586,-0.0254,0.1020,7.1372,7.0000,0.1372,-0.0555,inf,0.0570,0.0000,0.1382,-0.0540,0.2074,7.3047,7.0000,0.3047,-0.0795,inf,0.0466,0.0000,0.3354,-0.0103,0.3121,7.5065,7.0000,0.5065,-0.1972,38.0577
45.2000,0,0.0000,0.0000,0.0025,-0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0644,0.0000,0.0395,0.0268,0.1020,7.1373,7.0000,0.1373,-0.0369,inf,0.0570,0.0000,0.1133,0.0273,0.2074,7.3038,7.0000,0.3038,-0.0738,inf,0.0391,0.0000,0.3568,0.0138,0.2616,7.5033,7.0000,0.5033,-0.2435,30.8182
45.2100,0,0.0000,0.0000,0.0031,0.0016,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0644,0.0000,0.0586,-0.0287,0.1012,7.1364,7.0000,0.1364,-0.0555,inf,0.0572,0.0000,0.1369,-0.0158,0.2069,7.3030,7.0000,0.3030,-0.0783,inf,0.0391,0.0000,0.3315,0.0142,0.2616,7.5021,7.0000,0.5021,-0.1946,38.5482
45.2200,0,0.0000,0.0000,0.0026,-0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0644,0.0000,0.0395,0.0273,0.1012,7.1366,7.0000,0.1366,-0.0369,inf,0.0572,0.0000,0.1120,0.0424,0.2069,7.3021,7.0000,0.3021,-0.0725,inf,0.0391,0.0000,0.3529,-0.0178,0.2616,7.4990,7.0000,0.4990,-0.2409,31.1252
45.2300,0,0.0000,0.0000,0.0031,0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0644,0.0000,0.0586,-0.0254,0.1004,7.1356,7.0000,0.1356,-0.0555,inf,0.0573,0.0000,0.1356,-0.0528,0.2064,7.3013,7.0000,0.3013,-0.0770,inf,0.0472,0.0000,0.3276,-0.0109,0.2598,7.4978,7.0000,0.4978,-0.1920,39.0492
45.2400,0,0.0000,0.0000,0.0026,-0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0644,0.0000,0.0395,0.0268,0.1004,7.1358,7.0000,0.1358,-0.0369,inf,0.0573,0.0000,0.1106,0.0280,0.2064,7.3004,7.0000,0.3004,-0.0711,inf,0.0472,0.0000,0.3490,0.0142,0.2598,7.4947,7.0000,0.4947,-0.2384,31.4436
45.2500,0,0.0000,0.0000,0.0030,0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0643,0.0000,0.0586,-0.0287,0.0996,7.1348,7.0000,0.1348,-0.0555,inf,0.0627,0.0000,0.1342,-0.0167,0.2296,7.2996,7.0000,0.2996,-0.0756,inf,0.0472,0.0000,0.3237,0.0149,0.2575,7.4936,7.0000,0.4936,-0.1895,39.5378
45.2600,0,0.0000,0.0000,0.0026,-0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0643,0.0000,0.0395,0.0273,0.0988,7.1350,7.0000,0.1350,-0.0369,inf,0.0629,0.0000,0.1093,0.0419,0.2293,7.2988,7.0000,0.2988,-0.0698,inf,0.0000,0.0000,0.3406,-0.0141,0.1075,7.4906,7.0000,0.4906,-0.2312,32.3920
45.2700,0,0.0000,0.0000,0.0030,0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0601,0.0000,0.0586,-0.0254,0.0793,7.1341,7.0000,0.1341,-0.0555,inf,0.0598,0.0000,0.1329,-0.0528,0.2240,7.2980,7.0000,0.2980,-0.0744,inf,0.0397,0.0000,0.3371,0.0242,0.2564,7.4890,7.0000,0.4890,-0.2042,36.6751
45.2800,0,0.0000,0.0000,0.0026,-0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0642,0.0000,0.0395,0.0268,0.0981,7.1342,7.0000,0.1342,-0.0369,inf,0.0631,0.0000,0.1081,0.0280,0.2290,7.2972,7.0000,0.2972,-0.0686,inf,0.0476,0.0000,0.3611,-0.0321,0.3041,7.4857,7.0000,0.4857,-0.2529,29.5964
45.2900,0,0.0000,0.0000,0.0030,0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0600,0.0000,0.0586,-0.0287,0.0785,7.1333,7.0000,0.1333,-0.0556,inf,0.0600,0.0000,0.1318,-0.0158,0.2236,7.2964,7.0000,0.2964,-0.0732,inf,0.0409,0.0000,0.3497,-0.0812,0.2594,7.4841,7.0000,0.4841,-0.2179,34.3511
45.3000,0,0.0000,0.0000,0.0026,-0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0642,0.0000,0.0395,0.0273,0.0973,7.1334,7.0000,0.1334,-0.0369,inf,0.0633,0.0000,0.1071,0.0421,0.2286,7.2955,7.0000,0.2955,-0.0676,inf,0.0440,0.0000,0.3624,-0.0510,0.2848,7.4810,7.0000,0.4810,-0.2553,29.2981
45.3100,0,0.0000,0.0000,0.0030,0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0600,0.0000,0.0586,-0.0255,0.0777,7.1325,7.0000,0.1325,-0.0556,inf,0.0601,0.0000,0.1308,-0.0539,0.2231,7.2947,7.0000,0.2947,-0.0723,inf,0.0440,0.0000,0.3582,0.1256,0.2848,7.4791,7.0000,0.4791,-0.2274,32.8947
45.3200,0,0.0000,0.0000,0.0018,-0.0012,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0600,0.0000,0.0396,0.0269,0.0777,7.1326,7.0000,0.1326,-0.0378,inf,0.0601,0.0000,0.1062,0.0275,0.2231,7.2939,7.0000,0.2939,-0.0666,inf,0.0440,0.0000,0.3720,-0.0617,0.2848,7.4759,7.0000,0.4759,-0.2658,28.1259
45.3300,0,0.0000,0.0000,0.0033,0.0019,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0642,0.0000,0.0585,-0.0287,0.0965,7.1317,7.0000,0.1317,-0.0553,inf,0.0603,0.0000,0.1300,-0.0151,0.2225,7.2932,7.0000,0.2932,-0.0714,inf,0.0347,0.0000,0.3642,-0.0831,0.2256,7.4740,7.0000,0.4740,-0.2343,31.9037
45.3400,0,0.0000,0.0000,0.0020,-0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0640,0.0000,0.0396,0.0273,0.0949,7.1318,7.0000,0.1318,-0.0375,inf,0.0636,0.0000,0.1053,0.0423,0.2273,7.2924,7.0000,0.2924,-0.0658,inf,0.0379,0.0000,0.3659,0.0463,0.2517,7.4710,7.0000,0.4710,-0.2606,28.6670
45.3500,0,0.0000,0.0000,0.0034,0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0640,0.0000,0.0585,-0.0255,0.0949,7.1309,7.0000,0.1309,-0.0552,inf,0.0636,0.0000,0.1291,-0.0540,0.2273,7.2916,7.0000,0.2916,-0.0706,inf,0.0379,0.0000,0.3606,0.0636,0.2517,7.4691,7.0000,0.4691,-0.2314,32.2735
45.3600,0,0.0000,0.0000,0.0022,-0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0600,0.0000,0.0396,0.0269,0.0764,7.1310,7.0000,0.1310,-0.0374,inf,0.0658,0.0000,0.1046,0.0275,0.2464,7.2908,7.0000,0.2908,-0.0650,inf,0.0358,0.0000,0.3596,0.0018,0.2397,7.4662,7.0000,0.4662,-0.2550,29.2786
45.3700,0,0.0000,0.0000,0.0034,0.0016,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0600,0.0000,0.0585,-0.0287,0.0764,7.1301,7.0000,0.1301,-0.0551,inf,0.0658,0.0000,0.1284,-0.0151,0.2464,7.2900,7.0000,0.2900,-0.0699,inf,0.0358,0.0000,0.3651,0.0235,0.2397,7.4641,7.0000,0.4641,-0.2367,31.5372
45.3800,0,0.0000,0.0000,0.0022,-0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0599,0.0000,0.0396,0.0273,0.0757,7.1302,7.0000,0.1302,-0.0374,inf,0.0660,0.0000,0.1039,0.0422,0.2456,7.2892,7.0000,0.2892,-0.0643,inf,0.0361,0.0000,0.3484,0.1102,0.2396,7.4616,7.0000,0.4616,-0.2444,30.5256
45.3900,0,0.0000,0.0000,0.0034,0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0599,0.0000,0.0585,-0.0255,0.0757,7.1293,7.0000,0.1293,-0.0551,inf,0.0660,0.0000,0.1279,-0.0552,0.2456,7.2885,7.0000,0.2885,-0.0694,inf,0.0361,0.0000,0.3697,0.0010,0.2396,7.4592,7.0000,0.4592,-0.2418,30.8437
45.4000,0,0.0000,0.0000,0.0023,-0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0598,0.0000,0.0396,0.0269,0.0750,7.1294,7.0000,0.1294,-0.0374,inf,0.0661,0.0000,0.1036,0.0267,0.2446,7.2877,7.0000,0.2877,-0.0640,inf,0.0350,0.0000,0.3405,-0.0704,0.2197,7.4569,7.0000,0.4569,-0.2369,31.4821
45.4100,0,0.0000,0.0000,0.0033,0.0016,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0598,0.0000,0.0585,-0.0286,0.0750,7.1285,7.0000,0.1285,-0.0551,inf,0.0661,0.0000,0.1276,-0.0125,0.2446,7.2869,7.0000,0.2869,-0.0692,inf,0.0350,0.0000,0.3595,-0.0244,0.2197,7.4547,7.0000,0.4547,-0.2319,32.1464
45.4200,0,0.0000,0.0000,0.0023,-0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0598,0.0000,0.0397,0.0274,0.0750,7.1286,7.0000,0.1286,-0.0374,inf,0.0661,0.0000,0.1036,0.0431,0.2446,7.2861,7.0000,0.2861,-0.0639,inf,0.0350,0.0000,0.3300,-0.0124,0.2197,7.4525,7.0000,0.4525,-0.2265,32.9081
45.4300,0,0.0000,0.0000,0.0033,0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0597,0.0000,0.0585,-0.0256,0.0734,7.1277,7.0000,0.1277,-0.0551,inf,0.0608,0.0000,0.1277,-0.0577,0.2185,7.2854,7.0000,0.2854,-0.0692,inf,0.0340,0.0000,0.3491,-0.0049,0.2228,7.4503,7.0000,0.4503,-0.2214,33.6532
45.4400,0,0.0000,0.0000,0.0023,-0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0597,0.0000,0.0397,0.0269,0.0734,7.1278,7.0000,0.1278,-0.0374,inf,0.0608,0.0000,0.1036,0.0257,0.2185,7.2846,7.0000,0.2846,-0.0639,inf,0.0340,0.0000,0.3201,-0.0037,0.2228,7.4482,7.0000,0.4482,-0.2165,34.4056
45.4500,0,0.0000,0.0000,0.0033,0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0596,0.0000,0.0584,-0.0286,0.0725,7.1269,7.0000,0.1269,-0.0552,inf,0.0607,0.0000,0.1278,-0.0117,0.2169,7.2838,7.0000,0.2838,-0.0693,inf,0.0340,0.0000,0.3395,0.0164,0.2228,7.4462,7.0000,0.4462,-0.2118,35.1595
45.4600,0,0.0000,0.0000,0.0024,-0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0596,0.0000,0.0397,0.0274,0.0725,7.1270,7.0000,0.1270,-0.0374,inf,0.0607,0.0000,0.1036,0.0434,0.2169,7.2830,7.0000,0.2830,-0.0639,inf,0.0357,0.0000,0.3108,0.0137,0.2290,7.4442,7.0000,0.4442,-0.2072,35.9215
45.4700,0,0.0000,0.0000,0.0033,0.0016,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0595,0.0000,0.0584,-0.0256,0.0718,7.1261,7.0000,0.1261,-0.0552,inf,0.0606,0.0000,0.1277,-0.0563,0.2152,7.2822,7.0000,0.2822,-0.0693,inf,0.0357,0.0000,0.3305,-0.0096,0.2290,7.4422,7.0000,0.4422,-0.2028,36.6916
45.4800,0,0.0000,0.0000,0.0024,-0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0596,0.0000,0.0397,0.0269,0.0718,7.1263,7.0000,0.1263,-0.0374,inf,0.0658,0.0000,0.1034,0.0265,0.2378,7.2814,7.0000,0.2814,-0.0636,inf,0.0372,0.0000,0.3022,-0.0049,0.2344,7.4403,7.0000,0.4403,-0.1988,37.4172
45.4900,0,0.0000,0.0000,0.0032,0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0595,0.0000,0.0584,-0.0286,0.0710,7.1253,7.0000,0.1253,-0.0551,inf,0.0605,0.0000,0.1274,-0.0139,0.2130,7.2807,7.0000,0.2807,-0.0690,inf,0.0406,0.0000,0.3222,0.0125,0.2370,7.4384,7.0000,0.4384,-0.1948,38.1770
45.5000,0,0.0000,0.0000,0.0024,-0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0595,0.0000,0.0398,0.0274,0.0710,7.1255,7.0000,0.1255,-0.0374,inf,0.0605,0.0000,0.1030,0.0426,0.2130,7.2799,7.0000,0.2799,-0.0633,inf,0.0406,0.0000,0.2943,0.0126,0.2370,7.4366,7.0000,0.4366,-0.1913,38.8786
45.5100,0,0.0000,0.0000,0.0032,0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0635,0.0000,0.0584,-0.0257,0.0889,7.1246,7.0000,0.1246,-0.0551,inf,0.0585,0.0000,0.1270,-0.0550,0.1938,7.2791,7.0000,0.2791,-0.0686,inf,0.0399,0.0000,0.3146,-0.0147,0.2415,7.4347,7.0000,0.4347,-0.1876,39.6340
45.5200,0,0.0000,0.0000,0.0024,-0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0634,0.0000,0.0398,0.0269,0.0881,7.1247,7.0000,0.1247,-0.0374,inf,0.0637,0.0000,0.1025,0.0272,0.2166,7.2783,7.0000,0.2783,-0.0627,inf,0.0399,0.0000,0.2870,-0.0079,0.2436,7.4329,7.0000,0.4329,-0.1845,40.2884
45.5300,0,0.0000,0.0000,0.0032,0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0594,0.0000,0.0583,-0.0285,0.0694,7.1238,7.0000,0.1238,-0.0551,inf,0.0605,0.0000,0.1265,-0.0149,0.2105,7.2776,7.0000,0.2776,-0.0681,inf,0.0431,0.0000,0.3076,0.0127,0.2453,7.4312,7.0000,0.4312,-0.1811,41.0285
45.5400,0,0.0000,0.0000,0.0025,-0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0594,0.0000,0.0398,0.0274,0.0694,7.1239,7.0000,0.1239,-0.0374,inf,0.0605,0.0000,0.1020,0.0422,0.2105,7.2768,7.0000,0.2768,-0.0621,inf,0.0431,0.0000,0.2804,0.0132,0.2453,7.4294,7.0000,0.4294,-0.1784,41.6436
45.5500,0,0.0000,0.0000,0.0032,0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0634,0.0000,0.0583,-0.0257,0.0873,7.1230,7.0000,0.1230,-0.0551,inf,0.0585,0.0000,0.1259,-0.0539,0.1909,7.2760,7.0000,0.2760,-0.0675,inf,0.0442,0.0000,0.3012,-0.0172,0.2485,7.4277,7.0000,0.4277,-0.1753,42.3699
45.5600,0,0.0000,0.0000,0.0025,-0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0633,0.0000,0.0398,0.0269,0.0866,7.1232,7.0000,0.1232,-0.0374,inf,0.0638,0.0000,0.1013,0.0278,0.2147,7.2753,7.0000,0.2753,-0.0615,inf,0.0421,0.0000,0.2743,-0.0096,0.2501,7.4260,7.0000,0.4260,-0.1730,42.9345
45.5700,0,0.0000,0.0000,0.0031,0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0592,0.0000,0.0583,-0.0285,0.0672,7.1223,7.0000,0.1223,-0.0551,inf,0.0606,0.0000,0.1252,-0.0156,0.2085,7.2745,7.0000,0.2745,-0.0669,inf,0.0452,0.0000,0.2953,0.0142,0.2510,7.4244,7.0000,0.4244,-0.1701,43.6415
45.5800,0,0.0000,0.0000,0.0025,-0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0592,0.0000,0.0399,0.0274,0.0672,7.1224,7.0000,0.1224,-0.0374,inf,0.0606,0.0000,0.1006,0.0419,0.2085,7.2738,7.0000,0.2738,-0.0607,inf,0.0452,0.0000,0.2687,0.0144,0.2510,7.4227,7.0000,0.4227,-0.1681,44.1684
45.5900,0,0.0000,0.0000,0.0031,0.0016,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0633,0.0000,0.0583,-0.0257,0.0858,7.1215,7.0000,0.1215,-0.0551,inf,0.0639,0.0000,0.1245,-0.0535,0.2138,7.2730,7.0000,0.2730,-0.0662,inf,0.0460,0.0000,0.2899,-0.0192,0.2531,7.4211,7.0000,0.4211,-0.1654,44.8628
45.6000,0,0.0000,0.0000,0.0025,-0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0632,0.0000,0.0399,0.0269,0.0850,7.1216,7.0000,0.1216,-0.0374,inf,0.0640,0.0000,0.0999,0.0280,0.2130,7.2723,7.0000,0.2723,-0.0601,inf,0.0438,0.0000,0.2636,-0.0109,0.2543,7.4195,7.0000,0.4195,-0.1636,45.3485
45.6100,0,0.0000,0.0000,0.0031,0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0632,0.0000,0.0582,-0.0286,0.0850,7.1207,7.0000,0.1207,-0.0551,inf,0.0640,0.0000,0.1238,-0.0155,0.2130,7.2715,7.0000,0.2715,-0.0656,inf,0.0438,0.0000,0.2850,0.0160,0.2543,7.4179,7.0000,0.4179,-0.1612,46.0296
45.6200,0,0.0000,0.0000,0.0025,-0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0592,0.0000,0.0399,0.0274,0.0664,7.1209,7.0000,0.1209,-0.0374,inf,0.0641,0.0000,0.0994,0.0418,0.2122,7.2708,7.0000,0.2708,-0.0595,inf,0.0446,0.0000,0.2588,0.0158,0.2557,7.4164,7.0000,0.4164,-0.1595,46.5109
45.6300,0,0.0000,0.0000,0.0031,0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0592,0.0000,0.0582,-0.0257,0.0664,7.1200,7.0000,0.1200,-0.0551,inf,0.0641,0.0000,0.1233,-0.0543,0.2122,7.2700,7.0000,0.2700,-0.0651,inf,0.0446,0.0000,0.2804,-0.0213,0.2557,7.4148,7.0000,0.4148,-0.1571,47.2008
45.6400,0,0.0000,0.0000,0.0026,-0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0592,0.0000,0.0399,0.0269,0.0664,7.1201,7.0000,0.1201,-0.0374,inf,0.0641,0.0000,0.0990,0.0276,0.2122,7.2693,7.0000,0.2693,-0.0590,inf,0.0481,0.0000,0.2544,-0.0120,0.2569,7.4133,7.0000,0.4133,-0.1555,47.6795
45.6500,0,0.0000,0.0000,0.0031,0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0591,0.0000,0.0582,-0.0285,0.0648,7.1192,7.0000,0.1192,-0.0551,inf,0.0590,0.0000,0.1230,-0.0144,0.1874,7.2686,7.0000,0.2686,-0.0648,inf,0.0481,0.0000,0.2762,0.0179,0.2569,7.4118,7.0000,0.4118,-0.1532,48.3779
45.6600,0,0.0000,0.0000,0.0026,-0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0591,0.0000,0.0400,0.0274,0.0648,7.1194,7.0000,0.1194,-0.0374,inf,0.0590,0.0000,0.0986,0.0422,0.1874,7.2678,7.0000,0.2678,-0.0586,inf,0.0458,0.0000,0.2503,0.0168,0.2569,7.4103,7.0000,0.4103,-0.1518,48.8291
45.6700,0,0.0000,0.0000,0.0030,0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0590,0.0000,0.0582,-0.0257,0.0641,7.1185,7.0000,0.1185,-0.0551,inf,0.0642,0.0000,0.1226,-0.0547,0.2103,7.2671,7.0000,0.2671,-0.0644,inf,0.0486,0.0000,0.2722,-0.0230,0.2578,7.4089,7.0000,0.4089,-0.1496,49.5217
45.6800,0,0.0000,0.0000,0.0026,-0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0630,0.0000,0.0400,0.0269,0.0820,7.1186,7.0000,0.1186,-0.0374,inf,0.0642,0.0000,0.0982,0.0275,0.2092,7.2663,7.0000,0.2663,-0.0582,inf,0.0463,0.0000,0.2465,-0.0130,0.2586,7.4074,7.0000,0.4074,-0.1483,49.9448
45.6900,0,0.0000,0.0000,0.0030,0.0016,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0630,0.0000,0.0582,-0.0286,0.0820,7.1177,7.0000,0.1177,-0.0551,inf,0.0642,0.0000,0.1222,-0.0150,0.2092,7.2656,7.0000,0.2656,-0.0640,inf,0.0463,0.0000,0.2685,0.0192,0.2586,7.4060,7.0000,0.4060,-0.1463,50.6310
45.7000,0,0.0000,0.0000,0.0026,-0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0589,0.0000,0.0400,0.0274,0.0634,7.1179,7.0000,0.1179,-0.0374,inf,0.0609,0.0000,0.0978,0.0419,0.2027,7.2649,7.0000,0.2649,-0.0578,inf,0.0468,0.0000,0.2429,0.0178,0.2592,7.4045,7.0000,0.4045,-0.1451,51.0451
45.7100,0,0.0000,0.0000,0.0030,0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0589,0.0000,0.0581,-0.0257,0.0626,7.1170,7.0000,0.1170,-0.0551,inf,0.0610,0.0000,0.1218,-0.0544,0.2023,7.2641,7.0000,0.2641,-0.0637,inf,0.0496,0.0000,0.2649,-0.0245,0.2591,7.4031,7.0000,0.4031,-0.1431,51.7370
45.7200,0,0.0000,0.0000,0.0026,-0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0589,0.0000,0.0400,0.0269,0.0626,7.1172,7.0000,0.1172,-0.0374,inf,0.0610,0.0000,0.0975,0.0277,0.2023,7.2634,7.0000,0.2634,-0.0574,inf,0.0496,0.0000,0.2395,-0.0136,0.2591,7.4017,7.0000,0.4017,-0.1420,52.1252
45.7300,0,0.0000,0.0000,0.0030,0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0628,0.0000,0.0581,-0.0285,0.0805,7.1163,7.0000,0.1163,-0.0551,inf,0.0643,0.0000,0.1215,-0.0149,0.2070,7.2627,7.0000,0.2627,-0.0634,inf,0.0473,0.0000,0.2616,0.0207,0.2597,7.4003,7.0000,0.4003,-0.1401,52.8109
45.7400,0,0.0000,0.0000,0.0018,-0.0012,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0628,0.0000,0.0400,0.0274,0.0805,7.1164,7.0000,0.1164,-0.0382,inf,0.0643,0.0000,0.0971,0.0419,0.2070,7.2620,7.0000,0.2620,-0.0571,inf,0.0473,0.0000,0.2362,0.0185,0.2597,7.3990,7.0000,0.3990,-0.1391,53.1852
45.7500,0,0.0000,0.0000,0.0033,0.0019,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0628,0.0000,0.0581,-0.0258,0.0798,7.1155,7.0000,0.1155,-0.0548,inf,0.0609,0.0000,0.1211,-0.0542,0.1993,7.2612,7.0000,0.2612,-0.0630,inf,0.0505,0.0000,0.2584,-0.0257,0.2597,7.3976,7.0000,0.3976,-0.1373,53.8734
45.7600,0,0.0000,0.0000,0.0020,-0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0626,0.0000,0.0401,0.0269,0.0782,7.1156,7.0000,0.1156,-0.0380,inf,0.0663,0.0000,0.0968,0.0277,0.2237,7.2605,7.0000,0.2605,-0.0567,inf,0.0481,0.0000,0.2331,-0.0141,0.2602,7.3963,7.0000,0.3963,-0.1363,54.2621
45.7700,0,0.0000,0.0000,0.0034,0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0626,0.0000,0.0581,-0.0285,0.0782,7.1147,7.0000,0.1147,-0.0547,inf,0.0663,0.0000,0.1208,-0.0150,0.2237,7.2598,7.0000,0.2598,-0.0627,inf,0.0481,0.0000,0.2553,0.0213,0.2602,7.3949,7.0000,0.3949,-0.1345,54.9678
45.7800,0,0.0000,0.0000,0.0022,-0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0588,0.0000,0.0401,0.0274,0.0607,7.1149,7.0000,0.1149,-0.0379,inf,0.0643,0.0000,0.0966,0.0419,0.2038,7.2590,7.0000,0.2590,-0.0565,inf,0.0481,0.0000,0.2300,0.0188,0.2602,7.3936,7.0000,0.3936,-0.1335,55.4016
45.7900,0,0.0000,0.0000,0.0034,0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0588,0.0000,0.0581,-0.0258,0.0607,7.1139,7.0000,0.1139,-0.0547,inf,0.0643,0.0000,0.1207,-0.0553,0.2038,7.2583,7.0000,0.2583,-0.0626,inf,0.0488,0.0000,0.2523,-0.0263,0.2627,7.3923,7.0000,0.3923,-0.1317,56.1461
45.8000,0,0.0000,0.0000,0.0022,-0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0587,0.0000,0.0401,0.0269,0.0600,7.1141,7.0000,0.1141,-0.0379,inf,0.0642,0.0000,0.0965,0.0272,0.2026,7.2576,7.0000,0.2576,-0.0564,inf,0.0516,0.0000,0.2270,-0.0141,0.2604,7.3910,7.0000,0.3910,-0.1306,56.6065
45.8100,0,0.0000,0.0000,0.0034,0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0586,0.0000,0.0580,-0.0285,0.0593,7.1132,7.0000,0.1132,-0.0547,inf,0.0609,0.0000,0.1206,-0.0136,0.1957,7.2569,7.0000,0.2569,-0.0626,inf,0.0516,0.0000,0.2494,0.0218,0.2602,7.3898,7.0000,0.3898,-0.1288,57.3775
45.8200,0,0.0000,0.0000,0.0023,-0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0586,0.0000,0.0401,0.0274,0.0593,7.1133,7.0000,0.1133,-0.0379,inf,0.0609,0.0000,0.0964,0.0423,0.1957,7.2561,7.0000,0.2561,-0.0563,inf,0.0516,0.0000,0.2242,0.0191,0.2602,7.3885,7.0000,0.3885,-0.1278,57.8251
45.8300,0,0.0000,0.0000,0.0033,0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,inf,0.0624,0.0000,0.0580,-0.0258,0.0762,7.1124,7.0000,0.1124,-0.0547,inf,0.0590,0.0000,0.1205,-0.0553,0.1771,7.2554,7.0000,0.2554,-0.0625,inf,0.0519,0.0000,0.2466,-0.0273,0.2605,7.3873,7.0000,0.3873,-0.1261,58.5974
