time_s,teleport_event,throttle_0,brake_0,speed_0,accel_x_0,local_sp_0,dist_to_prev_0,desired_dist_0,dist_err_0,vel_diff_0,ttc_0,throttle_1,brake_1,speed_1,accel_x_1,local_sp_1,dist_to_prev_1,desired_dist_1,dist_err_1,vel_diff_1,ttc_1,throttle_2,brake_2,speed_2,accel_x_2,local_sp_2,dist_to_prev_2,desired_dist_2,dist_err_2,vel_diff_2,ttc_2,throttle_3,brake_3,speed_3,accel_x_3,local_sp_3,dist_to_prev_3,desired_dist_3,dist_err_3,vel_diff_3,ttc_3
24.8100,0,0.7471,0.0000,22.3121,-0.0023,25.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5071,0.0000,22.2386,0.0028,24.5192,30.1628,30.2386,-0.0758,0.0735,inf,0.6821,0.0000,21.5785,-0.0035,25.7533,18.5443,18.7893,-0.2450,0.6601,inf,0.7366,0.0000,20.9047,-0.0105,27.8640,19.5181,18.4524,1.0657,0.6738,inf
24.8200,0,0.7551,0.0000,22.3173,-0.0026,25.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5071,0.0000,22.2328,0.0031,24.5192,30.1638,30.2328,-0.0690,0.0845,inf,0.6821,0.0000,21.5863,-0.0035,25.7533,18.5505,18.7932,-0.2426,0.6465,inf,0.7366,0.0000,20.9272,-0.0105,27.8640,19.5244,18.4636,1.0608,0.6591,inf
24.8300,0,0.7551,0.0000,22.3233,-0.0030,25.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5242,0.0000,22.2262,0.0034,24.6389,30.1650,30.2262,-0.0612,0.0971,inf,0.6825,0.0000,21.5942,-0.0035,25.7367,18.5566,18.7971,-0.2405,0.6320,inf,0.7306,0.0000,20.9494,-0.0104,27.7990,19.5307,18.4747,1.0560,0.6448,inf
24.8400,0,0.7606,0.0000,22.3302,-0.0033,25.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5242,0.0000,22.2189,0.0036,24.6389,30.1663,30.2189,-0.0526,0.1113,inf,0.6825,0.0000,21.6022,-0.0035,25.7367,18.5626,18.8011,-0.2385,0.6167,inf,0.7306,0.0000,20.9714,-0.0103,27.7990,19.5368,18.4857,1.0511,0.6308,inf
24.8500,0,0.7606,0.0000,22.3378,-0.0036,25.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5472,0.0000,22.2110,0.0037,24.8055,30.1678,30.2110,-0.0432,0.1268,inf,0.6821,0.0000,21.6103,-0.0035,25.7137,18.5683,18.8051,-0.2368,0.6007,inf,0.7247,0.0000,20.9931,-0.0103,27.7345,19.5427,18.4965,1.0462,0.6172,inf
24.8600,0,0.7690,0.0000,22.3463,-0.0039,25.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5472,0.0000,22.2027,0.0038,24.8055,30.1695,30.2027,-0.0331,0.1436,inf,0.6821,0.0000,21.6184,-0.0035,25.7137,18.5739,18.8092,-0.2353,0.5842,inf,0.7247,0.0000,21.0145,-0.0102,27.7345,19.5486,18.5073,1.0413,0.6039,inf
24.8700,0,0.7690,0.0000,22.3555,-0.0042,25.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5845,0.0000,22.1940,0.0039,25.0906,30.1714,30.1940,-0.0226,0.1615,inf,0.6807,0.0000,21.6267,-0.0035,25.6829,18.5793,18.8133,-0.2340,0.5673,inf,0.7246,0.0000,21.0357,-0.0101,27.7208,19.5543,18.5179,1.0364,0.5909,inf
24.8800,0,0.7719,0.0000,22.3655,-0.0045,25.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5845,0.0000,22.1852,0.0038,25.0906,30.1735,30.1852,-0.0117,0.1802,inf,0.6807,0.0000,21.6349,-0.0035,25.6829,18.5846,18.8175,-0.2329,0.5503,inf,0.7246,0.0000,21.0566,-0.0100,27.7208,19.5599,18.5283,1.0316,0.5783,inf
24.8900,0,0.7719,0.0000,22.3762,-0.0048,25.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6162,0.0000,22.1765,0.0037,25.3233,30.1758,30.1765,-0.0007,0.1997,inf,0.6644,0.0000,21.6433,-0.0035,25.5239,18.5897,18.8216,-0.2320,0.5332,inf,0.7190,0.0000,21.0773,-0.0100,27.6580,19.5654,18.5386,1.0267,0.5660,inf
24.9000,0,0.7765,0.0000,22.3876,-0.0051,25.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6162,0.0000,22.1679,0.0035,25.3233,30.1783,30.1679,0.0104,0.2197,inf,0.6644,0.0000,21.6516,-0.0035,25.5239,18.5946,18.8258,-0.2312,0.5163,inf,0.7190,0.0000,21.0976,-0.0098,27.6580,19.5707,18.5488,1.0219,0.5540,inf
24.9100,0,0.7765,0.0000,22.3997,-0.0053,25.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6496,0.0000,22.1596,0.0034,25.5689,30.1810,30.1596,0.0214,0.2400,inf,0.6609,0.0000,21.6598,-0.0034,25.4771,18.5993,18.8299,-0.2306,0.4998,inf,0.7135,0.0000,21.1177,-0.0097,27.5965,19.5760,18.5588,1.0171,0.5421,inf
24.9200,0,0.7806,0.0000,22.4124,-0.0056,25.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6496,0.0000,22.1519,0.0030,25.5689,30.1839,30.1519,0.0321,0.2605,inf,0.6609,0.0000,21.6680,-0.0033,25.4771,18.6039,18.8340,-0.2301,0.4839,inf,0.7135,0.0000,21.1375,-0.0096,27.5965,19.5811,18.5687,1.0123,0.5305,inf
24.9300,0,0.7806,0.0000,22.4258,-0.0058,25.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6183,0.0000,22.1447,0.0028,25.2531,30.1871,30.1447,0.0424,0.2811,inf,0.6381,0.0000,21.6760,-0.0032,25.2637,18.6084,18.8380,-0.2297,0.4686,inf,0.7128,0.0000,21.1570,-0.0096,27.5762,19.5861,18.5785,1.0076,0.5191,inf
24.9400,0,0.7840,0.0000,22.4398,-0.0061,25.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6183,0.0000,22.1380,0.0026,25.2531,30.1904,30.1380,0.0524,0.3018,inf,0.6381,0.0000,21.6839,-0.0031,25.2637,18.6127,18.8419,-0.2293,0.4541,inf,0.7128,0.0000,21.1762,-0.0094,27.5762,19.5910,18.5881,1.0029,0.5077,inf
24.9500,0,0.7840,0.0000,22.4544,-0.0063,25.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6296,0.0000,22.1317,0.0025,25.3101,30.1940,30.1317,0.0623,0.3227,inf,0.6332,0.0000,21.6914,-0.0029,25.2072,18.6169,18.8457,-0.2288,0.4402,inf,0.7076,0.0000,21.1951,-0.0094,27.5172,19.5958,18.5976,0.9982,0.4963,inf
24.9600,0,0.7869,0.0000,22.4695,-0.0065,25.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6296,0.0000,22.1258,0.0023,25.3101,30.1977,30.1258,0.0720,0.3438,inf,0.6332,0.0000,21.6987,-0.0028,25.2072,18.6209,18.8493,-0.2284,0.4271,inf,0.7076,0.0000,21.2138,-0.0093,27.5172,19.6005,18.6069,0.9936,0.4849,inf
24.9700,0,0.7869,0.0000,22.4852,-0.0067,25.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6404,0.0000,22.1203,0.0021,25.3630,30.2017,30.1203,0.0814,0.3650,inf,0.6282,0.0000,21.7056,-0.0026,25.1504,18.6249,18.8528,-0.2279,0.4146,inf,0.7027,0.0000,21.2321,-0.0091,27.4596,19.6051,18.6161,0.9890,0.4735,inf
24.9800,0,0.7892,0.0000,22.5014,-0.0069,25.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6404,0.0000,22.1152,0.0019,25.3630,30.2059,30.1152,0.0907,0.3862,inf,0.6282,0.0000,21.7122,-0.0025,25.1504,18.6288,18.8561,-0.2274,0.4030,inf,0.7027,0.0000,21.2502,-0.0090,27.4596,19.6095,18.6251,0.9844,0.4621,inf
24.9900,0,0.7892,0.0000,22.5182,-0.0071,25.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6587,0.0000,22.1106,0.0018,25.4826,30.2103,30.1106,0.0997,0.4076,inf,0.6053,0.0000,21.7185,-0.0023,24.9380,18.6325,18.8592,-0.2267,0.3921,inf,0.7038,0.0000,21.2679,-0.0089,27.4535,19.6138,18.6340,0.9799,0.4506,inf
25.0000,0,0.7911,0.0000,22.5354,-0.0073,25.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6587,0.0000,22.1065,0.0015,25.4826,30.2149,30.1065,0.1084,0.4289,inf,0.6053,0.0000,21.7243,-0.0021,24.9380,18.6362,18.8622,-0.2260,0.3822,inf,0.7038,0.0000,21.2854,-0.0088,27.4535,19.6180,18.6427,0.9753,0.4389,inf
25.0100,0,0.7911,0.0000,22.5531,-0.0074,25.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6685,0.0000,22.1029,0.0013,25.5288,30.2197,30.1029,0.1168,0.4502,inf,0.6015,0.0000,21.7297,-0.0019,24.8922,18.6398,18.8648,-0.2251,0.3732,inf,0.6993,0.0000,21.3026,-0.0087,27.3987,19.6221,18.6513,0.9708,0.4270,inf
25.0200,0,0.7924,0.0000,22.5712,-0.0076,25.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6685,0.0000,22.0999,0.0010,25.5288,30.2248,30.0999,0.1249,0.4713,inf,0.6015,0.0000,21.7346,-0.0017,24.8922,18.6433,18.8673,-0.2240,0.3653,inf,0.6993,0.0000,21.3196,-0.0086,27.3987,19.6261,18.6598,0.9663,0.4150,inf
25.0300,0,0.7924,0.0000,22.5897,-0.0078,25.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6748,0.0000,22.0974,0.0008,25.5504,30.2300,30.0974,0.1326,0.4923,inf,0.5851,0.0000,21.7389,-0.0015,24.7349,18.6468,18.8695,-0.2227,0.3585,inf,0.6951,0.0000,21.3362,-0.0085,27.3452,19.6300,18.6681,0.9618,0.4027,inf
25.0400,0,0.7924,0.0000,22.6086,-0.0079,25.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6748,0.0000,22.0956,0.0005,25.5504,30.2355,30.0956,0.1399,0.5131,inf,0.5851,0.0000,21.7428,-0.0012,24.7349,18.6503,18.8714,-0.2211,0.3528,inf,0.6951,0.0000,21.3526,-0.0084,27.3452,19.6337,18.6763,0.9574,0.3902,inf
25.0500,0,0.7971,0.0000,22.6279,-0.0081,25.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6974,0.0000,22.0943,0.0003,25.7078,30.2411,30.0943,0.1469,0.5337,inf,0.5840,0.0000,21.7461,-0.0010,24.7101,18.6537,18.8730,-0.2194,0.3482,inf,0.6956,0.0000,21.3687,-0.0082,27.3331,19.6373,18.6843,0.9529,0.3774,inf
25.0600,0,0.7971,0.0000,22.6476,-0.0082,25.0000,0.0000,0.0000,0.0000,0.0000,inf,0.6974,0.0000,22.0936,-0.0000,25.7078,30.2470,30.0936,0.1533,0.5540,inf,0.5840,0.0000,21.7488,-0.0007,24.7101,18.6571,18.8744,-0.2173,0.3448,inf,0.6956,0.0000,21.3845,-0.0081,27.3331,19.6407,18.6922,0.9484,0.3643,inf
25.0700,0,0.7976,0.0000,22.6676,-0.0083,25.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7010,0.0000,22.0937,-0.0003,25.7078,30.2530,30.0937,0.1593,0.5740,inf,0.5847,0.0000,21.7510,-0.0005,24.6998,18.6605,18.8755,-0.2150,0.3427,inf,0.6918,0.0000,21.4001,-0.0080,27.2821,19.6440,18.7000,0.9440,0.3509,inf
25.0800,0,0.7976,0.0000,22.6880,-0.0085,25.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7010,0.0000,22.0944,-0.0006,25.7078,30.2592,30.0944,0.1649,0.5936,inf,0.5847,0.0000,21.7527,-0.0003,24.6998,18.6639,18.8763,-0.2125,0.3417,inf,0.6918,0.0000,21.4153,-0.0079,27.2821,19.6472,18.7077,0.9395,0.3373,inf
25.0900,0,0.7976,0.0000,22.7087,-0.0086,25.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7116,0.0000,22.0958,-0.0008,25.7650,30.2657,30.0958,0.1699,0.6130,inf,0.5877,0.0000,21.7539,-0.0001,24.7061,18.6673,18.8769,-0.2096,0.3419,inf,0.6881,0.0000,21.4304,-0.0078,27.2324,19.6502,18.7152,0.9350,0.3235,inf
25.1000,0,0.7976,0.0000,22.7297,-0.0087,25.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7116,0.0000,22.0978,-0.0011,25.7650,30.2723,30.0978,0.1744,0.6319,inf,0.5877,0.0000,21.7546,0.0001,24.7061,18.6708,18.8773,-0.2066,0.3432,inf,0.6881,0.0000,21.4451,-0.0077,27.2324,19.6531,18.7226,0.9305,0.3095,inf
25.1100,0,0.7971,0.0000,22.7510,-0.0088,25.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7299,0.0000,22.1006,-0.0014,25.8941,30.2791,30.1006,0.1785,0.6505,inf,0.5836,0.0000,21.7550,0.0002,24.6496,18.6742,18.8775,-0.2033,0.3456,inf,0.6881,0.0000,21.4596,-0.0076,27.2137,19.6558,18.7298,0.9260,0.2954,inf
25.1200,0,0.7971,0.0000,22.7726,-0.0089,25.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7299,0.0000,22.1040,-0.0017,25.8941,30.2860,30.1040,0.1820,0.6686,inf,0.5836,0.0000,21.7550,0.0004,24.6496,18.6778,18.8775,-0.1997,0.3491,inf,0.6881,0.0000,21.4739,-0.0074,27.2137,19.6584,18.7369,0.9215,0.2811,inf
25.1300,0,0.7963,0.0000,22.7944,-0.0090,25.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7345,0.0000,22.1082,-0.0020,25.9064,30.2932,30.1082,0.1849,0.6862,inf,0.5907,0.0000,21.7546,0.0005,24.6888,18.6814,18.8773,-0.1959,0.3537,inf,0.6848,0.0000,21.4879,-0.0074,27.1659,19.6609,18.7440,0.9169,0.2667,inf
