time_s,throttle_0,brake_0,speed_0,accel_x_0,local_sp_0,dist_to_prev_0,desired_dist_0,throttle_1,brake_1,speed_1,accel_x_1,local_sp_1,dist_to_prev_1,desired_dist_1,throttle_2,brake_2,speed_2,accel_x_2,local_sp_2,dist_to_prev_2,desired_dist_2,throttle_3,brake_3,speed_3,accel_x_3,local_sp_3,dist_to_prev_3,desired_dist_3
127.0700,0.0000,0.0000,0.0000,-0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0007,0.0023,-1.9953,10.0013,10.5000,0.0033,0.0000,0.0512,-0.0416,-0.0002,10.5245,10.5000,0.0000,0.0000,0.0124,0.0028,0.0000,9.3353,10.5000
127.0800,0.0000,0.0000,0.0000,0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0005,-0.0014,-1.9953,10.0013,10.5000,0.0029,0.0000,0.0472,0.0418,-0.0003,10.5250,10.5000,0.0000,0.0000,0.0137,-0.0028,0.0000,9.3347,10.5000
127.0900,0.0000,0.0000,0.0000,-0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0030,-1.9951,10.0013,10.5000,0.0029,0.0000,0.0512,-0.0416,-0.0003,10.5244,10.5000,0.0000,0.0000,0.0122,0.0028,0.0000,9.3352,10.5000
127.1000,0.0000,0.0000,0.0000,0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,-0.0033,-1.9951,10.0013,10.5000,0.0023,0.0000,0.0473,0.0418,-0.0007,10.5248,10.5000,0.0000,0.0000,0.0136,-0.0028,0.0000,9.3346,10.5000
127.1100,0.0000,0.0000,0.0000,-0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0033,-1.9949,10.0013,10.5000,0.0023,0.0000,0.0511,-0.0416,-0.0007,10.5242,10.5000,0.0000,0.0000,0.0121,0.0028,0.0000,9.3351,10.5000
127.1200,0.0000,0.0000,0.0000,0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,-0.0033,-1.9949,10.0013,10.5000,0.0017,0.0000,0.0473,0.0418,-0.0010,10.5247,10.5000,0.0000,0.0000,0.0135,-0.0027,0.0000,9.3345,10.5000
127.1300,0.0000,0.0000,0.0000,-0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0033,-1.9948,10.0013,10.5000,0.0017,0.0000,0.0510,-0.0416,-0.0010,10.5241,10.5000,0.0000,0.0000,0.0120,0.0028,0.0000,9.3350,10.5000
127.1400,0.0000,0.0000,0.0000,0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,-0.0033,-1.9948,10.0013,10.5000,0.0012,0.0000,0.0474,0.0417,-0.0012,10.5245,10.5000,0.0000,0.0000,0.0134,-0.0028,0.0000,9.3344,10.5000
127.1500,0.0000,0.0000,0.0000,-0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0033,-1.9948,10.0013,10.5000,0.0012,0.0000,0.0510,-0.0416,-0.0012,10.5239,10.5000,0.0000,0.0000,0.0119,0.0028,0.0000,9.3349,10.5000
127.1600,0.0000,0.0000,0.0000,0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,-0.0033,-1.9948,10.0013,10.5000,0.0007,0.0000,0.0475,0.0418,-0.0014,10.5244,10.5000,0.0000,0.0000,0.0133,-0.0028,0.0000,9.3343,10.5000
127.1700,0.0000,0.0000,0.0000,-0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0033,-1.9948,10.0013,10.5000,0.0007,0.0000,0.0509,-0.0416,-0.0014,10.5238,10.5000,0.0000,0.0000,0.0118,0.0028,0.0000,9.3347,10.5000
127.1800,0.0000,0.0000,0.0000,0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,-0.0033,-1.9948,10.0013,10.5000,0.0002,0.0000,0.0475,0.0417,-0.0015,10.5242,10.5000,0.0000,0.0000,0.0132,-0.0028,0.0000,9.3341,10.5000
127.1900,0.0000,0.0000,0.0000,-0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0033,-1.9948,10.0013,10.5000,0.0002,0.0000,0.0508,-0.0416,-0.0015,10.5237,10.5000,0.0000,0.0000,0.0117,0.0028,0.0000,9.3346,10.5000
127.2000,0.0000,0.0000,0.0000,0.0016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,-0.0033,-1.9948,10.0013,10.5000,0.0000,0.0000,0.0340,0.0202,-0.0016,10.5236,10.5000,0.0000,0.0000,0.0131,-0.0028,0.0000,9.3345,10.5000
127.2100,0.0000,0.0000,0.0000,-0.0014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0033,-1.9948,10.0013,10.5000,0.0000,0.0000,0.0325,-0.0099,-0.0016,10.5233,10.5000,0.0000,0.0000,0.0116,0.0028,0.0000,9.3348,10.5000
127.2200,0.0000,0.0000,0.0000,0.0030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,-0.0033,-1.9948,10.0013,10.5000,0.0000,0.0000,0.0300,0.0029,-0.0017,10.5230,10.5000,0.0000,0.0000,0.0130,-0.0028,0.0000,9.3349,10.5000
127.2300,0.0000,0.0000,0.0000,-0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0033,-1.9948,10.0013,10.5000,0.0109,0.0000,0.0320,-0.0050,-0.0017,10.5227,10.5000,0.0000,0.0000,0.0115,0.0028,0.0000,9.3351,10.5000
127.2400,0.0000,0.0000,0.0000,0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,-0.0033,-1.9948,10.0013,10.5000,0.0109,0.0000,0.0288,0.0068,0.0071,10.5224,10.5000,0.0000,0.0000,0.0129,-0.0028,0.0000,9.3352,10.5000
127.2500,0.0000,0.0000,0.0000,-0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0033,-1.9948,10.0013,10.5000,0.0107,0.0000,0.0313,-0.0075,0.0071,10.5221,10.5000,0.0000,0.0000,0.0114,0.0028,0.0000,9.3355,10.5000
127.2600,0.0000,0.0000,0.0000,0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,-0.0033,-1.9948,10.0013,10.5000,0.0107,0.0000,0.0286,0.0071,0.0068,10.5218,10.5000,0.0000,0.0000,0.0128,-0.0028,0.0000,9.3356,10.5000
127.2700,0.0000,0.0000,0.0000,-0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0033,-1.9949,10.0013,10.5000,0.0107,0.0000,0.0313,-0.0074,0.0065,10.5215,10.5000,0.0000,0.0000,0.0113,0.0028,0.0000,9.3359,10.5000
127.2800,0.0000,0.0000,0.0000,0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,-0.0033,-1.9949,10.0013,10.5000,0.0107,0.0000,0.0287,0.0072,0.0065,10.5212,10.5000,0.0000,0.0000,0.0127,-0.0027,0.0000,9.3360,10.5000
127.2900,0.0000,0.0000,0.0000,-0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0033,-1.9949,10.0013,10.5000,0.0101,0.0000,0.0314,-0.0073,0.0059,10.5209,10.5000,0.0000,0.0000,0.0112,0.0028,0.0000,9.3362,10.5000
127.3000,0.0000,0.0000,0.0000,0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,-0.0033,-1.9949,10.0013,10.5000,0.0101,0.0000,0.0288,0.0073,0.0059,10.5206,10.5000,0.0000,0.0000,0.0126,-0.0028,0.0000,9.3363,10.5000
127.3100,0.0000,0.0000,0.0000,-0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0033,-1.9949,10.0013,10.5000,0.0101,0.0000,0.0315,-0.0073,0.0059,10.5203,10.5000,0.0000,0.0000,0.0111,0.0028,0.0000,9.3366,10.5000
127.3200,0.0000,0.0000,0.0000,0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,-0.0033,-1.9949,10.0013,10.5000,0.0095,0.0000,0.0288,0.0073,0.0053,10.5200,10.5000,0.0000,0.0000,0.0125,-0.0028,0.0000,9.3367,10.5000
127.3300,0.0000,0.0000,0.0000,-0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0033,-1.9949,10.0013,10.5000,0.0095,0.0000,0.0315,-0.0073,0.0053,10.5197,10.5000,0.0000,0.0000,0.0110,0.0028,0.0000,9.3369,10.5000
127.3400,0.0000,0.0000,0.0000,0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,-0.0034,-1.9949,10.0013,10.5000,0.0090,0.0000,0.0288,0.0073,0.0046,10.5194,10.5000,0.0000,0.0000,0.0124,-0.0028,0.0000,9.3370,10.5000
127.3500,0.0000,0.0000,0.0000,-0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0033,-1.9949,10.0013,10.5000,0.0090,0.0000,0.0315,-0.0073,0.0046,10.5191,10.5000,0.0000,0.0000,0.0109,0.0028,0.0000,9.3373,10.5000
127.3600,0.0000,0.0000,0.0000,0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,-0.0033,-1.9949,10.0013,10.5000,0.0085,0.0000,0.0288,0.0073,0.0040,10.5189,10.5000,0.0000,0.0000,0.0123,-0.0028,0.0000,9.3374,10.5000
127.3700,0.0000,0.0000,0.0000,-0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0033,-1.9949,10.0013,10.5000,0.0085,0.0000,0.0315,-0.0073,0.0040,10.5185,10.5000,0.0000,0.0000,0.0108,0.0028,0.0000,9.3377,10.5000
127.3800,0.0000,0.0000,0.0000,0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,-0.0033,-1.9949,10.0013,10.5000,0.0080,0.0000,0.0287,0.0073,0.0034,10.5183,10.5000,0.0000,0.0000,0.0122,-0.0028,0.0000,9.3378,10.5000
127.3900,0.0000,0.0000,0.0000,-0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0033,-1.9949,10.0013,10.5000,0.0080,0.0000,0.0314,-0.0073,0.0034,10.5179,10.5000,0.0000,0.0000,0.0107,0.0028,0.0000,9.3380,10.5000
127.4000,0.0000,0.0000,0.0000,0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,-0.0033,-1.9949,10.0013,10.5000,0.0075,0.0000,0.0286,0.0073,0.0029,10.5177,10.5000,0.0000,0.0000,0.0121,-0.0028,0.0000,9.3381,10.5000
127.4100,0.0000,0.0000,0.0000,-0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0033,-1.9949,10.0013,10.5000,0.0075,0.0000,0.0312,-0.0072,0.0029,10.5173,10.5000,0.0000,0.0000,0.0106,0.0028,0.0000,9.3384,10.5000
127.4200,0.0000,0.0000,0.0000,0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,-0.0033,-1.9949,10.0013,10.5000,0.0071,0.0000,0.0284,0.0073,0.0023,10.5171,10.5000,0.0000,0.0000,0.0120,-0.0028,0.0000,9.3385,10.5000
127.4300,0.0000,0.0000,0.0000,-0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0033,-1.9949,10.0013,10.5000,0.0071,0.0000,0.0310,-0.0073,0.0023,10.5167,10.5000,0.0000,0.0000,0.0106,0.0028,0.0000,9.3388,10.5000
127.4400,0.0000,0.0000,0.0000,0.0034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,-0.0033,-1.9949,10.0013,10.5000,0.0067,0.0000,0.0283,0.0073,0.0018,10.5165,10.5000,0.0000,0.0000,0.0119,-0.0028,0.0000,9.3389,10.5000
127.4500,0.0000,0.0000,0.0000,-0.0034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0033,-1.9949,10.0013,10.5000,0.0067,0.0000,0.0309,-0.0073,0.0018,10.5161,10.5000,0.0000,0.0000,0.0105,0.0028,0.0000,9.3392,10.5000
127.4600,0.0000,0.0000,0.0000,0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,-0.0033,-1.9949,10.0013,10.5000,0.0062,0.0000,0.0281,0.0073,0.0013,10.5159,10.5000,0.0000,0.0000,0.0118,-0.0028,0.0000,9.3392,10.5000
127.4700,0.0000,0.0000,0.0000,-0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0033,-1.9949,10.0013,10.5000,0.0062,0.0000,0.0307,-0.0073,0.0013,10.5155,10.5000,0.0000,0.0000,0.0104,0.0028,0.0000,9.3395,10.5000
127.4800,0.0000,0.0000,0.0000,0.0034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,-0.0033,-1.9949,10.0013,10.5000,0.0058,0.0000,0.0279,0.0074,0.0008,10.5153,10.5000,0.0000,0.0000,0.0117,-0.0028,0.0000,9.3396,10.5000
127.4900,0.0000,0.0000,0.0000,-0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0018,-1.9949,10.0013,10.5000,0.0058,0.0000,0.0304,-0.0072,0.0008,10.5150,10.5000,0.0000,0.0000,0.0103,0.0028,0.0000,9.3399,10.5000
127.5000,0.0000,0.0000,0.0000,0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,-0.0014,-1.9949,10.0013,10.5000,0.0055,0.0000,0.0276,0.0074,0.0003,10.5147,10.5000,0.0000,0.0000,0.0116,-0.0028,0.0000,9.3400,10.5000
127.5100,0.0000,0.0000,0.0000,-0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0030,-1.9949,10.0013,10.5000,0.0055,0.0000,0.0302,-0.0073,0.0003,10.5144,10.5000,0.0000,0.0000,0.0102,0.0028,0.0000,9.3402,10.5000
127.5200,0.0000,0.0000,0.0000,0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0033,-1.9948,10.0013,10.5000,0.0051,0.0000,0.0274,0.0074,-0.0002,10.5142,10.5000,0.0000,0.0000,0.0115,-0.0028,0.0000,9.3403,10.5000
127.5300,0.0000,0.0000,0.0000,-0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0033,-1.9948,10.0013,10.5000,0.0051,0.0000,0.0300,-0.0072,-0.0002,10.5138,10.5000,0.0000,0.0000,0.0101,0.0028,0.0000,9.3406,10.5000
127.5400,0.0000,0.0000,0.0000,0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0033,-1.9948,10.0013,10.5000,0.0047,0.0000,0.0272,0.0073,-0.0007,10.5136,10.5000,0.0000,0.0000,0.0115,-0.0028,0.0000,9.3407,10.5000
127.5500,0.0000,0.0000,0.0000,-0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0033,-1.9948,10.0013,10.5000,0.0047,0.0000,0.0297,-0.0073,-0.0007,10.5133,10.5000,0.0000,0.0000,0.0100,0.0028,0.0000,9.3409,10.5000
127.5600,0.0000,0.0000,0.0000,0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0033,-1.9948,10.0013,10.5000,0.0043,0.0000,0.0269,0.0074,-0.0012,10.5130,10.5000,0.0000,0.0000,0.0114,-0.0028,0.0000,9.3410,10.5000
127.5700,0.0000,0.0000,0.0000,-0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0033,-1.9948,10.0013,10.5000,0.0041,0.0000,0.0295,-0.0073,-0.0016,10.5127,10.5000,0.0000,0.0000,0.0099,0.0028,0.0000,9.3413,10.5000
127.5800,0.0000,0.0000,0.0000,0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0033,-1.9948,10.0013,10.5000,0.0041,0.0000,0.0266,0.0074,-0.0016,10.5125,10.5000,0.0000,0.0000,0.0113,-0.0028,0.0000,9.3414,10.5000
127.5900,0.0000,0.0000,0.0000,-0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0033,-1.9948,10.0013,10.5000,0.0037,0.0000,0.0292,-0.0073,-0.0020,10.5122,10.5000,0.0000,0.0000,0.0098,0.0028,0.0000,9.3416,10.5000
127.6000,0.0000,0.0000,0.0000,0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0033,-1.9948,10.0013,10.5000,0.0037,0.0000,0.0264,0.0073,-0.0020,10.5119,10.5000,0.0000,0.0000,0.0112,-0.0028,0.0000,9.3417,10.5000
127.6100,0.0000,0.0000,0.0000,-0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0033,-1.9948,10.0013,10.5000,0.0034,0.0000,0.0290,-0.0072,-0.0024,10.5116,10.5000,0.0000,0.0000,0.0097,0.0028,0.0000,9.3419,10.5000
127.6200,0.0000,0.0000,0.0000,0.0016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0033,-1.9948,10.0013,10.5000,0.0034,0.0000,0.0261,0.0074,-0.0024,10.5114,10.5000,0.0000,0.0000,0.0111,-0.0027,0.0000,9.3420,10.5000
127.6300,0.0000,0.0000,0.0000,-0.0014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0033,-1.9948,10.0013,10.5000,0.0031,0.0000,0.0287,-0.0073,-0.0029,10.5111,10.5000,0.0000,0.0000,0.0097,0.0028,0.0000,9.3423,10.5000
127.6400,0.0000,0.0000,0.0000,0.0030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0033,-1.9948,10.0013,10.5000,0.0031,0.0000,0.0258,0.0073,-0.0029,10.5108,10.5000,0.0000,0.0000,0.0110,-0.0028,0.0000,9.3424,10.5000
127.6500,0.0000,0.0000,0.0000,-0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0033,-1.9948,10.0013,10.5000,0.0027,0.0000,0.0284,-0.0073,-0.0033,10.5105,10.5000,0.0000,0.0000,0.0096,0.0028,0.0000,9.3426,10.5000
127.6600,0.0000,0.0000,0.0000,0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0033,-1.9948,10.0013,10.5000,0.0027,0.0000,0.0256,0.0074,-0.0033,10.5103,10.5000,0.0000,0.0000,0.0109,-0.0028,0.0000,9.3427,10.5000
127.6700,0.0000,0.0000,0.0000,-0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0033,-1.9948,10.0013,10.5000,0.0024,0.0000,0.0281,-0.0072,-0.0037,10.5100,10.5000,0.0000,0.0000,0.0095,0.0028,0.0000,9.3430,10.5000
127.6800,0.0000,0.0000,0.0000,0.0032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0033,-1.9948,10.0013,10.5000,0.0024,0.0000,0.0253,0.0074,-0.0037,10.5098,10.5000,0.0000,0.0000,0.0109,-0.0028,0.0000,9.3430,10.5000
127.6900,0.0000,0.0000,0.0000,-0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0033,-1.9948,10.0013,10.5000,0.0020,0.0000,0.0279,-0.0073,-0.0041,10.5095,10.5000,0.0000,0.0000,0.0094,0.0028,0.0000,9.3433,10.5000
127.7000,0.0000,0.0000,0.0000,0.0032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0033,-1.9948,10.0013,10.5000,0.0020,0.0000,0.0250,0.0074,-0.0041,10.5093,10.5000,0.0000,0.0000,0.0108,-0.0028,0.0000,9.3434,10.5000
127.7100,0.0000,0.0000,0.0000,-0.0032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0033,-1.9948,10.0013,10.5000,0.0017,0.0000,0.0276,-0.0072,-0.0045,10.5089,10.5000,0.0000,0.0000,0.0093,0.0028,0.0000,9.3436,10.5000
127.7200,0.0000,0.0000,0.0000,0.0032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0033,-1.9948,10.0013,10.5000,0.0017,0.0000,0.0248,0.0074,-0.0045,10.5087,10.5000,0.0000,0.0000,0.0107,-0.0028,0.0000,9.3437,10.5000
127.7300,0.0000,0.0000,0.0000,-0.0032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0033,-1.9948,10.0013,10.5000,0.0014,0.0000,0.0273,-0.0073,-0.0048,10.5084,10.5000,0.0000,0.0000,0.0092,0.0028,0.0000,9.3439,10.5000
127.7400,0.0000,0.0000,0.0000,0.0032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0032,-1.9948,10.0013,10.5000,0.0014,0.0000,0.0245,0.0074,-0.0048,10.5082,10.5000,0.0000,0.0000,0.0106,-0.0028,0.0000,9.3440,10.5000
127.7500,0.0000,0.0000,0.0000,-0.0032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0033,-1.9948,10.0013,10.5000,0.0011,0.0000,0.0270,-0.0073,-0.0052,10.5079,10.5000,0.0000,0.0000,0.0092,0.0028,0.0000,9.3443,10.5000
127.7600,0.0000,0.0000,0.0000,0.0032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0033,-1.9948,10.0013,10.5000,0.0011,0.0000,0.0242,0.0074,-0.0052,10.5077,10.5000,0.0000,0.0000,0.0105,-0.0028,0.0000,9.3443,10.5000
127.7700,0.0000,0.0000,0.0000,-0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0033,-1.9948,10.0013,10.5000,0.0007,0.0000,0.0268,-0.0073,-0.0056,10.5074,10.5000,0.0000,0.0000,0.0091,0.0028,0.0000,9.3446,10.5000
127.7800,0.0000,0.0000,0.0000,0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0033,-1.9948,10.0013,10.5000,0.0007,0.0000,0.0239,0.0074,-0.0056,10.5072,10.5000,0.0000,0.0000,0.0104,-0.0028,0.0000,9.3446,10.5000
127.7900,0.0000,0.0000,0.0000,-0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0033,-1.9948,10.0013,10.5000,0.0004,0.0000,0.0265,-0.0072,-0.0060,10.5069,10.5000,0.0000,0.0000,0.0090,0.0028,0.0000,9.3449,10.5000
127.8000,0.0000,0.0000,0.0000,0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0033,-1.9948,10.0013,10.5000,0.0004,0.0000,0.0237,0.0074,-0.0060,10.5067,10.5000,0.0000,0.0000,0.0104,-0.0028,0.0000,9.3449,10.5000
127.8100,0.0000,0.0000,0.0000,-0.0032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0033,-1.9948,10.0013,10.5000,0.0001,0.0000,0.0262,-0.0072,-0.0063,10.5064,10.5000,0.0000,0.0000,0.0089,0.0028,0.0000,9.3452,10.5000
127.8200,0.0000,0.0000,0.0000,0.0032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0033,-1.9948,10.0013,10.5000,0.0001,0.0000,0.0234,0.0074,-0.0063,10.5062,10.5000,0.0000,0.0000,0.0103,-0.0028,0.0000,9.3452,10.5000
127.8300,0.0000,0.0000,0.0000,-0.0032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0033,-1.9948,10.0013,10.5000,0.0000,0.0000,0.0268,-0.0075,-0.0067,10.5059,10.5000,0.0000,0.0000,0.0088,0.0028,0.0000,9.3455,10.5000
127.8400,0.0000,0.0000,0.0000,0.0032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0033,-1.9948,10.0013,10.5000,0.0000,0.0000,0.0270,0.0034,-0.0067,10.5056,10.5000,0.0000,0.0000,0.0102,-0.0028,0.0000,9.3456,10.5000
127.8500,0.0000,0.0000,0.0000,-0.0032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0033,-1.9948,10.0013,10.5000,0.0000,0.0000,0.0299,-0.0043,-0.0075,10.5053,10.5000,0.0000,0.0000,0.0088,0.0028,0.0000,9.3459,10.5000
127.8600,0.0000,0.0000,0.0000,0.0032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0033,-1.9948,10.0013,10.5000,0.0000,0.0000,0.0299,0.0032,-0.0075,10.5050,10.5000,0.0000,0.0000,0.0101,-0.0028,0.0000,9.3461,10.5000
127.8700,0.0000,0.0000,0.0000,-0.0032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0033,-1.9948,10.0013,10.5000,0.0000,0.0000,0.0326,-0.0042,-0.0097,10.5046,10.5000,0.0000,0.0000,0.0087,0.0028,0.0000,9.3464,10.5000
127.8800,0.0000,0.0000,0.0000,0.0032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0033,-1.9948,10.0013,10.5000,0.0000,0.0000,0.0323,0.0034,-0.0097,10.5043,10.5000,0.0000,0.0000,0.0101,-0.0028,0.0000,9.3466,10.5000
127.8900,0.0000,0.0000,0.0000,-0.0032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0033,-1.9948,10.0013,10.5000,0.0000,0.0000,0.0346,-0.0041,-0.0117,10.5039,10.5000,0.0000,0.0000,0.0086,0.0028,0.0000,9.3469,10.5000
127.9000,0.0000,0.0000,0.0000,0.0032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0033,-1.9948,10.0013,10.5000,0.0000,0.0000,0.0341,0.0034,-0.0117,10.5036,10.5000,0.0000,0.0000,0.0100,-0.0028,0.0000,9.3471,10.5000
127.9100,0.0000,0.0000,0.0000,-0.0032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0016,-1.9948,10.0013,10.5000,0.0000,0.0000,0.0362,-0.0040,-0.0134,10.5032,10.5000,0.0000,0.0000,0.0085,0.0028,0.0000,9.3475,10.5000
127.9200,0.0000,0.0000,0.0000,0.0032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0013,-1.9948,10.0013,10.5000,0.0000,0.0000,0.0355,0.0035,-0.0134,10.5028,10.5000,0.0000,0.0000,0.0099,-0.0028,0.0000,9.3477,10.5000
127.9300,0.0000,0.0000,0.0000,-0.0032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0030,-1.9948,10.0013,10.5000,0.0000,0.0000,0.0374,-0.0039,-0.0149,10.5024,10.5000,0.0000,0.0000,0.0085,0.0028,0.0000,9.3480,10.5000
127.9400,0.0000,0.0000,0.0000,0.0032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0034,-1.9948,10.0013,10.5000,0.0000,0.0000,0.0365,0.0036,-0.0149,10.5021,10.5000,0.0000,0.0000,0.0098,-0.0028,0.0000,9.3482,10.5000
127.9500,0.0000,0.0000,0.0000,-0.0032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0033,-1.9948,10.0013,10.5000,0.0000,0.0000,0.0383,-0.0039,-0.0163,10.5017,10.5000,0.0000,0.0000,0.0084,0.0028,0.0000,9.3486,10.5000
127.9600,0.0000,0.0000,0.0000,0.0032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0033,-1.9948,10.0013,10.5000,0.0000,0.0000,0.0372,0.0036,-0.0163,10.5013,10.5000,0.0000,0.0000,0.0097,-0.0028,0.0000,9.3488,10.5000
127.9700,0.0000,0.0000,0.0000,-0.0032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0033,-1.9948,10.0013,10.5000,0.0000,0.0000,0.0389,-0.0038,-0.0175,10.5009,10.5000,0.0000,0.0000,0.0083,0.0028,0.0000,9.3492,10.5000
127.9800,0.0000,0.0000,0.0000,0.0032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0033,-1.9948,10.0013,10.5000,0.0000,0.0000,0.0378,0.0037,-0.0175,10.5005,10.5000,0.0000,0.0000,0.0097,-0.0028,0.0000,9.3494,10.5000
