time_s,throttle_0,brake_0,speed_0,accel_x_0,local_sp_0,dist_to_prev_0,desired_dist_0,throttle_1,brake_1,speed_1,accel_x_1,local_sp_1,dist_to_prev_1,desired_dist_1,throttle_2,brake_2,speed_2,accel_x_2,local_sp_2,dist_to_prev_2,desired_dist_2,throttle_3,brake_3,speed_3,accel_x_3,local_sp_3,dist_to_prev_3,desired_dist_3
29.8500,0.5084,0.0000,14.9946,-1.0433,15.0000,0.0000,0.0000,0.5294,0.0000,14.6532,-0.9821,14.8668,17.7068,17.7573,0.5322,0.0000,14.4382,-0.9408,14.6099,11.6307,11.8315,0.5476,0.0000,14.2461,-0.9001,0.0000,11.7476,11.7738
29.8600,0.5084,0.0000,14.9755,-0.9475,15.0000,0.0000,0.0000,0.5294,0.0000,14.6394,-0.8904,14.8668,17.7102,17.7475,0.5322,0.0000,14.4246,-0.8624,14.6099,11.6328,11.8274,0.5476,0.0000,14.2387,-0.8178,0.0000,11.7494,11.7716
29.8700,0.5202,0.0000,14.9630,-0.8748,15.0000,0.0000,0.0000,0.5479,0.0000,14.6318,-0.8189,14.9606,17.7135,17.7423,0.5437,0.0000,14.4177,-0.7798,14.6463,11.6350,11.8253,0.5807,0.0000,14.2362,-0.7446,0.0000,11.7513,11.7709
29.8800,0.5202,0.0000,14.9548,-0.8116,15.0000,0.0000,0.0000,0.5479,0.0000,14.6287,-0.7582,14.9606,17.7168,17.7401,0.5437,0.0000,14.4149,-0.7193,14.6463,11.6371,11.8245,0.5807,0.0000,14.2392,-0.6914,0.0000,11.7530,11.7718
29.8900,0.5202,0.0000,14.9502,-0.7621,15.0000,0.0000,0.0000,0.5479,0.0000,14.6290,-0.7097,14.9606,17.7200,17.7403,0.5437,0.0000,14.4160,-0.6737,14.6463,11.6393,11.8248,0.5807,0.0000,14.2447,-0.6409,0.0000,11.7547,11.7734
29.9000,0.5282,0.0000,14.9474,-0.7142,15.0000,0.0000,0.0000,0.5574,0.0000,14.6313,-0.6641,15.0152,17.7232,17.7419,0.5483,0.0000,14.4186,-0.6278,14.6616,11.6414,11.8256,0.5857,0.0000,14.2530,-0.6019,0.0000,11.7564,11.7759
29.9100,0.5282,0.0000,14.9465,-0.6753,15.0000,0.0000,0.0000,0.5574,0.0000,14.6353,-0.6263,15.0152,17.7263,17.7447,0.5483,0.0000,14.4232,-0.5927,14.6616,11.6435,11.8270,0.5857,0.0000,14.2621,-0.5624,0.0000,11.7580,11.7786
29.9200,0.5292,0.0000,14.9464,-0.6372,15.0000,0.0000,0.0000,0.5595,0.0000,14.6401,-0.5903,15.0263,17.7293,17.7481,0.5501,0.0000,14.4282,-0.5562,14.6720,11.6456,11.8285,0.5842,0.0000,14.2728,-0.5324,0.0000,11.7596,11.7818
29.9300,0.5292,0.0000,14.9472,-0.6067,15.0000,0.0000,0.0000,0.5595,0.0000,14.6458,-0.5612,15.0263,17.7323,17.7521,0.5501,0.0000,14.4343,-0.5295,14.6720,11.6477,11.8303,0.5842,0.0000,14.2833,-0.5018,0.0000,11.7611,11.7850
29.9400,0.5294,0.0000,14.9482,-0.5771,15.0000,0.0000,0.0000,0.5588,0.0000,14.6516,-0.5335,15.0237,17.7353,17.7561,0.5502,0.0000,14.4401,-0.5013,14.6764,11.6498,11.8320,0.5795,0.0000,14.2947,-0.4795,0.0000,11.7626,11.7884
29.9500,0.5294,0.0000,14.9496,-0.5542,15.0000,0.0000,0.0000,0.5588,0.0000,14.6579,-0.5117,15.0237,17.7382,17.7605,0.5502,0.0000,14.4467,-0.4817,14.6764,11.6519,11.8340,0.5795,0.0000,14.3057,-0.4562,0.0000,11.7640,11.7917
29.9600,0.5293,0.0000,14.9510,-0.5319,15.0000,0.0000,0.0000,0.5574,0.0000,14.6640,-0.4910,15.0175,17.7411,17.7648,0.5496,0.0000,14.4527,-0.4603,14.6784,11.6541,11.8358,0.5735,0.0000,14.3170,-0.4401,0.0000,11.7653,11.7951
29.9700,0.5293,0.0000,14.9526,-0.5150,15.0000,0.0000,0.0000,0.5574,0.0000,14.6703,-0.4750,15.0175,17.7439,17.7692,0.5496,0.0000,14.4592,-0.4463,14.6784,11.6562,11.8378,0.5735,0.0000,14.3277,-0.4227,0.0000,11.7666,11.7983
29.9800,0.5290,0.0000,14.9541,-0.4983,15.0000,0.0000,0.0000,0.5556,0.0000,14.6764,-0.4596,15.0098,17.7467,17.7735,0.5487,0.0000,14.4652,-0.4301,14.6794,11.6583,11.8396,0.5670,0.0000,14.3387,-0.4112,0.0000,11.7679,11.8016
29.9900,0.5290,0.0000,14.9557,-0.4859,15.0000,0.0000,0.0000,0.5556,0.0000,14.6826,-0.4479,15.0098,17.7494,17.7778,0.5487,0.0000,14.4715,-0.4202,14.6794,11.6604,11.8414,0.5670,0.0000,14.3489,-0.3982,0.0000,11.7691,11.8047
30.0000,0.5288,0.0000,14.9571,-0.4734,15.0000,0.0000,0.0000,0.5538,0.0000,14.6886,-0.4365,15.0016,17.7521,17.7820,0.5477,0.0000,14.4773,-0.4078,14.6802,11.6625,11.8432,0.5605,0.0000,14.3593,-0.3899,0.0000,11.7703,11.8078
30.0100,0.5288,0.0000,14.9586,-0.4641,15.0000,0.0000,0.0000,0.5538,0.0000,14.6945,-0.4278,15.0016,17.7547,17.7862,0.5477,0.0000,14.4833,-0.4007,14.6802,11.6647,11.8450,0.5605,0.0000,14.3689,-0.3799,0.0000,11.7714,11.8107
30.0200,0.5285,0.0000,14.9600,-0.4544,15.0000,0.0000,0.0000,0.5520,0.0000,14.7003,-0.4189,14.9936,17.7573,17.7902,0.5467,0.0000,14.4888,-0.3910,14.6814,11.6668,11.8466,0.5542,0.0000,14.3786,-0.3737,0.0000,11.7725,11.8136
30.0300,0.5285,0.0000,14.9614,-0.4471,15.0000,0.0000,0.0000,0.5520,0.0000,14.7060,-0.4121,14.9936,17.7599,17.7942,0.5467,0.0000,14.4945,-0.3856,14.6814,11.6689,11.8484,0.5542,0.0000,14.3877,-0.3657,0.0000,11.7736,11.8163
30.0400,0.5283,0.0000,14.9627,-0.4392,15.0000,0.0000,0.0000,0.5504,0.0000,14.7115,-0.4050,14.9859,17.7624,17.7981,0.5460,0.0000,14.4998,-0.3776,14.6828,11.6710,11.8499,0.5481,0.0000,14.3966,-0.3607,0.0000,11.7746,11.8190
30.0500,0.5283,0.0000,14.9640,-0.4330,15.0000,0.0000,0.0000,0.5504,0.0000,14.7170,-0.3993,14.9859,17.7648,17.8019,0.5460,0.0000,14.5053,-0.3732,14.6828,11.6731,11.8516,0.5481,0.0000,14.4051,-0.3540,0.0000,11.7756,11.8215
30.0600,0.5280,0.0000,14.9652,-0.4260,15.0000,0.0000,0.0000,0.5485,0.0000,14.7223,-0.3929,14.9786,17.7673,17.8056,0.5451,0.0000,14.5104,-0.3662,14.6828,11.6752,11.8531,0.5424,0.0000,14.4134,-0.3495,0.0000,11.7766,11.8240
30.0700,0.5280,0.0000,14.9665,-0.4202,15.0000,0.0000,0.0000,0.5485,0.0000,14.7276,-0.3876,14.9786,17.7697,17.8093,0.5451,0.0000,14.5157,-0.3621,14.6855,11.6774,11.8547,0.5424,0.0000,14.4212,-0.3587,0.0000,11.7775,11.8264
30.0800,0.5277,0.0000,14.9677,-0.4136,15.0000,0.0000,0.0000,0.5479,0.0000,14.7327,-0.3817,14.9752,17.7720,17.8129,0.5442,0.0000,14.5206,-0.3555,14.6855,11.6795,11.8562,0.5398,0.0000,14.4288,-0.3376,0.0000,11.7785,11.8286
30.0900,0.5277,0.0000,14.9689,-0.4079,15.0000,0.0000,0.0000,0.5479,0.0000,14.7377,-0.3764,14.9752,17.7743,17.8164,0.5442,0.0000,14.5256,-0.3513,14.6877,11.6816,11.8577,0.5398,0.0000,14.4359,-0.3319,0.0000,11.7794,11.8308
30.1000,0.5275,0.0000,14.9700,-0.4011,15.0000,0.0000,0.0000,0.5463,0.0000,14.7426,-0.3703,14.9685,17.7766,17.8199,0.5436,0.0000,14.5304,-0.3448,14.6877,11.6837,11.8591,0.5322,0.0000,14.4429,-0.3423,0.0000,11.7802,11.8329
30.1100,0.5275,0.0000,14.9712,-0.3950,15.0000,0.0000,0.0000,0.5463,0.0000,14.7475,-0.3647,14.9685,17.7788,17.8233,0.5436,0.0000,14.5353,-0.3403,14.6902,11.6859,11.8606,0.5322,0.0000,14.4495,-0.3204,0.0000,11.7811,11.8348
30.1200,0.5273,0.0000,14.9723,-0.3879,15.0000,0.0000,0.0000,0.5448,0.0000,14.7522,-0.3584,14.9620,17.7810,17.8266,0.5430,0.0000,14.5398,-0.3336,14.6902,11.6880,11.8620,0.5277,0.0000,14.4558,-0.3157,0.0000,11.7819,11.8368
30.1300,0.5273,0.0000,14.9734,-0.3812,15.0000,0.0000,0.0000,0.5448,0.0000,14.7569,-0.3523,14.9620,17.7832,17.8298,0.5430,0.0000,14.5446,-0.3285,14.6930,11.6901,11.8634,0.5277,0.0000,14.4617,-0.3096,0.0000,11.7828,11.8385
30.1400,0.5271,0.0000,14.9745,-0.3736,15.0000,0.0000,0.0000,0.5433,0.0000,14.7614,-0.3455,14.9559,17.7853,17.8330,0.5425,0.0000,14.5490,-0.3215,14.6930,11.6922,11.8647,0.5237,0.0000,14.4674,-0.3043,0.0000,11.7836,11.8402
30.1500,0.5271,0.0000,14.9755,-0.3662,15.0000,0.0000,0.0000,0.5433,0.0000,14.7659,-0.3388,14.9559,17.7874,17.8361,0.5425,0.0000,14.5536,-0.3303,14.6959,11.6944,11.8661,0.5237,0.0000,14.4727,-0.3114,0.0000,11.7844,11.8418
30.1600,0.5269,0.0000,14.9766,-0.3581,15.0000,0.0000,0.0000,0.5418,0.0000,14.7702,-0.3314,14.9501,17.7895,17.8392,0.5420,0.0000,14.5579,-0.3071,14.6959,11.6965,11.8674,0.5202,0.0000,14.4777,-0.2904,0.0000,11.7852,11.8433
30.1700,0.5269,0.0000,14.9776,-0.3501,15.0000,0.0000,0.0000,0.5418,0.0000,14.7745,-0.3241,14.9501,17.7915,17.8422,0.5420,0.0000,14.5624,-0.3011,14.6990,11.6986,11.8687,0.5202,0.0000,14.4823,-0.2835,0.0000,11.7860,11.8447
30.1800,0.5269,0.0000,14.9787,-0.3413,15.0000,0.0000,0.0000,0.5391,0.0000,14.7787,-0.3162,14.9375,17.7935,17.8451,0.5415,0.0000,14.5666,-0.2934,14.6990,11.7007,11.8700,0.5171,0.0000,14.4868,-0.2771,0.0000,11.7868,11.8460
30.1900,0.5269,0.0000,14.9797,-0.3326,15.0000,0.0000,0.0000,0.5391,0.0000,14.7827,-0.3082,14.9375,17.7955,17.8479,0.5415,0.0000,14.5709,-0.2868,14.7022,11.7028,11.8713,0.5171,0.0000,14.4909,-0.2697,0.0000,11.7876,11.8473
30.2000,0.5265,0.0000,14.9807,-0.3233,15.0000,0.0000,0.0000,0.5391,0.0000,14.7867,-0.2998,14.9393,17.7974,17.8507,0.5411,0.0000,14.5750,-0.2786,14.7022,11.7049,11.8725,0.5146,0.0000,14.4947,-0.2627,0.0000,11.7884,11.8484
30.2100,0.5265,0.0000,14.9817,-0.3141,15.0000,0.0000,0.0000,0.5391,0.0000,14.7906,-0.2914,14.9393,17.7993,17.8534,0.5411,0.0000,14.5792,-0.2714,14.7055,11.7071,11.8738,0.5146,0.0000,14.4982,-0.2547,0.0000,11.7892,11.8495
30.2200,0.5262,0.0000,14.9827,-0.3043,15.0000,0.0000,0.0000,0.5379,0.0000,14.7943,-0.2825,14.9345,17.8012,17.8560,0.5408,0.0000,14.5833,-0.2629,14.7055,11.7092,11.8750,0.5126,0.0000,14.5016,-0.2473,0.0000,11.7900,11.8505
30.2300,0.5262,0.0000,14.9837,-0.2946,15.0000,0.0000,0.0000,0.5379,0.0000,14.7980,-0.2736,14.9345,17.8030,17.8586,0.5408,0.0000,14.5874,-0.2553,14.7089,11.7113,11.8762,0.5126,0.0000,14.5046,-0.2389,0.0000,11.7908,11.8514
30.2400,0.5260,0.0000,14.9846,-0.2844,15.0000,0.0000,0.0000,0.5367,0.0000,14.8016,-0.2644,14.9300,17.8048,17.8611,0.5404,0.0000,14.5913,-0.2464,14.7089,11.7134,11.8774,0.5118,0.0000,14.5075,-0.2311,0.0000,11.7917,11.8522
30.2500,0.5260,0.0000,14.9856,-0.2743,15.0000,0.0000,0.0000,0.5367,0.0000,14.8052,-0.2552,14.9300,17.8066,17.8636,0.5404,0.0000,14.5953,-0.2384,14.7123,11.7155,11.8786,0.5118,0.0000,14.5100,-0.2225,0.0000,11.7925,11.8530
30.2600,0.5259,0.0000,14.9865,-0.2638,15.0000,0.0000,0.0000,0.5355,0.0000,14.8086,-0.2458,14.9259,17.8084,17.8660,0.5401,0.0000,14.5991,-0.2294,14.7123,11.7176,11.8797,0.5118,0.0000,14.5125,-0.2143,0.0000,11.7934,11.8537
30.2700,0.5259,0.0000,14.9874,-0.2534,15.0000,0.0000,0.0000,0.5355,0.0000,14.8119,-0.2363,14.9259,17.8102,17.8684,0.5401,0.0000,14.6030,-0.2210,14.7158,11.7197,11.8809,0.5118,0.0000,14.5147,-0.2056,0.0000,11.7942,11.8544
30.2800,0.5259,0.0000,14.9883,-0.2427,15.0000,0.0000,0.0000,0.5334,0.0000,14.8152,-0.2266,14.9167,17.8119,17.8706,0.5398,0.0000,14.6068,-0.2119,14.7158,11.7218,11.8820,0.5118,0.0000,14.5167,-0.1973,0.0000,11.7951,11.8550
30.2900,0.5259,0.0000,14.9892,-0.2322,15.0000,0.0000,0.0000,0.5334,0.0000,14.8183,-0.2169,14.9167,17.8136,17.8728,0.5398,0.0000,14.6106,-0.2033,14.7194,11.7239,11.8832,0.5108,0.0000,14.5186,-0.1884,0.0000,11.7961,11.8556
30.3000,0.5255,0.0000,14.9901,-0.2214,15.0000,0.0000,0.0000,0.5335,0.0000,14.8214,-0.2071,14.9188,17.8153,17.8750,0.5395,0.0000,14.6143,-0.1941,14.7194,11.7260,11.8843,0.5108,0.0000,14.5204,-0.1800,0.0000,11.7970,11.8561
30.3100,0.5255,0.0000,14.9909,-0.2107,15.0000,0.0000,0.0000,0.5335,0.0000,14.8244,-0.1974,14.9188,17.8170,17.8771,0.5395,0.0000,14.6180,-0.1855,14.7229,11.7280,11.8854,0.5098,0.0000,14.5219,-0.1711,0.0000,11.7980,11.8566
30.3200,0.5253,0.0000,14.9918,-0.1999,15.0000,0.0000,0.0000,0.5325,0.0000,14.8273,-0.1875,14.9157,17.8186,17.8791,0.5392,0.0000,14.6216,-0.1762,14.7229,11.7301,11.8865,0.5098,0.0000,14.5234,-0.1627,0.0000,11.7989,11.8570
30.3300,0.5253,0.0000,14.9926,-0.1893,15.0000,0.0000,0.0000,0.5325,0.0000,14.8301,-0.1778,14.9157,17.8202,17.8811,0.5392,0.0000,14.6253,-0.1675,14.7265,11.7321,11.8876,0.5103,0.0000,14.5247,-0.1538,0.0000,11.8000,11.8574
30.3400,0.5251,0.0000,14.9934,-0.1785,15.0000,0.0000,0.0000,0.5308,0.0000,14.8329,-0.1680,14.9084,17.8218,17.8830,0.5389,0.0000,14.6288,-0.1584,14.7265,11.7341,11.8886,0.5103,0.0000,14.5259,-0.1554,0.0000,11.8010,11.8578
30.3500,0.5251,0.0000,14.9943,-0.1679,15.0000,0.0000,0.0000,0.5308,0.0000,14.8356,-0.1582,14.9084,17.8234,17.8849,0.5389,0.0000,14.6324,-0.1497,14.7300,11.7362,11.8897,0.5106,0.0000,14.5270,-0.1357,0.0000,11.8020,11.8581
30.3600,0.5249,0.0000,14.9950,-0.1655,15.0000,0.0000,0.0000,0.5309,0.0000,14.8381,-0.1485,14.9108,17.8250,17.8867,0.5387,0.0000,14.6358,-0.1508,14.7300,11.7382,11.8908,0.5106,0.0000,14.5280,-0.1373,0.0000,11.8031,11.8584
30.3700,0.5249,0.0000,14.9958,-0.1620,15.0000,0.0000,0.0000,0.5309,0.0000,14.8407,-0.1389,14.9108,17.8265,17.8885,0.5387,0.0000,14.6393,-0.1312,14.7336,11.7402,11.8918,0.5124,0.0000,14.5289,-0.1182,0.0000,11.8042,11.8587
30.3800,0.5247,0.0000,14.9966,-0.1498,15.0000,0.0000,0.0000,0.5294,0.0000,14.8431,-0.1294,14.9047,17.8281,17.8902,0.5385,0.0000,14.6428,-0.1224,14.7336,11.7422,11.8928,0.5124,0.0000,14.5298,-0.1104,0.0000,11.8054,11.8589
30.3900,0.5247,0.0000,14.9974,-0.1381,15.0000,0.0000,0.0000,0.5294,0.0000,14.8455,-0.1199,14.9047,17.8296,17.8919,0.5385,0.0000,14.6462,-0.1141,14.7371,11.7442,11.8939,0.5139,0.0000,14.5305,-0.1022,0.0000,11.8065,11.8592
30.4000,0.5247,0.0000,14.9981,-0.1266,15.0000,0.0000,0.0000,0.5294,0.0000,14.8478,-0.1106,14.9047,17.8311,17.8935,0.5385,0.0000,14.6496,-0.1055,14.7371,11.7462,11.8949,0.5139,0.0000,14.5313,-0.0945,0.0000,11.8077,11.8594
30.4100,0.5246,0.0000,14.9988,-0.1156,15.0000,0.0000,0.0000,0.5288,0.0000,14.8501,-0.1013,14.9058,17.8326,17.8950,0.5379,0.0000,14.6529,-0.0973,14.7371,11.7482,11.8959,0.5157,0.0000,14.5320,-0.0865,0.0000,11.8089,11.8596
30.4200,0.5246,0.0000,14.9995,-0.1047,15.0000,0.0000,0.0000,0.5288,0.0000,14.8522,-0.0921,14.9058,17.8340,17.8966,0.5379,0.0000,14.6562,-0.0889,14.7406,11.7501,11.8969,0.5157,0.0000,14.5327,-0.0789,0.0000,11.8102,11.8598
30.4300,0.5244,0.0000,15.0003,-0.0942,15.0000,0.0000,0.0000,0.5289,0.0000,14.8544,-0.0832,14.9084,17.8355,17.8981,0.5377,0.0000,14.6596,-0.0809,14.7406,11.7521,11.8979,0.5178,0.0000,14.5334,-0.0711,0.0000,11.8114,11.8600
30.4400,0.5244,0.0000,15.0009,-0.0838,15.0000,0.0000,0.0000,0.5289,0.0000,14.8564,-0.0742,14.9084,17.8369,17.8995,0.5377,0.0000,14.6628,-0.0726,14.7440,11.7540,11.8988,0.5178,0.0000,14.5341,-0.0638,0.0000,11.8127,11.8602
30.4500,0.5242,0.0000,15.0016,-0.0738,15.0000,0.0000,0.0000,0.5284,0.0000,14.8584,-0.0655,14.9075,17.8384,17.9009,0.5374,0.0000,14.6661,-0.0648,14.7440,11.7559,11.8998,0.5185,0.0000,14.5348,-0.0561,0.0000,11.8140,11.8604
30.4600,0.5242,0.0000,15.0023,-0.0639,15.0000,0.0000,0.0000,0.5284,0.0000,14.8604,-0.0568,14.9075,17.8398,17.9023,0.5374,0.0000,14.6692,-0.0568,14.7473,11.7578,11.9008,0.5185,0.0000,14.5356,-0.0490,0.0000,11.8154,11.8607
30.4700,0.5241,0.0000,15.0029,-0.0543,15.0000,0.0000,0.0000,0.5273,0.0000,14.8623,-0.0484,14.9036,17.8412,17.9036,0.5372,0.0000,14.6724,-0.0492,14.7473,11.7597,11.9017,0.5224,0.0000,14.5363,-0.0493,0.0000,11.8167,11.8609
30.4800,0.5241,0.0000,15.0036,-0.0448,15.0000,0.0000,0.0000,0.5273,0.0000,14.8641,-0.0400,14.9036,17.8426,17.9049,0.5372,0.0000,14.6756,-0.0414,14.7506,11.7616,11.9027,0.5224,0.0000,14.5370,-0.0340,0.0000,11.8181,11.8611
30.4900,0.5239,0.0000,15.0042,-0.0356,15.0000,0.0000,0.0000,0.5269,0.0000,14.8659,-0.0318,14.9033,17.8440,17.9062,0.5370,0.0000,14.6787,-0.0341,14.7506,11.7635,11.9036,0.5249,0.0000,14.5378,-0.0345,0.0000,11.8195,11.8613
30.5000,0.5239,0.0000,15.0048,-0.0265,15.0000,0.0000,0.0000,0.5269,0.0000,14.8677,-0.0237,14.9033,17.8453,17.9074,0.5370,0.0000,14.6818,-0.0266,14.7539,11.7653,11.9045,0.5249,0.0000,14.5387,-0.0200,0.0000,11.8209,11.8616
30.5100,0.5237,0.0000,15.0054,-0.0177,15.0000,0.0000,0.0000,0.5265,0.0000,14.8694,-0.0159,14.9033,17.8467,17.9086,0.5368,0.0000,14.6849,-0.0195,14.7539,11.7672,11.9055,0.5275,0.0000,14.5396,-0.0135,0.0000,11.8224,11.8619
30.5200,0.5237,0.0000,15.0060,-0.0090,15.0000,0.0000,0.0000,0.5265,0.0000,14.8710,-0.0081,14.9033,17.8480,17.9097,0.5368,0.0000,14.6879,-0.0123,14.7572,11.7690,11.9064,0.5275,0.0000,14.5406,-0.0074,0.0000,11.8239,11.8622
30.5300,0.5236,0.0000,15.0066,-0.0005,15.0000,0.0000,0.0000,0.5262,0.0000,14.8726,-0.0006,14.9034,17.8494,17.9108,0.5366,0.0000,14.6909,-0.0124,14.7572,11.7708,11.9073,0.5301,0.0000,14.5417,-0.0077,0.0000,11.8254,11.8625
30.5400,0.5236,0.0000,15.0072,0.0078,15.0000,0.0000,0.0000,0.5262,0.0000,14.8742,0.0069,14.9034,17.8507,17.9119,0.5366,0.0000,14.6939,0.0021,14.7603,11.7726,11.9082,0.5301,0.0000,14.5429,0.0055,0.0000,11.8269,11.8629
30.5500,0.5234,0.0000,15.0077,0.0159,15.0000,0.0000,0.0000,0.5264,0.0000,14.8757,0.0141,14.9064,17.8520,17.9130,0.5363,0.0000,14.6969,0.0086,14.7603,11.7744,11.9091,0.5328,0.0000,14.5441,0.0114,0.0000,11.8284,11.8632
30.5600,0.5234,0.0000,15.0083,0.0239,15.0000,0.0000,0.0000,0.5264,0.0000,14.8771,0.0212,14.9064,17.8533,17.9140,0.5363,0.0000,14.6998,0.0151,14.7634,11.7762,11.9099,0.5328,0.0000,14.5455,0.0169,0.0000,11.8300,11.8636
30.5700,0.5233,0.0000,15.0088,0.0316,15.0000,0.0000,0.0000,0.5262,0.0000,14.8786,0.0281,14.9069,17.8546,17.9150,0.5361,0.0000,14.7027,0.0213,14.7634,11.7779,11.9108,0.5353,0.0000,14.5469,0.0226,0.0000,11.8315,11.8641
30.5800,0.5233,0.0000,15.0093,0.0392,15.0000,0.0000,0.0000,0.5262,0.0000,14.8800,0.0349,14.9069,17.8559,17.9160,0.5361,0.0000,14.7056,0.0276,14.7664,11.7796,11.9117,0.5353,0.0000,14.5485,0.0279,0.0000,11.8331,11.8646
30.5900,0.5232,0.0000,15.0099,0.0466,15.0000,0.0000,0.0000,0.5255,0.0000,14.8814,0.0415,14.9052,17.8572,17.9170,0.5359,0.0000,14.7085,0.0336,14.7664,11.7814,11.9126,0.5378,0.0000,14.5502,0.0278,0.0000,11.8347,11.8651
30.6000,0.5232,0.0000,15.0103,0.0538,15.0000,0.0000,0.0000,0.5255,0.0000,14.8827,0.0480,14.9052,17.8585,17.9179,0.5359,0.0000,14.7114,0.0395,14.7694,11.7831,11.9134,0.5378,0.0000,14.5520,0.0390,0.0000,11.8363,11.8656
30.6100,0.5230,0.0000,15.0108,0.0609,15.0000,0.0000,0.0000,0.5253,0.0000,14.8840,0.0543,14.9062,17.8597,17.9188,0.5357,0.0000,14.7142,0.0453,14.7694,11.7848,11.9143,0.5402,0.0000,14.5539,0.0441,0.0000,11.8378,11.8662
30.6200,0.5230,0.0000,15.0113,0.0678,15.0000,0.0000,0.0000,0.5253,0.0000,14.8853,0.0604,14.9062,17.8610,17.9197,0.5357,0.0000,14.7170,0.0510,14.7722,11.7865,11.9151,0.5402,0.0000,14.5559,0.0489,0.0000,11.8395,11.8668
30.6300,0.5229,0.0000,15.0118,0.0744,15.0000,0.0000,0.0000,0.5256,0.0000,14.8865,0.0664,14.9093,17.8622,17.9206,0.5354,0.0000,14.7198,0.0565,14.7722,11.7881,11.9159,0.5425,0.0000,14.5580,0.0537,0.0000,11.8411,11.8674
30.6400,0.5229,0.0000,15.0122,0.0810,15.0000,0.0000,0.0000,0.5256,0.0000,14.8878,0.0722,14.9093,17.8635,17.9214,0.5354,0.0000,14.7225,0.0619,14.7750,11.7898,11.9168,0.5425,0.0000,14.5604,0.0583,0.0000,11.8427,11.8681
30.6500,0.5227,0.0000,15.0127,0.0873,15.0000,0.0000,0.0000,0.5254,0.0000,14.8890,0.0778,14.9103,17.8647,17.9223,0.5352,0.0000,14.7253,0.0672,14.7750,11.7914,11.9176,0.5447,0.0000,14.5627,0.0582,0.0000,11.8443,11.8688
30.6600,0.5227,0.0000,15.0131,0.0936,15.0000,0.0000,0.0000,0.5254,0.0000,14.8901,0.0833,14.9103,17.8659,17.9231,0.5352,0.0000,14.7280,0.0723,14.7777,11.7931,11.9184,0.5447,0.0000,14.5653,0.0678,0.0000,11.8459,11.8696
30.6700,0.5226,0.0000,15.0135,0.0996,15.0000,0.0000,0.0000,0.5253,0.0000,14.8913,0.0887,14.9115,17.8671,17.9239,0.5350,0.0000,14.7307,0.0773,14.7777,11.7947,11.9192,0.5466,0.0000,14.5679,0.0721,0.0000,11.8476,11.8704
30.6800,0.5226,0.0000,15.0140,0.1055,15.0000,0.0000,0.0000,0.5253,0.0000,14.8924,0.0939,14.9115,17.8683,17.9247,0.5350,0.0000,14.7334,0.0777,14.7804,11.7962,11.9200,0.5466,0.0000,14.5706,0.0761,0.0000,11.8492,11.8712
30.6900,0.5225,0.0000,15.0144,0.1112,15.0000,0.0000,0.0000,0.5252,0.0000,14.8935,0.0989,14.9128,17.8696,17.9255,0.5347,0.0000,14.7360,0.0872,14.7804,11.7978,11.9208,0.5483,0.0000,14.5735,0.0802,0.0000,11.8508,11.8720
30.7000,0.5225,0.0000,15.0147,0.1167,15.0000,0.0000,0.0000,0.5252,0.0000,14.8946,0.1038,14.9128,17.8708,17.9262,0.5347,0.0000,14.7387,0.0918,14.7830,11.7994,11.9216,0.5483,0.0000,14.5765,0.0841,0.0000,11.8525,11.8730
30.7100,0.5224,0.0000,15.0151,0.1221,15.0000,0.0000,0.0000,0.5248,0.0000,14.8957,0.1086,14.9123,17.8720,17.9270,0.5345,0.0000,14.7413,0.0962,14.7830,11.8009,11.9224,0.5479,0.0000,14.5796,0.0880,0.0000,11.8541,11.8739
30.7200,0.5224,0.0000,15.0155,0.1273,15.0000,0.0000,0.0000,0.5248,0.0000,14.8968,0.1132,14.9123,17.8731,17.9277,0.5345,0.0000,14.7439,0.1005,14.7855,11.8025,11.9232,0.5479,0.0000,14.5828,0.0880,0.0000,11.8557,11.8749
30.7300,0.5223,0.0000,15.0159,0.1324,15.0000,0.0000,0.0000,0.5251,0.0000,14.8978,0.1177,14.9155,17.8743,17.9285,0.5342,0.0000,14.7464,0.1047,14.7855,11.8040,11.9239,0.5511,0.0000,14.5861,0.0922,0.0000,11.8573,11.8758
30.7400,0.5223,0.0000,15.0162,0.1373,15.0000,0.0000,0.0000,0.5251,0.0000,14.8988,0.1220,14.9155,17.8755,17.9292,0.5342,0.0000,14.7490,0.1087,14.7879,11.8055,11.9247,0.5511,0.0000,14.5895,0.0961,0.0000,11.8588,11.8769
30.7500,0.5221,0.0000,15.0166,0.1420,15.0000,0.0000,0.0000,0.5247,0.0000,14.8998,0.1262,14.9153,17.8767,17.9299,0.5340,0.0000,14.7515,0.1126,14.7879,11.8070,11.9255,0.5522,0.0000,14.5930,0.1032,0.0000,11.8604,11.8779
30.7600,0.5221,0.0000,15.0169,0.1466,15.0000,0.0000,0.0000,0.5247,0.0000,14.9008,0.1302,14.9153,17.8778,17.9306,0.5340,0.0000,14.7540,0.1165,14.7903,11.8084,11.9262,0.5522,0.0000,14.5966,0.1064,0.0000,11.8620,11.8790
30.7700,0.5220,0.0000,15.0172,0.1510,15.0000,0.0000,0.0000,0.5247,0.0000,14.9018,0.1342,14.9169,17.8790,17.9312,0.5338,0.0000,14.7565,0.1201,14.7903,11.8099,11.9270,0.5531,0.0000,14.6003,0.1064,0.0000,11.8636,11.8801
