time_s,ego_throttle,ego_setpoint_speed,ego_brake,ego_speed,ego_accel_abs,lead_throttle,lead_setpoint_speed,lead_brake,lead_speed,lead_accel_abs,lead_dist,desired_dist
64.4900,0.6063,19.2114,0.0000,19.4833,0.2142,0.5977,20.0000,0.0000,19.8646,0.2536,18.0114,10.8450
64.5000,0.6062,19.2135,0.0000,19.4854,0.2136,0.5976,20.0000,0.0000,19.8658,0.2081,18.0151,10.8456
64.5100,0.6062,19.2156,0.0000,19.4876,0.2127,0.5975,20.0000,0.0000,19.8669,0.1822,18.0188,10.8463
64.5200,0.6061,19.2178,0.0000,19.4897,0.2119,0.5974,20.0000,0.0000,19.8680,0.1506,18.0224,10.8469
64.5300,0.6061,19.2199,0.0000,19.4918,0.2110,0.5973,20.0000,0.0000,19.8690,0.1340,18.0261,10.8475
64.5400,0.6061,19.2220,0.0000,19.4939,0.2102,0.5971,20.0000,0.0000,19.8701,0.1176,18.0297,10.8482
64.5500,0.6060,19.2241,0.0000,19.4960,0.2092,0.5970,20.0000,0.0000,19.8711,0.1075,18.0334,10.8488
64.5600,0.6060,19.2262,0.0000,19.4981,0.2085,0.5969,20.0000,0.0000,19.8722,0.2067,18.0370,10.8494
64.5700,0.6060,19.2283,0.0000,19.5002,0.2077,0.5968,20.0000,0.0000,19.8734,0.7194,18.0406,10.8500
64.5800,0.6060,19.2304,0.0000,19.5022,0.2068,0.5967,20.0000,0.0000,19.8744,0.5946,18.0443,10.8507
64.5900,0.6060,19.2325,0.0000,19.5043,0.2062,0.5966,20.0000,0.0000,19.8753,0.4985,18.0479,10.8513
64.6000,0.6059,19.2346,0.0000,19.5063,0.2051,0.5965,20.0000,0.0000,19.8763,0.4122,18.0516,10.8519
64.6100,0.6059,19.2367,0.0000,19.5084,0.2045,0.5964,20.0000,0.0000,19.8772,0.3384,18.0553,10.8525
64.6200,0.6059,19.2387,0.0000,19.5105,0.2645,0.5964,20.0000,0.0000,19.8780,0.2746,18.0589,10.8532
64.6300,0.6058,19.2408,0.0000,19.5127,0.5009,0.5963,20.0000,0.0000,19.8789,0.2293,18.0626,10.8538
64.6400,0.6057,19.2429,0.0000,19.5149,0.4403,0.5962,20.0000,0.0000,19.8797,0.1836,18.0663,10.8545
64.6500,0.6057,19.2449,0.0000,19.5171,0.3872,0.5962,20.0000,0.0000,19.8805,0.1549,18.0700,10.8551
64.6600,0.6056,19.2470,0.0000,19.5192,0.3478,0.5961,20.0000,0.0000,19.8813,0.1238,18.0736,10.8558
64.6700,0.6055,19.2490,0.0000,19.5214,0.3135,0.5961,20.0000,0.0000,19.8821,0.1043,18.0773,10.8564
64.6800,0.6055,19.2510,0.0000,19.5236,0.2878,0.5960,20.0000,0.0000,19.8829,0.0898,18.0809,10.8571
64.6900,0.6054,19.2530,0.0000,19.5257,0.2647,0.5960,20.0000,0.0000,19.8836,0.0810,18.0846,10.8577
64.7000,0.6053,19.2551,0.0000,19.5279,0.2503,0.5959,20.0000,0.0000,19.8844,0.0760,18.0882,10.8584
64.7100,0.6053,19.2571,0.0000,19.5300,0.2374,0.5959,20.0000,0.0000,19.8851,0.0740,18.0918,10.8590
64.7200,0.6052,19.2591,0.0000,19.5321,0.2279,0.5958,20.0000,0.0000,19.8858,0.0730,18.0955,10.8596
64.7300,0.6051,19.2611,0.0000,19.5342,0.2212,0.5958,20.0000,0.0000,19.8866,0.0742,18.0990,10.8603
64.7400,0.6051,19.2631,0.0000,19.5363,0.2146,0.5958,20.0000,0.0000,19.8873,0.0755,18.1026,10.8609
64.7500,0.6050,19.2651,0.0000,19.5384,0.2112,0.5957,20.0000,0.0000,19.8880,0.0761,18.1062,10.8615
64.7600,0.6050,19.2671,0.0000,19.5404,0.2081,0.5956,20.0000,0.0000,19.8889,0.3790,18.1097,10.8621
64.7700,0.6049,19.2691,0.0000,19.5425,0.2051,0.5955,20.0000,0.0000,19.8898,0.8817,18.1132,10.8627
64.7800,0.6048,19.2711,0.0000,19.5446,0.4079,0.5954,20.0000,0.0000,19.8908,0.7412,18.1167,10.8634
64.7900,0.6047,19.2731,0.0000,19.5466,0.3766,0.5953,20.0000,0.0000,19.8918,0.6211,18.1201,10.8640
64.8000,0.6047,19.2751,0.0000,19.5487,0.3309,0.5952,20.0000,0.0000,19.8929,0.5166,18.1235,10.8646
64.8100,0.6046,19.2771,0.0000,19.5507,0.2958,0.5950,20.0000,0.0000,19.8939,0.4275,18.1268,10.8652
64.8200,0.6045,19.2791,0.0000,19.5526,0.2689,0.5949,20.0000,0.0000,19.8949,0.3556,18.1301,10.8658
64.8300,0.6045,19.2812,0.0000,19.5546,0.2435,0.5948,20.0000,0.0000,19.8958,0.2924,18.1335,10.8664
64.8400,0.6044,19.2832,0.0000,19.5565,0.2291,0.5947,20.0000,0.0000,19.8968,0.2456,18.1367,10.8670
64.8500,0.6044,19.2852,0.0000,19.5585,0.2147,0.5945,20.0000,0.0000,19.8978,0.1968,18.1400,10.8675
64.8600,0.6043,19.2872,0.0000,19.5604,0.2055,0.5944,20.0000,0.0000,19.8987,0.1668,18.1433,10.8681
64.8700,0.6042,19.2892,0.0000,19.5623,0.1993,0.5943,20.0000,0.0000,19.8996,0.1350,18.1465,10.8687
64.8800,0.6042,19.2912,0.0000,19.5642,0.1943,0.5942,20.0000,0.0000,19.9005,0.1185,18.1498,10.8693
64.8900,0.6041,19.2932,0.0000,19.5661,0.1913,0.5941,20.0000,0.0000,19.9013,0.1016,18.1530,10.8698
64.9000,0.6041,19.2951,0.0000,19.5679,0.1883,0.5940,20.0000,0.0000,19.9022,0.0907,18.1562,10.8704
64.9100,0.6040,19.2971,0.0000,19.5698,0.1866,0.5939,20.0000,0.0000,19.9032,0.2536,18.1594,10.8709
64.9200,0.6040,19.2991,0.0000,19.5717,0.1850,0.5938,20.0000,0.0000,19.9041,0.7034,18.1627,10.8715
64.9300,0.6040,19.3011,0.0000,19.5735,0.1839,0.5937,20.0000,0.0000,19.9049,0.5863,18.1659,10.8720
64.9400,0.6039,19.3031,0.0000,19.5753,0.1827,0.5936,20.0000,0.0000,19.9057,0.4834,18.1692,10.8726
64.9500,0.6039,19.3050,0.0000,19.5771,0.1820,0.5935,20.0000,0.0000,19.9065,0.4001,18.1724,10.8731
64.9600,0.6039,19.3070,0.0000,19.5789,0.1811,0.5935,20.0000,0.0000,19.9072,0.3284,18.1757,10.8737
64.9700,0.6038,19.3090,0.0000,19.5807,0.1805,0.5934,20.0000,0.0000,19.9079,0.2669,18.1789,10.8742
64.9800,0.6038,19.3109,0.0000,19.5827,0.7967,0.5933,20.0000,0.0000,19.9086,0.2162,18.1822,10.8748
64.9900,0.6036,19.3128,0.0000,19.5848,0.8503,0.5933,20.0000,0.0000,19.9093,0.1754,18.1855,10.8754
65.0000,0.6035,19.3147,0.0000,19.5869,0.7249,0.5932,20.0000,0.0000,19.9099,0.1406,18.1888,10.8761
65.0100,0.6044,19.3172,0.0000,19.5870,9.8003,0.5930,20.0000,0.0000,19.9112,9.8003,18.1942,10.8761
65.0200,0.6049,19.3195,0.0000,19.5876,9.8003,0.5927,20.0000,0.0000,19.9129,9.8003,18.1975,10.8763
65.0300,0.6051,19.3218,0.0000,19.5887,9.8003,0.5922,20.0000,0.0000,19.9151,9.8003,18.2008,10.8766
65.0400,0.6052,19.3239,0.0000,19.5903,9.8003,0.5916,20.0000,0.0000,19.9178,9.8003,18.2041,10.8771
65.0500,0.6051,19.3260,0.0000,19.5923,9.8003,0.5909,20.0000,0.0000,19.9210,9.8003,18.2075,10.8777
65.0600,0.6048,19.3280,0.0000,19.5949,9.8003,0.5900,20.0000,0.0000,19.9246,9.8003,18.2108,10.8785
65.0700,0.6043,19.3298,0.0000,19.5979,9.8002,0.5890,20.0000,0.0000,19.9288,9.8003,18.2141,10.8794
65.0800,0.6037,19.3316,0.0000,19.6015,9.8002,0.5889,20.0000,0.0000,19.9294,4.7570,18.2176,10.8804
65.0900,0.6029,19.3334,0.0000,19.6055,9.8002,0.5907,20.0000,0.0000,19.9229,6.6142,18.2216,10.8816
65.1000,0.6020,19.3350,0.0000,19.6100,9.8002,0.5928,20.0000,0.0000,19.9158,5.4341,18.2260,10.8830
65.1100,0.6009,19.3365,0.0000,19.6150,9.8002,0.5970,20.0000,0.0000,19.9005,18.5342,18.2300,10.8845
65.1200,0.5995,19.3379,0.0000,19.6205,9.8002,0.5998,20.0000,0.0000,19.8903,16.0081,18.2336,10.8861
65.1300,0.5979,19.3393,0.0000,19.6264,9.8002,0.6020,20.0000,0.0000,19.8823,13.7387,18.2370,10.8879
65.1400,0.5961,19.3405,0.0000,19.6329,9.8002,0.6038,20.0000,0.0000,19.8763,11.7779,18.2402,10.8899
65.1500,0.5941,19.3417,0.0000,19.6398,9.8002,0.6052,20.0000,0.0000,19.8717,10.0872,18.2432,10.8920
65.1600,0.5918,19.3428,0.0000,19.6473,9.8002,0.6063,20.0000,0.0000,19.8681,8.6284,18.2461,10.8942
65.1700,0.5894,19.3438,0.0000,19.6552,9.8002,0.6072,20.0000,0.0000,19.8654,7.3659,18.2489,10.8966
65.1800,0.5867,19.3447,0.0000,19.6636,9.8002,0.6079,20.0000,0.0000,19.8632,6.2761,18.2517,10.8991
65.1900,0.5838,19.3455,0.0000,19.6725,9.8001,0.6085,20.0000,0.0000,19.8615,5.3417,18.2544,10.9018
65.2000,0.5808,19.3462,0.0000,19.6819,9.8001,0.6091,20.0000,0.0000,19.8602,4.5302,18.2571,10.9046
65.2100,0.5775,19.3468,0.0000,19.6917,9.8001,0.6095,20.0000,0.0000,19.8591,3.8358,18.2597,10.9075
65.2200,0.5741,19.3474,0.0000,19.7021,9.8001,0.6099,20.0000,0.0000,19.8583,3.2403,18.2624,10.9106
65.2300,0.5704,19.3478,0.0000,19.7129,9.8001,0.6102,20.0000,0.0000,19.8577,2.7251,18.2650,10.9139
65.2400,0.5666,19.3482,0.0000,19.7242,9.8001,0.6105,20.0000,0.0000,19.8572,2.2879,18.2677,10.9173
65.2500,0.5625,19.3485,0.0000,19.7360,9.8001,0.6108,20.0000,0.0000,19.8568,1.9107,18.2704,10.9208
65.2600,0.5583,19.3487,0.0000,19.7482,9.8001,0.6110,20.0000,0.0000,19.8566,1.5812,18.2732,10.9245
65.2700,0.5539,19.3488,0.0000,19.7610,9.8001,0.6113,20.0000,0.0000,19.8564,1.3121,18.2759,10.9283
65.2800,0.5493,19.3488,0.0000,19.7742,9.8000,0.6115,20.0000,0.0000,19.8563,1.0710,18.2788,10.9323
65.2900,0.5445,19.3487,0.0000,19.7879,9.8001,0.6116,20.0000,0.0000,19.8563,0.8752,18.2817,10.9364
65.3000,0.5395,19.3485,0.0000,19.8021,9.8001,0.6118,20.0000,0.0000,19.8564,0.7055,18.2846,10.9406
65.3100,0.5343,19.3483,0.0000,19.8167,9.8000,0.6119,20.0000,0.0000,19.8565,0.5588,18.2877,10.9450
65.3200,0.5289,19.3480,0.0000,19.8318,9.8000,0.6121,20.0000,0.0000,19.8567,0.4357,18.2908,10.9495
65.3300,0.5234,19.3475,0.0000,19.8474,9.8000,0.6120,20.0000,0.0000,19.8575,1.0487,18.2939,10.9542
65.3400,0.5383,19.3476,0.0000,19.8081,20.3553,0.6120,20.0000,0.0000,19.8584,2.1970,18.2961,10.9424
65.3500,0.5650,19.3480,0.0000,19.7372,40.9116,0.6119,20.0000,0.0000,19.8595,1.8851,18.2976,10.9212
65.3600,0.5965,19.3479,0.0000,19.6543,55.8065,0.6117,20.0000,0.0000,19.8607,1.6243,18.2996,10.8963
65.3700,0.6182,19.3476,0.0000,19.5979,47.3583,0.6115,20.0000,0.0000,19.8621,1.3969,18.3020,10.8794
65.3800,0.6335,19.3487,0.0000,19.5587,40.1054,0.6113,20.0000,0.0000,19.8635,1.2018,18.3046,10.8676
65.3900,0.6442,19.3648,0.0000,19.5321,33.8654,0.6111,20.0000,0.0000,19.8649,1.0301,18.3075,10.8596
65.4000,0.6515,19.3880,0.0000,19.5147,28.5118,0.6109,20.0000,0.0000,19.8664,0.8886,18.3105,10.8544
65.4100,0.6564,19.4029,0.0000,19.5036,23.9161,0.6106,20.0000,0.0000,19.8680,0.7595,18.3136,10.8511
65.4200,0.6620,19.4132,0.0000,19.4912,71.4162,0.6104,20.0000,0.0000,19.8695,0.6559,18.3171,10.8474
65.4300,0.6626,19.4217,0.0000,19.4917,6.6712,0.6101,20.0000,0.0000,19.8710,0.5644,18.3204,10.8475
65.4400,0.6631,19.4306,0.0000,19.4927,4.6682,0.6099,20.0000,0.0000,19.8726,0.4861,18.3237,10.8478
65.4500,0.6634,19.4370,0.0000,19.4944,3.6563,0.6096,20.0000,0.0000,19.8741,0.4190,18.3270,10.8483
65.4600,0.6634,19.4386,0.0000,19.4967,2.7875,0.6094,20.0000,0.0000,19.8755,0.2038,18.3304,10.8490
65.4700,0.6633,19.4404,0.0000,19.4994,2.0798,0.6092,20.0000,0.0000,19.8769,0.1404,18.3338,10.8498
65.4800,0.6630,19.4422,0.0000,19.5026,1.4796,0.6089,20.0000,0.0000,19.8788,0.7635,18.3372,10.8508
65.4900,0.6626,19.4437,0.0000,19.5061,1.0114,0.6086,20.0000,0.0000,19.8804,1.8659,18.3408,10.8518
65.5000,0.6620,19.4451,0.0000,19.5100,0.6592,0.6084,20.0000,0.0000,19.8818,1.5764,18.3443,10.8530
65.5100,0.6613,19.4467,0.0000,19.5142,0.4620,0.6082,20.0000,0.0000,19.8831,1.3286,18.3479,10.8543
65.5200,0.6606,19.4484,0.0000,19.5187,0.4595,0.6080,20.0000,0.0000,19.8844,1.1195,18.3515,10.8556
65.5300,0.6597,19.4497,0.0000,19.5235,0.5719,0.6078,20.0000,0.0000,19.8857,0.9347,18.3552,10.8570
65.5400,0.6587,19.4511,0.0000,19.5285,0.7062,0.6076,20.0000,0.0000,19.8869,0.7812,18.3587,10.8585
65.5500,0.6577,19.4524,0.0000,19.5337,0.8255,0.6074,20.0000,0.0000,19.8881,0.6478,18.3623,10.8601
65.5600,0.6565,19.4538,0.0000,19.5391,0.9217,0.6073,20.0000,0.0000,19.8893,0.5383,18.3658,10.8617
65.5700,0.6553,19.4550,0.0000,19.5447,0.9979,0.6071,20.0000,0.0000,19.8905,0.4427,18.3694,10.8634
65.5800,0.6540,19.4561,0.0000,19.5504,1.0579,0.6069,20.0000,0.0000,19.8916,0.3625,18.3728,10.8651
65.5900,0.6527,19.4574,0.0000,19.5563,1.0956,0.6068,20.0000,0.0000,19.8928,0.2968,18.3762,10.8669
65.6000,0.6513,19.4587,0.0000,19.5623,1.1197,0.6066,20.0000,0.0000,19.8939,0.2402,18.3796,10.8687
65.6100,0.6498,19.4598,0.0000,19.5684,1.1363,0.6065,20.0000,0.0000,19.8950,0.1205,18.3829,10.8705
65.6200,0.6483,19.4609,0.0000,19.5745,1.1390,0.6063,20.0000,0.0000,19.8960,0.1401,18.3862,10.8724
65.6300,0.6468,19.4620,0.0000,19.5807,1.1350,0.6062,20.0000,0.0000,19.8971,0.1410,18.3894,10.8742
65.6400,0.6452,19.4630,0.0000,19.5870,1.1208,0.6060,20.0000,0.0000,19.8982,0.1415,18.3926,10.8761
65.6500,0.6436,19.4641,0.0000,19.5932,1.1066,0.6059,20.0000,0.0000,19.8993,0.1392,18.3957,10.8780
65.6600,0.6420,19.4651,0.0000,19.5995,1.0848,0.6057,20.0000,0.0000,19.9003,0.1407,18.3987,10.8798
65.6700,0.6404,19.4661,0.0000,19.6057,1.0591,0.6056,20.0000,0.0000,19.9014,0.1379,18.4017,10.8817
65.6800,0.6388,19.4671,0.0000,19.6119,1.0345,0.6054,20.0000,0.0000,19.9024,0.1356,18.4046,10.8836
65.6900,0.6372,19.4680,0.0000,19.6181,1.0061,0.6053,20.0000,0.0000,19.9035,0.1334,18.4075,10.8854
65.7000,0.6356,19.4690,0.0000,19.6242,0.9741,0.6051,20.0000,0.0000,19.9045,0.1279,18.4103,10.8872
65.7100,0.6340,19.4700,0.0000,19.6302,0.9442,0.6050,20.0000,0.0000,19.9055,0.1287,18.4131,10.8891
65.7200,0.6325,19.4710,0.0000,19.6361,0.9110,0.6049,20.0000,0.0000,19.9065,0.1250,18.4158,10.8908
65.7300,0.6309,19.4720,0.0000,19.6419,0.8838,0.6047,20.0000,0.0000,19.9074,0.1191,18.4185,10.8926
65.7400,0.6294,19.4730,0.0000,19.6477,0.8465,0.6046,20.0000,0.0000,19.9084,0.1185,18.4211,10.8943
65.7500,0.6279,19.4739,0.0000,19.6533,0.8195,0.6045,20.0000,0.0000,19.9093,0.1158,18.4237,10.8960
65.7600,0.6264,19.4750,0.0000,19.6588,0.7856,0.6044,20.0000,0.0000,19.9102,0.1090,18.4262,10.8976
65.7700,0.6250,19.4760,0.0000,19.6642,0.7542,0.6042,20.0000,0.0000,19.9111,0.1082,18.4287,10.8992
65.7800,0.6236,19.4770,0.0000,19.6694,0.7228,0.6041,20.0000,0.0000,19.9120,0.1046,18.4311,10.9008
65.7900,0.6222,19.4780,0.0000,19.6745,0.6948,0.6040,20.0000,0.0000,19.9128,0.1004,18.4335,10.9023
65.8000,0.6209,19.4791,0.0000,19.6794,0.6628,0.6039,20.0000,0.0000,19.9137,0.0977,18.4359,10.9038
65.8100,0.6196,19.4801,0.0000,19.6842,0.6370,0.6038,20.0000,0.0000,19.9145,0.0961,18.4382,10.9053
65.8200,0.6184,19.4812,0.0000,19.6889,0.6090,0.6037,20.0000,0.0000,19.9153,0.0798,18.4405,10.9067
65.8300,0.6172,19.4823,0.0000,19.6933,0.5799,0.6036,20.0000,0.0000,19.9160,0.2192,18.4427,10.9080
65.8400,0.6161,19.4834,0.0000,19.6977,0.5545,0.6035,20.0000,0.0000,19.9167,0.1931,18.4450,10.9093
65.8500,0.6150,19.4845,0.0000,19.7018,0.5283,0.6035,20.0000,0.0000,19.9174,0.2870,18.4471,10.9106
65.8600,0.6140,19.4856,0.0000,19.7058,0.5034,0.6034,20.0000,0.0000,19.9182,0.2207,18.4493,10.9118
65.8700,0.6130,19.4868,0.0000,19.7097,0.4813,0.6033,20.0000,0.0000,19.9190,0.5278,18.4514,10.9129
65.8800,0.6121,19.4879,0.0000,19.7134,0.4551,0.6031,20.0000,0.0000,19.9199,0.4440,18.4534,10.9140
65.8900,0.6112,19.4891,0.0000,19.7169,0.4340,0.6030,20.0000,0.0000,19.9208,0.3737,18.4554,10.9151
65.9000,0.6103,19.4903,0.0000,19.7203,0.4096,0.6029,20.0000,0.0000,19.9216,0.3185,18.4574,10.9161
65.9100,0.6095,19.4915,0.0000,19.7235,0.3904,0.6028,20.0000,0.0000,19.9225,0.2653,18.4593,10.9171
65.9200,0.6088,19.4927,0.0000,19.7266,0.3670,0.6027,20.0000,0.0000,19.9233,0.2276,18.4613,10.9180
65.9300,0.6081,19.4940,0.0000,19.7295,0.3486,0.6025,20.0000,0.0000,19.9241,0.1862,18.4631,10.9188
65.9400,0.6074,19.4952,0.0000,19.7322,0.3301,0.6024,20.0000,0.0000,19.9249,0.1615,18.4650,10.9197
65.9500,0.6068,19.4965,0.0000,19.7349,0.3102,0.6023,20.0000,0.0000,19.9257,0.1345,18.4669,10.9205
65.9600,0.6063,19.4977,0.0000,19.7373,0.2932,0.6022,20.0000,0.0000,19.9264,0.1158,18.4687,10.9212
65.9700,0.6058,19.4990,0.0000,19.7397,0.2747,0.6021,20.0000,0.0000,19.9271,0.1881,18.4705,10.9219
65.9800,0.6053,19.5003,0.0000,19.7419,0.2592,0.6020,20.0000,0.0000,19.9279,0.1407,18.4723,10.9226
65.9900,0.6049,19.5016,0.0000,19.7440,0.2419,0.6019,20.0000,0.0000,19.9286,0.1190,18.4741,10.9232
66.0000,0.6045,19.5030,0.0000,19.7459,0.2293,0.6019,20.0000,0.0000,19.9293,0.0705,18.4758,10.9238
66.0100,0.6042,19.5043,0.0000,19.7477,0.2129,0.6017,20.0000,0.0000,19.9302,0.2990,18.4776,10.9243
66.0200,0.6039,19.5056,0.0000,19.7494,0.1995,0.6016,20.0000,0.0000,19.9310,0.7232,18.4793,10.9248
66.0300,0.6036,19.5070,0.0000,19.7510,0.1852,0.6015,20.0000,0.0000,19.9318,0.6141,18.4810,10.9253
66.0400,0.6034,19.5083,0.0000,19.7525,0.1755,0.6014,20.0000,0.0000,19.9325,0.5060,18.4828,10.9258
66.0500,0.6032,19.5097,0.0000,19.7539,0.1618,0.6013,20.0000,0.0000,19.9333,0.4248,18.4845,10.9262
66.0600,0.6031,19.5111,0.0000,19.7552,0.1505,0.6012,20.0000,0.0000,19.9340,0.3527,18.4862,10.9266
66.0700,0.6030,19.5125,0.0000,19.7564,0.1406,0.6011,20.0000,0.0000,19.9346,0.2925,18.4880,10.9269
66.0800,0.6029,19.5139,0.0000,19.7575,0.1308,0.6010,20.0000,0.0000,19.9353,0.2404,18.4897,10.9273
66.0900,0.6028,19.5153,0.0000,19.7586,0.1196,0.6009,20.0000,0.0000,19.9359,0.1942,18.4914,10.9276
66.1000,0.6028,19.5167,0.0000,19.7595,0.1139,0.6008,20.0000,0.0000,19.9365,0.1585,18.4931,10.9279
66.1100,0.6028,19.5181,0.0000,19.7604,0.1034,0.6008,20.0000,0.0000,19.9371,0.1302,18.4949,10.9281
66.1200,0.6028,19.5195,0.0000,19.7612,0.0943,0.6007,20.0000,0.0000,19.9377,0.1448,18.4966,10.9284
66.1300,0.6029,19.5209,0.0000,19.7620,0.0881,0.6006,20.0000,0.0000,19.9383,0.2179,18.4983,10.9286
66.1400,0.6030,19.5224,0.0000,19.7626,0.0811,0.6006,20.0000,0.0000,19.9388,0.1767,18.5000,10.9288
66.1500,0.6031,19.5238,0.0000,19.7633,0.0761,0.6005,20.0000,0.0000,19.9393,0.1449,18.5018,10.9290
66.1600,0.6032,19.5252,0.0000,19.7639,0.0686,0.6004,20.0000,0.0000,19.9399,0.1260,18.5035,10.9292
66.1700,0.6033,19.5266,0.0000,19.7644,0.0653,0.6004,20.0000,0.0000,19.9404,0.2312,18.5053,10.9293
66.1800,0.6034,19.5281,0.0000,19.7649,0.0596,0.6003,20.0000,0.0000,19.9409,0.1954,18.5070,10.9295
66.1900,0.6036,19.5295,0.0000,19.7654,0.0544,0.6003,20.0000,0.0000,19.9414,0.1558,18.5088,10.9296
66.2000,0.6038,19.5310,0.0000,19.7658,0.0512,0.6002,20.0000,0.0000,19.9418,0.1225,18.5105,10.9297
66.2100,0.6040,19.5324,0.0000,19.7662,0.0482,0.6002,20.0000,0.0000,19.9422,0.0999,18.5123,10.9299
66.2200,0.6042,19.5338,0.0000,19.7666,0.0456,0.6002,20.0000,0.0000,19.9427,0.0774,18.5141,10.9300
66.2300,0.6044,19.5353,0.0000,19.7669,0.0432,0.6001,20.0000,0.0000,19.9431,0.0646,18.5159,10.9301
66.2400,0.6046,19.5367,0.0000,19.7673,0.0398,0.6001,20.0000,0.0000,19.9435,0.0520,18.5176,10.9302
66.2500,0.6048,19.5381,0.0000,19.7676,0.0373,0.6001,20.0000,0.0000,19.9438,0.0423,18.5194,10.9303
66.2600,0.6048,19.5396,0.0000,19.7684,1.3718,0.6001,20.0000,0.0000,19.9442,0.0392,18.5212,10.9305
66.2700,0.6049,19.5409,0.0000,19.7693,2.4500,0.6000,20.0000,0.0000,19.9446,0.0369,18.5231,10.9308
66.2800,0.6048,19.5423,0.0000,19.7703,2.0768,0.6000,20.0000,0.0000,19.9449,0.0364,18.5251,10.9311
66.2900,0.6048,19.5436,0.0000,19.7715,1.7507,0.6000,20.0000,0.0000,19.9453,0.0372,18.5270,10.9314
66.3000,0.6047,19.5448,0.0000,19.7727,1.4725,0.6000,20.0000,0.0000,19.9456,0.0382,18.5291,10.9318
66.3100,0.6046,19.5461,0.0000,19.7739,1.2361,0.6000,20.0000,0.0000,19.9460,0.0393,18.5311,10.9322
66.3200,0.6045,19.5474,0.0000,19.7751,1.0309,0.5999,20.0000,0.0000,19.9463,0.0397,18.5331,10.9325
66.3300,0.6044,19.5487,0.0000,19.7763,0.8577,0.5999,20.0000,0.0000,19.9466,0.0423,18.5351,10.9329
66.3400,0.6044,19.5499,0.0000,19.7776,0.7115,0.5999,20.0000,0.0000,19.9470,0.0407,18.5372,10.9333
66.3500,0.6043,19.5512,0.0000,19.7788,0.5859,0.5999,20.0000,0.0000,19.9473,0.0410,18.5392,10.9336
66.3600,0.6042,19.5524,0.0000,19.7799,0.4819,0.5999,20.0000,0.0000,19.9476,0.0416,18.5412,10.9340
66.3700,0.6042,19.5537,0.0000,19.7811,0.3901,0.5999,20.0000,0.0000,19.9479,0.0401,18.5433,10.9343
66.3800,0.6041,19.5549,0.0000,19.7822,0.3166,0.5999,20.0000,0.0000,19.9482,0.0416,18.5453,10.9347
66.3900,0.6041,19.5562,0.0000,19.7832,0.1393,0.5999,20.0000,0.0000,19.9485,0.0392,18.5473,10.9350
66.4000,0.6041,19.5575,0.0000,19.7842,0.1482,0.5998,20.0000,0.0000,19.9488,0.0393,18.5493,10.9353
66.4100,0.6039,19.5588,0.0000,19.7856,0.4950,0.5998,20.0000,0.0000,19.9491,0.0391,18.5512,10.9357
66.4200,0.6038,19.5601,0.0000,19.7868,1.7692,0.5998,20.0000,0.0000,19.9493,0.0504,18.5531,10.9360
66.4300,0.6038,19.5615,0.0000,19.7878,1.4754,0.5998,20.0000,0.0000,19.9496,0.0650,18.5548,10.9363
66.4400,0.6037,19.5629,0.0000,19.7887,1.2331,0.5998,20.0000,0.0000,19.9499,0.0602,18.5566,10.9366
66.4500,0.6037,19.5643,0.0000,19.7895,1.0174,0.5998,20.0000,0.0000,19.9501,0.0558,18.5582,10.9369
66.4600,0.6037,19.5658,0.0000,19.7903,0.8385,0.5998,20.0000,0.0000,19.9504,0.0517,18.5598,10.9371
66.4700,0.6037,19.5672,0.0000,19.7911,0.6839,0.5998,20.0000,0.0000,19.9506,0.0460,18.5614,10.9373
66.4800,0.6038,19.5687,0.0000,19.7919,0.5564,0.5998,20.0000,0.0000,19.9508,0.0429,18.5630,10.9376
66.4900,0.6038,19.5702,0.0000,19.7926,0.4429,0.5998,20.0000,0.0000,19.9511,0.0388,18.5646,10.9378
66.5000,0.6038,19.5716,0.0000,19.7933,0.3523,0.5998,20.0000,0.0000,19.9513,0.0377,18.5661,10.9380
66.5100,0.6038,19.5731,0.0000,19.7941,0.2748,0.5998,20.0000,0.0000,19.9516,0.0370,18.5677,10.9382
66.5200,0.6038,19.5746,0.0000,19.7948,0.2113,0.5998,20.0000,0.0000,19.9518,0.0327,18.5692,10.9384
66.5300,0.6038,19.5761,0.0000,19.7955,0.1610,0.5998,20.0000,0.0000,19.9520,0.0314,18.5707,10.9387
66.5400,0.6039,19.5775,0.0000,19.7962,0.0778,0.5998,20.0000,0.0000,19.9523,0.0314,18.5722,10.9389
66.5500,0.6039,19.5790,0.0000,19.7969,0.1763,0.5998,20.0000,0.0000,19.9525,0.0271,18.5737,10.9391
66.5600,0.6039,19.5804,0.0000,19.7976,0.1727,0.5998,20.0000,0.0000,19.9527,0.0271,18.5753,10.9393
66.5700,0.6039,19.5819,0.0000,19.7983,0.1732,0.5998,20.0000,0.0000,19.9529,0.0347,18.5768,10.9395
66.5800,0.6039,19.5833,0.0000,19.7991,0.1676,0.5998,20.0000,0.0000,19.9531,0.0458,18.5783,10.9397
66.5900,0.6039,19.5847,0.0000,19.7998,0.1656,0.5998,20.0000,0.0000,19.9534,0.0425,18.5798,10.9399
66.6000,0.6039,19.5862,0.0000,19.8006,0.1604,0.5999,20.0000,0.0000,19.9536,0.0396,18.5813,10.9402
66.6100,0.6039,19.5876,0.0000,19.8013,0.1563,0.5999,20.0000,0.0000,19.9538,0.0344,18.5828,10.9404
